,Generations,Random Fitness Values,Random Health States,time
44,44,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",62.614874482154846
45,45,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",64.00631613731385
46,46,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",65.39775779247285
47,47,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",66.78919944763183
48,48,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",68.18064110279083
49,49,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",69.57208275794983
50,50,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",70.96352441310883
51,51,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",72.35496606826783
52,52,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",73.74640772342681
53,53,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",75.13784937858581
54,54,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",76.52929103374481
55,55,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",77.92073268890381
56,56,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",79.31217434406281
57,57,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",80.7036159992218
58,58,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",82.0950576543808
59,59,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",83.4864993095398
60,60,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",84.8779409646988
61,61,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",86.2693826198578
62,62,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",87.66082427501678
63,63,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",89.05226593017578
64,64,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",90.44370758533478
65,65,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",91.83514924049378
66,66,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",93.22659089565278
67,67,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",94.61803255081176
68,68,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",96.00947420597076
69,69,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",97.40091586112976
70,70,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",98.79235751628876
71,71,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",100.18379917144776
72,72,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",101.57524082660674
73,73,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",102.96668248176574
74,74,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",104.35812413692474
75,75,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",105.74956579208374
76,76,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",107.14100744724274
77,77,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",108.53244910240173
78,78,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",109.92389075756073
79,79,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",111.31533241271973
80,80,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",112.70677406787873
81,81,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",114.09821572303773
82,82,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",115.48965737819671
83,83,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",116.88109903335571
84,84,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",118.27254068851471
85,85,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",119.66398234367371
86,86,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",121.05542399883271
87,87,0.35779093728589245,"[[4.033167624223468, 0.4052563237407697, -0.2469240765182319], [0.4759348348541992, 0.7671170384543718, -0.1902385753809871], [8.486748910133699, 0.877665063573113, 0.27798941246084397], [4.509805664542119, 0.26002190436484596, 0.10789836379345608], [7.260325851515342, 0.8595491906894621, -0.47723798622541114], [0.1402038628672031, 0.19418397609547478, -0.3184821685008373], [7.087692755474302, 0.24606311603732212, -0.45574683827320195], [15.228598935071673, 0.992127295298759, 0.4438136067021401], [4.148194558701381, 0.9380249744494235, 0.4939950628580415], [18.421357636101327, 0.5518720063817584, -0.19951017436130503]]",122.4468656539917
