,Generations,EA Fitness Values,EA Health States,time
52,52,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",56.171969072818754
53,53,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",57.231817545890806
54,54,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",58.29166601896286
55,55,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",59.35151449203491
56,56,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",60.41136296510697
57,57,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",61.47121143817902
58,58,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",62.53105991125107
59,59,0.36622738418411066,"[[0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.4587686359462344, 0.8665760689143555, -0.5], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [0.9820047846933821, 0.9616672790376037, -0.2659623732032276], [1.9864185777704404, 1, 0.5], [20, 0, 0.5], [15.2448930320339, 0.6542652303591958, -0.39601212303801026]]",63.59090838432312
60,60,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",64.65075685739517
61,61,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",65.71060533046722
62,62,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",66.77045380353928
63,63,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",67.83030227661133
64,64,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",68.89015074968339
65,65,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",69.94999922275544
66,66,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",71.00984769582749
67,67,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",72.06969616889954
68,68,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",73.12954464197159
69,69,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",74.18939311504364
70,70,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",75.2492415881157
71,71,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",76.30909006118775
72,72,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",77.3689385342598
73,73,0.368980621554751,"[[0, 0.5366722702823974, -0.4371716167117536], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [16.237809143013198, 1, -0.17440308077486472], [8.501659860783677, 0.9949559498921576, -0.0381832444609676], [8.464045691879658, 0.594741822993101, 0.48199912761431174], [0.4143204318608057, 1, -0.5], [0.4143204318608057, 1, -0.10223335649639209], [0.4143204318608057, 0, 0.5], [10.387584040568385, 0.6744272444019497, -0.5]]",78.42878700733185
74,74,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",79.4886354804039
75,75,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",80.54848395347595
76,76,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",81.608332426548
77,77,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",82.66818089962005
78,78,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",83.7280293726921
79,79,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",84.78787784576416
80,80,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",85.84772631883621
81,81,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",86.90757479190826
82,82,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",87.96742326498031
83,83,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",89.02727173805236
84,84,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",90.08712021112441
85,85,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",91.14696868419647
86,86,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",92.20681715726852
87,87,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",93.26666563034058
88,88,0.37000791072089656,"[[0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0.9820047846933821, 0.9616672790376037, -0.5], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [0, 0.8964292505775281, -0.35353863198335844], [4.159870984958236, 1, 0.5], [13.411358591911814, 0, 0.5], [14.933391429184992, 0.7267487295206231, -0.49625431725601626]]",94.32651410341263
89,89,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",95.38636257648469
90,90,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",96.44621104955674
91,91,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",97.50605952262879
92,92,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",98.56590799570084
93,93,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",99.62575646877289
94,94,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",100.68560494184494
95,95,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",101.745453414917
96,96,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",102.80530188798905
97,97,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",103.8651503610611
98,98,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",104.92499883413315
99,99,0.3716487568655512,"[[0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0, 0.9481228317112645, -0.43153386849728675], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [0.707676797344024, 0.5769887984041207, -0.5], [1.7241654330982232, 1, 0.4050080922391598], [1.7241654330982232, 0, 0.47809412219779784], [20, 0.8355351949771923, -0.26207876783465206]]",105.9848473072052
