,Generations,Random Fitness Values,Random Health States,time
44,44,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",62.95301982164383
45,45,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",64.35197581768035
46,46,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",65.75093181371689
47,47,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",67.14988780975342
48,48,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",68.54884380578994
49,49,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",69.94779980182648
50,50,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",71.34675579786301
51,51,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",72.74571179389953
52,52,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",74.14466778993607
53,53,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",75.5436237859726
54,54,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",76.94257978200912
55,55,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",78.34153577804565
56,56,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",79.74049177408219
57,57,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",81.13944777011871
58,58,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",82.53840376615524
59,59,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",83.93735976219178
60,60,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",85.3363157582283
61,61,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",86.73527175426483
62,62,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",88.13422775030136
63,63,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",89.5331837463379
64,64,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",90.93213974237442
65,65,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",92.33109573841095
66,66,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",93.73005173444749
67,67,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",95.129007730484
68,68,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",96.52796372652054
69,69,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",97.92691972255707
70,70,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",99.3258757185936
71,71,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",100.72483171463013
72,72,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",102.12378771066666
73,73,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",103.52274370670318
74,74,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",104.92169970273972
75,75,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",106.32065569877625
76,76,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",107.71961169481277
77,77,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",109.1185676908493
78,78,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",110.51752368688584
79,79,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",111.91647968292236
80,80,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",113.31543567895889
81,81,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",114.71439167499543
82,82,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",116.11334767103195
83,83,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",117.51230366706848
84,84,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",118.91125966310501
85,85,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",120.31021565914153
86,86,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",121.70917165517807
87,87,0.34009992006075945,"[[1.8740521183435899, 0.6580321900010914, 0.4420674519000367], [1.679240464940357, 0.5324319623963616, -0.15007000275774285], [6.571091049525579, 0.3511258724042684, 0.44522636669851656], [6.146504134049273, 0.21062150773391342, -0.4590282862163504], [12.423784035702782, 0.08628395594898275, -0.061997186585836306], [6.953106945624883, 0.37226582976771294, 0.47980943241622054], [9.167533572236389, 0.9564536290921742, -0.4492131760554101], [3.4046509865388153, 0.3956268448848358, 0.2468344059033304], [19.824520807161015, 0.1331661018223641, -0.47092331777149266], [13.17463992448481, 0.998483084409539, 0.027928215913834542]]",123.1081276512146
