,Generations,CCEA Fitness Values,Best_Sol,time
25,25,0.42016345062990745,"[[2.8409642386103027, 0.3100947893132559, -0.5], [0, 0.9595313009889996, -0.5], [0, 0.7219291197592619, -0.30840827712100827], [17.711607069896743, 0.5604761917726343, 0.37751097941376555], [0, 0.9324586843902012, 0.4728317160471985], [14.576938482869624, 0.08041848294109089, -0.1261374735813683], [0, 0, 0.3310331232110918], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [3.2984397907525906, 0.8891565755125959, -0.5]]",35.656505904197694
26,26,0.42016345062990745,"[[2.8409642386103027, 0.3100947893132559, -0.5], [0, 0.9595313009889996, -0.5], [0, 0.7219291197592619, -0.30840827712100827], [17.711607069896743, 0.5604761917726343, 0.37751097941376555], [0, 0.9324586843902012, 0.4728317160471985], [14.576938482869624, 0.08041848294109089, -0.1261374735813683], [0, 0, 0.3310331232110918], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [3.2984397907525906, 0.8891565755125959, -0.5]]",37.02790997743607
27,27,0.42016345062990745,"[[2.8409642386103027, 0.3100947893132559, -0.5], [0, 0.9595313009889996, -0.5], [0, 0.7219291197592619, -0.30840827712100827], [17.711607069896743, 0.5604761917726343, 0.37751097941376555], [0, 0.9324586843902012, 0.4728317160471985], [14.576938482869624, 0.08041848294109089, -0.1261374735813683], [0, 0, 0.3310331232110918], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [3.2984397907525906, 0.8891565755125959, -0.5]]",38.39931405067444
28,28,0.42016345062990745,"[[2.8409642386103027, 0.3100947893132559, -0.5], [0, 0.9595313009889996, -0.5], [0, 0.7219291197592619, -0.30840827712100827], [17.711607069896743, 0.5604761917726343, 0.37751097941376555], [0, 0.9324586843902012, 0.4728317160471985], [14.576938482869624, 0.08041848294109089, -0.1261374735813683], [0, 0, 0.3310331232110918], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [3.2984397907525906, 0.8891565755125959, -0.5]]",39.770718123912815
29,29,0.42016345062990745,"[[2.8409642386103027, 0.3100947893132559, -0.5], [0, 0.9595313009889996, -0.5], [0, 0.7219291197592619, -0.30840827712100827], [17.711607069896743, 0.5604761917726343, 0.37751097941376555], [0, 0.9324586843902012, 0.4728317160471985], [14.576938482869624, 0.08041848294109089, -0.1261374735813683], [0, 0, 0.3310331232110918], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [3.2984397907525906, 0.8891565755125959, -0.5]]",41.14212219715118
30,30,0.42016345062990745,"[[2.8409642386103027, 0.3100947893132559, -0.5], [0, 0.9595313009889996, -0.5], [0, 0.7219291197592619, -0.30840827712100827], [17.711607069896743, 0.5604761917726343, 0.37751097941376555], [0, 0.9324586843902012, 0.4728317160471985], [14.576938482869624, 0.08041848294109089, -0.1261374735813683], [0, 0, 0.3310331232110918], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [3.2984397907525906, 0.8891565755125959, -0.5]]",42.513526270389555
31,31,0.42314927121114987,"[[17.84601266892402, 0.4016120761593943, -0.5], [0, 0.9595313009889996, -0.5], [3.4918055570471407, 0.2646990691123754, -0.06870892084331758], [0, 0.969322452879685, 0.5], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [9.343550892605759, 0, 0.3481399595378751], [15.51968813431852, 0.9986571362776081, 0.4172721007967787], [4.443873670818697, 0.4394784067729256, -0.49438057001520574]]",43.88493034362793
32,32,0.42314927121114987,"[[17.84601266892402, 0.4016120761593943, -0.5], [0, 0.9595313009889996, -0.5], [3.4918055570471407, 0.2646990691123754, -0.06870892084331758], [0, 0.969322452879685, 0.5], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [9.343550892605759, 0, 0.3481399595378751], [15.51968813431852, 0.9986571362776081, 0.4172721007967787], [4.443873670818697, 0.4394784067729256, -0.49438057001520574]]",45.2563344168663
33,33,0.42314927121114987,"[[17.84601266892402, 0.4016120761593943, -0.5], [0, 0.9595313009889996, -0.5], [3.4918055570471407, 0.2646990691123754, -0.06870892084331758], [0, 0.969322452879685, 0.5], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [9.343550892605759, 0, 0.3481399595378751], [15.51968813431852, 0.9986571362776081, 0.4172721007967787], [4.443873670818697, 0.4394784067729256, -0.49438057001520574]]",46.627738490104676
34,34,0.4256663981924236,"[[1.3323874796061799, 0.2064030314032041, -0.08527744012852231], [0, 1, -0.5], [12.260075838638993, 0.48657843639065934, 0.169413384800375], [17.711607069896743, 0.23624274499631004, -0.022542685346837732], [1.2018319314541728, 0.8881050737812497, 0.5], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [18.882527226844115, 1, -0.5], [0, 0.15191678823266386, 0.5], [4.593628840319485, 1, -0.5]]",47.99914256334305
35,35,0.4256663981924236,"[[1.3323874796061799, 0.2064030314032041, -0.08527744012852231], [0, 1, -0.5], [12.260075838638993, 0.48657843639065934, 0.169413384800375], [17.711607069896743, 0.23624274499631004, -0.022542685346837732], [1.2018319314541728, 0.8881050737812497, 0.5], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [18.882527226844115, 1, -0.5], [0, 0.15191678823266386, 0.5], [4.593628840319485, 1, -0.5]]",49.37054663658142
36,36,0.4256663981924236,"[[1.3323874796061799, 0.2064030314032041, -0.08527744012852231], [0, 1, -0.5], [12.260075838638993, 0.48657843639065934, 0.169413384800375], [17.711607069896743, 0.23624274499631004, -0.022542685346837732], [1.2018319314541728, 0.8881050737812497, 0.5], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [18.882527226844115, 1, -0.5], [0, 0.15191678823266386, 0.5], [4.593628840319485, 1, -0.5]]",50.7419507098198
37,37,0.4256663981924236,"[[1.3323874796061799, 0.2064030314032041, -0.08527744012852231], [0, 1, -0.5], [12.260075838638993, 0.48657843639065934, 0.169413384800375], [17.711607069896743, 0.23624274499631004, -0.022542685346837732], [1.2018319314541728, 0.8881050737812497, 0.5], [0, 0.715701509906779, -0.5], [10.625304965002895, 1, -0.043823364990586255], [18.882527226844115, 1, -0.5], [0, 0.15191678823266386, 0.5], [4.593628840319485, 1, -0.5]]",52.11335478305816
38,38,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",53.48475885629654
39,39,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",54.85616292953491
40,40,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",56.227567002773284
41,41,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",57.59897107601166
42,42,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",58.97037514925003
43,43,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",60.341779222488405
44,44,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",61.71318329572678
45,45,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",63.084587368965146
46,46,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",64.45599144220353
47,47,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",65.82739551544189
48,48,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",67.19879958868027
49,49,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",68.57020366191864
50,50,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",69.941607735157
51,51,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",71.31301180839539
52,52,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",72.68441588163375
53,53,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",74.05581995487213
54,54,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",75.4272240281105
55,55,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",76.79862810134888
56,56,0.4281625811856331,"[[20, 0, 0.5], [0, 0.74075752438135, 0.15430525995974703], [0, 1, -0.3788523546241256], [0, 0.10173253562875258, -0.28454829479716054], [1.2018319314541728, 1, -0.1142890098662796], [0, 0.715701509906779, -0.5], [0, 0.8648609266086039, 0.5], [18.882527226844115, 1, -0.5], [15.51968813431852, 1, 0.5], [1.8623211062463474, 0.09505862889844718, 0.23048048854771253]]",78.17003217458725
