,Generations,EA Fitness Values,EA Health States,time
54,54,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",57.2694224357605
55,55,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",58.31068466186523
56,56,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",59.35194688796997
57,57,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",60.39320911407471
58,58,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",61.43447134017944
59,59,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",62.47573356628418
60,60,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",63.51699579238892
61,61,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",64.55825801849365
62,62,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",65.5995202445984
63,63,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",66.64078247070313
64,64,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",67.68204469680786
65,65,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",68.7233069229126
66,66,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",69.76456914901733
67,67,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",70.80583137512207
68,68,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",71.8470936012268
69,69,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",72.88835582733154
70,70,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",73.92961805343629
71,71,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",74.97088027954102
72,72,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",76.01214250564576
73,73,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",77.05340473175049
74,74,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",78.09466695785522
75,75,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",79.13592918395996
76,76,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",80.1771914100647
77,77,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",81.21845363616943
78,78,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",82.25971586227416
79,79,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",83.30097808837891
80,80,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",84.34224031448365
81,81,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",85.38350254058838
82,82,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",86.42476476669312
83,83,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",87.46602699279785
84,84,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",88.50728921890259
85,85,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",89.54855144500732
86,86,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",90.58981367111205
87,87,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",91.6310758972168
88,88,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",92.67233812332154
89,89,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",93.71360034942627
90,90,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",94.754862575531
91,91,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",95.79612480163574
92,92,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",96.83738702774048
93,93,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",97.87864925384521
94,94,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",98.91991147994995
95,95,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",99.9611737060547
96,96,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",101.00243593215943
97,97,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",102.04369815826416
98,98,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",103.0849603843689
99,99,0.3684082747374896,"[[2.493449682300221, 1, -0.23460346514141328], [0.3552197316710734, 0.39741087665435487, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, -0.5], [5.301091849045242, 1, 0.5], [20, 0.849261514200482, -0.5], [6.62949294005462, 0, -0.00942290058922643]]",104.12622261047363
