,Generations,Random Fitness Values,Random Health States,time
43,43,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",61.31840467453003
44,44,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",62.71200478076935
45,45,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",64.10560488700867
46,46,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",65.49920499324799
47,47,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",66.8928050994873
48,48,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",68.28640520572662
49,49,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",69.68000531196594
50,50,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",71.07360541820526
51,51,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",72.46720552444458
52,52,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",73.8608056306839
53,53,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",75.25440573692322
54,54,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",76.64800584316254
55,55,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",78.04160594940186
56,56,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",79.43520605564117
57,57,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",80.8288061618805
58,58,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",82.22240626811981
59,59,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",83.61600637435913
60,60,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",85.00960648059845
61,61,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",86.40320658683777
62,62,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",87.79680669307709
63,63,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",89.1904067993164
64,64,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",90.58400690555573
65,65,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",91.97760701179504
66,66,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",93.37120711803436
67,67,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",94.76480722427368
68,68,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",96.158407330513
69,69,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",97.55200743675232
70,70,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",98.94560754299164
71,71,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",100.33920764923096
72,72,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",101.73280775547028
73,73,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",103.1264078617096
74,74,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",104.52000796794891
75,75,0.34751001446011054,"[[9.910261988990623, 0.8970560553569323, -0.14150347138322295], [6.271333129043926, 0.5124982655868787, -0.32715526975601184], [2.6807259959840923, 0.9559800726507174, -0.07722526863262424], [5.9609922747673245, 0.9480546600131169, 0.3638398229310371], [7.25114643729497, 0.4308156236496641, 0.18315686439032397], [0.7225522091940695, 0.6170960252118645, -0.1042611227469793], [1.253109146176612, 0.11548219295732665, -0.39718218424166296], [1.0926712389622062, 0.6186420223724411, -0.4552217070550173], [19.28341375976466, 0.901067510113805, -0.047270523774273876], [8.156559488041948, 0.49988734620580955, -0.31934832726673634]]",105.91360807418823
76,76,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",107.30720818042755
77,77,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",108.70080828666687
78,78,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",110.09440839290619
79,79,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",111.48800849914551
80,80,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",112.88160860538483
81,81,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",114.27520871162415
82,82,0.34926495451101885,"[[1.1044201779896845, 0.5461979887532887, 0.04560050840185692], [5.554884730001479, 0.9058094840573792, -0.01894448289089068], [19.75659260515389, 0.9843881042231688, 0.3171761872272617], [6.757612638342929, 0.3734736034899979, 0.4492670575427492], [0.18449431276779338, 0.877676106299762, 0.2575534232373], [19.20549270523779, 0.2522022616626338, 0.48855189017641354], [4.580581526409794, 0.180280228710351, -0.4835288586378801], [15.80960105042579, 0.5054111015238656, -0.3484753468792968], [3.5449234119851436, 0.2663697442977151, 0.23551638591139312], [9.974814100128548, 0.699467126084299, 0.30308187968743305]]",115.66880881786346
83,83,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",117.06240892410278
84,84,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",118.4560090303421
85,85,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",119.84960913658142
86,86,0.34933680029876624,"[[3.5272079172658777, 0.9548368110217118, 0.018806148985074822], [18.719079707040635, 0.04167890253816231, 0.4773152990216891], [0.5593434253095619, 0.22283427990214044, -0.42916989342515854], [17.31848148070878, 0.331241178175802, 0.4101912053792254], [7.007052675266088, 0.7487964327731683, 0.4990953384095822], [9.028256611830374, 0.31626356957917345, -0.2900564708731461], [18.76081285567961, 0.9277387519454023, -0.007033766414544673], [5.833678701733502, 0.6475792862913835, -0.4525808177915912], [1.3006146666023444, 0.6089392874776345, -0.16232506182470952], [1.2692299036985988, 0.8486742543038945, -0.3883764150711796]]",121.24320924282074
