,Generations,CCEA Fitness Values,Best_Sol,time
53,53,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",72.22686900615692
54,54,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",73.56440361738206
55,55,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",74.90193822860718
56,56,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",76.2394728398323
57,57,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",77.57700745105744
58,58,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",78.91454206228256
59,59,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",80.25207667350769
60,60,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",81.58961128473283
61,61,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",82.92714589595795
62,62,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",84.26468050718307
63,63,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",85.6022151184082
64,64,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",86.93974972963333
65,65,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",88.27728434085846
66,66,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",89.61481895208358
67,67,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",90.95235356330872
68,68,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",92.28988817453384
69,69,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",93.62742278575897
70,70,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",94.9649573969841
71,71,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",96.30249200820923
72,72,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",97.64002661943435
73,73,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",98.97756123065949
74,74,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",100.31509584188461
75,75,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",101.65263045310974
76,76,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",102.99016506433487
77,77,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",104.32769967556
78,78,0.4250065915623569,"[[10.689420123345048, 0.7138724389649147, 0.42644130172144523], [19.619443545982918, 0.8832316477820169, -0.24641744133979884], [16.18822563232469, 0.09569998648508204, -0.16039964840283993], [2.4941040844862723, 0.31198423003841086, -0.15496524567786643], [2.7877789770930868, 1, 0.47968175996031914], [0, 1, 0.041714971376210566], [5.350623756693386, 0.9349228529166037, -0.028228385563859926], [4.079817340669944, 1, -0.5], [9.469597480850918, 0.39356343608033717, 0.5], [18.86857964000737, 0.7654141122395239, 0.35228705028776175]]",105.66523428678512
79,79,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",107.00276889801026
80,80,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",108.34030350923538
81,81,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",109.6778381204605
82,82,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",111.01537273168564
83,83,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",112.35290734291077
84,84,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",113.69044195413589
85,85,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",115.02797656536103
86,86,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",116.36551117658615
87,87,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",117.70304578781128
88,88,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",119.0405803990364
89,89,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",120.37811501026154
90,90,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",121.71564962148666
91,91,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",123.05318423271179
92,92,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",124.39071884393692
93,93,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",125.72825345516205
94,94,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",127.06578806638717
95,95,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",128.4033226776123
96,96,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",129.74085728883745
97,97,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",131.07839190006257
98,98,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",132.4159265112877
99,99,0.4311719132979099,"[[0.9341569129537852, 1, 0.5], [0, 0.3759032997370075, -0.5], [20, 0.60779778943946, -0.39422887777768445], [0, 0.7836469232665667, -0.43617148389867155], [0, 1, -0.5], [0, 0.02583252119635182, 0.3497978982256374], [9.297186544469506, 0, -0.5], [11.703779906731201, 1, -0.5], [20, 1, 0.33652720997926905], [19.80735918356945, 0.1444413757937874, 0.43154448818872904]]",133.75346112251282
