,Generations,Random Fitness Values,Random Health States,time
10,10,0.3292507394417472,"[[18.871597064787636, 0.6072156374102665, 0.2959471960966462], [3.647580874379961, 0.7451399773041757, 0.22087477424447532], [7.789055613450564, 0.9373743508214937, -0.19963707632365424], [2.0358668811547176, 0.5073010912922273, 0.372968290253763], [9.658464416479225, 0.8061377968261265, 0.38700275183136257], [4.49272914739468, 0.05839682759804432, -0.016187867765017017], [11.815139910695082, 0.3451733418613936, -0.4061337760870992], [3.339452067436839, 0.906763551340099, -0.1554297292930491], [1.4537834774530478, 0.9523983177737202, 0.28664916869790524], [6.459559984055108, 0.8891083284380322, -0.05731191267172753]]",15.232004146575928
11,11,0.3292507394417472,"[[18.871597064787636, 0.6072156374102665, 0.2959471960966462], [3.647580874379961, 0.7451399773041757, 0.22087477424447532], [7.789055613450564, 0.9373743508214937, -0.19963707632365424], [2.0358668811547176, 0.5073010912922273, 0.372968290253763], [9.658464416479225, 0.8061377968261265, 0.38700275183136257], [4.49272914739468, 0.05839682759804432, -0.016187867765017017], [11.815139910695082, 0.3451733418613936, -0.4061337760870992], [3.339452067436839, 0.906763551340099, -0.1554297292930491], [1.4537834774530478, 0.9523983177737202, 0.28664916869790524], [6.459559984055108, 0.8891083284380322, -0.05731191267172753]]",16.61673179626465
12,12,0.3292507394417472,"[[18.871597064787636, 0.6072156374102665, 0.2959471960966462], [3.647580874379961, 0.7451399773041757, 0.22087477424447532], [7.789055613450564, 0.9373743508214937, -0.19963707632365424], [2.0358668811547176, 0.5073010912922273, 0.372968290253763], [9.658464416479225, 0.8061377968261265, 0.38700275183136257], [4.49272914739468, 0.05839682759804432, -0.016187867765017017], [11.815139910695082, 0.3451733418613936, -0.4061337760870992], [3.339452067436839, 0.906763551340099, -0.1554297292930491], [1.4537834774530478, 0.9523983177737202, 0.28664916869790524], [6.459559984055108, 0.8891083284380322, -0.05731191267172753]]",18.00145944595337
13,13,0.3305380806889088,"[[8.395766722966817, 0.9339849312899192, -0.4921614560606197], [4.112485917161637, 0.5064000686184447, 0.20486818864567646], [5.0455676577812465, 0.9135111880746473, 0.2934483978068011], [3.0792346889774036, 0.5259971090187826, -0.1300325491471782], [13.450969474644022, 0.8824882154326208, 0.11693718806657794], [7.719993003106582, 0.05425452994655233, -0.10730029537158925], [5.316859082212835, 0.6615253406916836, -0.3665937171457505], [18.664960791124535, 0.475678327487039, -0.42441587069026177], [3.769423583185516, 0.22886888158078655, 0.02103489105626244], [17.969358853666087, 0.6133156885302179, 0.39813589926901616]]",19.38618709564209
14,14,0.3305380806889088,"[[8.395766722966817, 0.9339849312899192, -0.4921614560606197], [4.112485917161637, 0.5064000686184447, 0.20486818864567646], [5.0455676577812465, 0.9135111880746473, 0.2934483978068011], [3.0792346889774036, 0.5259971090187826, -0.1300325491471782], [13.450969474644022, 0.8824882154326208, 0.11693718806657794], [7.719993003106582, 0.05425452994655233, -0.10730029537158925], [5.316859082212835, 0.6615253406916836, -0.3665937171457505], [18.664960791124535, 0.475678327487039, -0.42441587069026177], [3.769423583185516, 0.22886888158078655, 0.02103489105626244], [17.969358853666087, 0.6133156885302179, 0.39813589926901616]]",20.77091474533081
15,15,0.3305380806889088,"[[8.395766722966817, 0.9339849312899192, -0.4921614560606197], [4.112485917161637, 0.5064000686184447, 0.20486818864567646], [5.0455676577812465, 0.9135111880746473, 0.2934483978068011], [3.0792346889774036, 0.5259971090187826, -0.1300325491471782], [13.450969474644022, 0.8824882154326208, 0.11693718806657794], [7.719993003106582, 0.05425452994655233, -0.10730029537158925], [5.316859082212835, 0.6615253406916836, -0.3665937171457505], [18.664960791124535, 0.475678327487039, -0.42441587069026177], [3.769423583185516, 0.22886888158078655, 0.02103489105626244], [17.969358853666087, 0.6133156885302179, 0.39813589926901616]]",22.15564239501953
16,16,0.3305380806889088,"[[8.395766722966817, 0.9339849312899192, -0.4921614560606197], [4.112485917161637, 0.5064000686184447, 0.20486818864567646], [5.0455676577812465, 0.9135111880746473, 0.2934483978068011], [3.0792346889774036, 0.5259971090187826, -0.1300325491471782], [13.450969474644022, 0.8824882154326208, 0.11693718806657794], [7.719993003106582, 0.05425452994655233, -0.10730029537158925], [5.316859082212835, 0.6615253406916836, -0.3665937171457505], [18.664960791124535, 0.475678327487039, -0.42441587069026177], [3.769423583185516, 0.22886888158078655, 0.02103489105626244], [17.969358853666087, 0.6133156885302179, 0.39813589926901616]]",23.54037004470825
17,17,0.33152886488765543,"[[15.455540861026648, 0.4953287330956312, 0.2515499493398716], [10.771052092951543, 0.17618028033476185, 0.4353424861846009], [0.9269821114130972, 0.3644448875565832, -0.4740415865165114], [7.13593173145293, 0.5309595515587205, -0.27749338587239103], [4.286510378747459, 0.218408467327336, -0.40277793047714117], [2.225409130739464, 0.3667221633077208, -0.13108806699440556], [6.6372181315921885, 0.6382892892379062, 0.2454918365425387], [1.0713238312772, 0.8481142458210812, -0.14412093632167766], [18.129072006564183, 0.37383635625157907, -0.20189432235638438], [1.7880695966214621, 0.8107100736156854, 0.32420952682326887]]",24.92509769439697
18,18,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",26.309825344085695
19,19,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",27.694552993774415
20,20,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",29.079280643463136
21,21,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",30.464008293151856
22,22,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",31.848735942840577
23,23,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",33.2334635925293
24,24,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",34.61819124221802
25,25,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",36.00291889190674
26,26,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",37.38764654159546
27,27,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",38.77237419128418
28,28,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",40.1571018409729
29,29,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",41.54182949066162
30,30,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",42.92655714035034
31,31,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",44.31128479003906
32,32,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",45.69601243972778
33,33,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",47.0807400894165
34,34,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",48.46546773910522
35,35,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",49.85019538879394
36,36,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",51.23492303848266
37,37,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",52.61965068817139
38,38,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",54.00437833786011
39,39,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",55.38910598754883
40,40,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",56.77383363723755
41,41,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",58.15856128692627
42,42,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",59.54328893661499
43,43,0.3360424210385643,"[[9.899023631314922, 0.4684029343677355, 0.1661278345460243], [4.952015332106479, 0.6694276497439788, -0.481433329718034], [17.895199505383573, 0.29207228573065425, -0.4117895015475499], [3.1126614644273243, 0.31999009788844635, 0.1688213730747038], [14.762588155401046, 0.11709367541471227, 0.017911975887880183], [17.980579607276976, 0.34882716114474044, -0.0478580003332133], [5.453093131586913, 0.7884453561928734, -0.045931442299709246], [5.475019512515473, 0.9439743691726463, 0.4881801737083994], [6.161279183440085, 0.21125905154856472, -0.49906118875089056], [2.325251114610112, 0.4898225915937051, -0.07384627767275143]]",60.92801658630371
