,Generations,EA Fitness Values,EA Health States,time
68,68,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",138.01753828525543
69,69,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",140.0177924633026
70,70,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",142.0180466413498
71,71,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",144.01830081939698
72,72,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",146.01855499744414
73,73,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",148.01880917549133
74,74,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",150.0190633535385
75,75,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",152.0193175315857
76,76,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",154.01957170963288
77,77,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",156.01982588768004
78,78,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",158.02008006572723
79,79,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",160.0203342437744
80,80,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",162.0205884218216
81,81,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",164.02084259986879
82,82,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",166.02109677791594
83,83,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",168.02135095596313
84,84,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",170.02160513401031
85,85,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",172.0218593120575
86,86,0.9093515588543348,"[[20, -0.05938249842961807, 0.3046549646591121], [8.680344488058676, -0.21361351745878343, 0.08468438450070681], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1], [1, -0.19665220255246868, 1]]",174.0221134901047
87,87,0.9199604923057279,"[[20, 0.07028667864584441, 0.43360440441685955], [1, -0.09946644931160918, 0.4267202551121776], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862]]",176.02236766815184
88,88,0.9199604923057279,"[[20, 0.07028667864584441, 0.43360440441685955], [1, -0.09946644931160918, 0.4267202551121776], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862]]",178.02262184619903
89,89,0.9199604923057279,"[[20, 0.07028667864584441, 0.43360440441685955], [1, -0.09946644931160918, 0.4267202551121776], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862], [1.150864938515928, -0.3448645539600589, 0.920633092908862]]",180.02287602424622
90,90,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",182.0231302022934
91,91,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",184.0233843803406
92,92,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",186.02363855838774
93,93,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",188.02389273643493
94,94,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",190.02414691448212
95,95,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",192.0244010925293
96,96,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",194.0246552705765
97,97,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",196.02490944862365
98,98,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",198.02516362667083
99,99,0.9584464324706078,"[[20, 0.0404768067025596, 0.6297072142653878], [6.9437221526593325, -0.19364464795990602, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1], [1, -0.29183532126044187, 1]]",200.02541780471802
