,Generations,CCEA Fitness Values,Best_Sol,time
18,18,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",24.499743642807008
19,19,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",25.78920383453369
20,20,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",27.078664026260377
21,21,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",28.36812421798706
22,22,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",29.657584409713746
23,23,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",30.947044601440428
24,24,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",32.236504793167114
25,25,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",33.5259649848938
26,26,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",34.81542517662049
27,27,0.4092919713495653,"[[0, 0.9733551581020146, -0.32344977771339034], [0.4249083876864248, 0.2629901487807705, -0.36918268833408724], [5.255578789466876, 0.8258414641208867, -0.015120481740658942], [20, 0.8088044986240095, 0.5], [20, 0.05856206010848562, -0.4192711711318972], [12.224524428590787, 0, -0.3198305524964977], [16.48656228113636, 0.7642878954542093, -0.12558919491593012], [11.357697868231494, 0.06210204539841746, 0.5], [6.327764367174317, 1, -0.03083100872510733], [2.433803160784137, 0.8676863340894372, 0.3798832864905371]]",36.10488536834717
28,28,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",37.39434556007385
29,29,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",38.683805751800534
30,30,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",39.973265943527224
31,31,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",41.26272613525391
32,32,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",42.55218632698059
33,33,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",43.84164651870728
34,34,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",45.13110671043396
35,35,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",46.420566902160644
36,36,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",47.71002709388733
37,37,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",48.999487285614016
38,38,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",50.2889474773407
39,39,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",51.57840766906738
40,40,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",52.867867860794064
41,41,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",54.157328052520754
42,42,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",55.446788244247436
43,43,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",56.73624843597412
44,44,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",58.02570862770081
45,45,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",59.31516881942749
46,46,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",60.604629011154174
47,47,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",61.894089202880856
48,48,0.42210088049142386,"[[20, 1, -0.22154742291009882], [0, 0.765194011009949, -0.4373285620283289], [0, 0, 0.31823676079327035], [20, 0, 0.3398648618314972], [20, 0.3015399645046222, -0.5], [1.6392793755141042, 1, -0.5], [0, 1, 0.4905435334722559], [0, 0.8537773836255448, -0.5], [0, 1, -0.10902172109239477], [13.317549300579117, 1, 0.4663913628698132]]",63.183549394607546
49,49,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",64.47300958633423
50,50,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",65.76246977806092
51,51,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",67.0519299697876
52,52,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",68.34139016151428
53,53,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",69.63085035324097
54,54,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",70.92031054496765
55,55,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",72.20977073669434
56,56,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",73.49923092842101
57,57,0.4330119424216566,"[[4.184744170904856, 0.9697171585977213, -0.006513300594218979], [7.664350373193971, 0.633621339382313, -0.5], [0, 0.04398494778813544, 0.408977032033389], [20, 0.8088044986240095, 0.5], [20, 0.12721063569963498, -0.31301444594972894], [0, 1, -0.5], [0, 1, 0.5], [4.285449491533079, 0.731296686963575, -0.5], [0, 0.7455877300143967, -0.5], [12.082085632493687, 0.9969997398605484, -0.5]]",74.7886911201477
