,Generations,CCEA Fitness Values,Best_Sol,time
59,59,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",122.84767127037048
60,60,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",124.89513245820999
61,61,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",126.9425936460495
62,62,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",128.99005483388902
63,63,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",131.03751602172852
64,64,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",133.08497720956802
65,65,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",135.13243839740753
66,66,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",137.17989958524703
67,67,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",139.22736077308656
68,68,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",141.27482196092606
69,69,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",143.32228314876556
70,70,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",145.36974433660507
71,71,0.9681969414541247,"[[1, -0.40103929026957075, 1], [1, -0.36444062041966546, 1], [1, -0.31818467039395826, 1], [20, -0.4320161841518004, 0.597733226980157], [1, -0.3028488105029576, 1], [1, -0.3577284176287156, 1], [1, 0.10540008561520758, 0.375395654321969], [1.1051433571309288, 0.39416898076070805, 0.7922541783240301], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",147.41720552444457
72,72,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",149.4646667122841
73,73,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",151.5121279001236
74,74,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",153.5595890879631
75,75,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",155.6070502758026
76,76,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",157.6545114636421
77,77,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",159.70197265148164
78,78,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",161.74943383932114
79,79,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",163.79689502716064
80,80,0.9722010224798006,"[[1, -0.2659028058325805, 1], [1, -0.3295496529828909, 1], [1, -0.3983026840615923, 1], [20, -0.42875441111322177, 0.08804346401615129], [1, -0.3969607019966316, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.36996153002576654], [1, 0.5, 1], [1, -0.35256660680306806, 1], [1, -0.3554009339837484, 0.9993922547716332]]",165.84435621500015
81,81,0.9726463947166888,"[[1, -0.2598178571183713, 1], [1, -0.2625182532139775, 1], [1, -0.36607893621928617, 1], [20, -0.40423419369042757, 0.21986206496093352], [1, -0.36100291812322427, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [3.934925960552315, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3655023516848962, 1]]",167.89181740283965
82,82,0.9726463947166888,"[[1, -0.2598178571183713, 1], [1, -0.2625182532139775, 1], [1, -0.36607893621928617, 1], [20, -0.40423419369042757, 0.21986206496093352], [1, -0.36100291812322427, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [3.934925960552315, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3655023516848962, 1]]",169.93927859067918
83,83,0.9726463947166888,"[[1, -0.2598178571183713, 1], [1, -0.2625182532139775, 1], [1, -0.36607893621928617, 1], [20, -0.40423419369042757, 0.21986206496093352], [1, -0.36100291812322427, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [3.934925960552315, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3655023516848962, 1]]",171.98673977851868
84,84,0.9726463947166888,"[[1, -0.2598178571183713, 1], [1, -0.2625182532139775, 1], [1, -0.36607893621928617, 1], [20, -0.40423419369042757, 0.21986206496093352], [1, -0.36100291812322427, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [3.934925960552315, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3655023516848962, 1]]",174.03420096635818
85,85,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",176.0816621541977
86,86,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",178.1291233420372
87,87,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",180.17658452987672
88,88,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",182.22404571771622
89,89,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",184.27150690555573
90,90,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",186.31896809339523
91,91,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",188.36642928123473
92,92,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",190.41389046907426
93,93,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",192.46135165691376
94,94,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",194.50881284475327
95,95,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",196.55627403259277
96,96,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",198.60373522043227
97,97,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",200.6511964082718
98,98,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",202.6986575961113
99,99,0.9733874199527859,"[[1, -0.2346085411667546, 0.9229766019939489], [1, -0.2625182532139775, 1], [1, -0.31818467039395826, 1], [20, -0.08971644138058324, 0.19742749386830583], [1, -0.31584060569188505, 1], [1, -0.3577284176287156, 1], [1, 0.5, 0.3571534409760905], [1, 0.5, 1], [1, -0.3412997128178019, 1], [1, -0.3554009339837484, 0.9993922547716332]]",204.7461187839508
