,Generations,Random Fitness Values,Random Health States,time
44,44,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",60.71450536251068
45,45,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",62.063716592788694
46,46,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",63.41292782306671
47,47,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",64.76213905334473
48,48,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",66.11135028362274
49,49,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",67.46056151390076
50,50,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",68.80977274417877
51,51,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",70.15898397445679
52,52,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",71.5081952047348
53,53,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",72.85740643501282
54,54,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",74.20661766529084
55,55,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",75.55582889556885
56,56,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",76.90504012584687
57,57,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",78.25425135612488
58,58,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",79.6034625864029
59,59,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",80.95267381668091
60,60,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",82.30188504695893
61,61,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",83.65109627723695
62,62,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",85.00030750751495
63,63,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",86.34951873779296
64,64,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",87.69872996807098
65,65,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",89.047941198349
66,66,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",90.39715242862701
67,67,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",91.74636365890503
68,68,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",93.09557488918304
69,69,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",94.44478611946106
70,70,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",95.79399734973907
71,71,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",97.14320858001709
72,72,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",98.4924198102951
73,73,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",99.84163104057312
74,74,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",101.19084227085114
75,75,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",102.54005350112915
76,76,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",103.88926473140717
77,77,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",105.23847596168518
78,78,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",106.5876871919632
79,79,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",107.93689842224121
80,80,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",109.28610965251923
81,81,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",110.63532088279725
82,82,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",111.98453211307526
83,83,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",113.33374334335328
84,84,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",114.68295457363129
85,85,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",116.03216580390931
86,86,0.3507805116409458,"[[0.7899415118888564, 0.3322922139694158, -0.27434814189681134], [5.961734811587506, 0.5114035193883403, 0.3928740785071858], [2.1999468422535418, 0.8504357872458203, -0.46244740430802034], [9.394965606812725, 0.9026858115433276, -0.4738571700439729], [5.123930309600306, 0.6205839531813947, 0.2260374092707984], [16.540777105899082, 0.9350092733681763, 0.17968974344695277], [12.395202789454258, 0.09852189997553318, -0.35509066804423617], [3.1331820461305138, 0.7190107460740861, 0.124186794962444], [6.638070071249658, 0.9718399021179849, 0.28302707807410354], [1.9824211144618897, 0.8541757306472361, 0.3216683438060175]]",117.38137703418732
