,Generations,CCEA Fitness Values,Best_Sol,time
54,54,0.6892571073818912,"[[4.090301354981039, 0.5, 0.914083848525621], [2.1788839748867037, -0.5, 0.7912319818864122], [1, 0.2658677598596475, 1], [1, 0.07640847877614704, 0.9776275354535879], [2.514566129578486, 0.45049675607373457, 0.6433100547606289], [1, 0.5, 0.6741985482637332], [4.4384573967884755, 0.4449749344044893, 0.9718120936497677], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [4.124207453329843, 0.5, 0.8594259211317061], [1, 0.1958759496345944, 1]]",69.47085559368134
55,55,0.6909607256322554,"[[3.665545423671582, 0.41986303793132057, 0.9695043754858584], [2.667625507781726, -0.5, 1], [3.95989503596632, 0.4263307294159213, 1], [9.735096466448638, 0.5, 0.9150698929293873], [1.9182726510532795, -0.36446808675739134, 0.8420987548597088], [9.247423606710791, 0.5, 0.9189575073095204], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [2.1928873266500712, 0.5, 1], [4.287500384910006, 0.4493687303680821, 1]]",70.733962059021
56,56,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",71.99706852436066
57,57,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",73.26017498970032
58,58,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",74.52328145503998
59,59,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",75.78638792037964
60,60,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",77.0494943857193
61,61,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",78.31260085105896
62,62,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",79.57570731639862
63,63,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",80.83881378173828
64,64,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",82.10192024707794
65,65,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",83.3650267124176
66,66,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",84.62813317775726
67,67,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",85.89123964309692
68,68,0.6968290271334928,"[[7.670723880213423, 0.5, 1], [2.667625507781726, -0.5, 1], [5.341874457539019, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, -0.22478758915002328, 1], [3.8645068988729743, 0.38967502427035816, 1], [3.2101529586078077, 0.3357104662572453, 1], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [5.20109525904111, 0.4908043732256285, 1], [4.977948446103311, 0.4493687303680821, 1]]",87.15434610843658
69,69,0.7003816069505505,"[[7.670723880213423, 0.5, 1], [1.9114679827483354, -0.30102694902435057, 1], [4.913212739556728, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, 0.16117021757396105, 1], [4.942961585692795, 0.5, 1], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [5.114311425885614, -0.01636362463916002, 0.8358395602015324], [7.89937266548703, 0.5, 0.6617706216381986], [4.977948446103311, 0.5, 0.9085446038041274]]",88.41745257377625
70,70,0.7003816069505505,"[[7.670723880213423, 0.5, 1], [1.9114679827483354, -0.30102694902435057, 1], [4.913212739556728, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, 0.16117021757396105, 1], [4.942961585692795, 0.5, 1], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [5.114311425885614, -0.01636362463916002, 0.8358395602015324], [7.89937266548703, 0.5, 0.6617706216381986], [4.977948446103311, 0.5, 0.9085446038041274]]",89.6805590391159
71,71,0.7003816069505505,"[[7.670723880213423, 0.5, 1], [1.9114679827483354, -0.30102694902435057, 1], [4.913212739556728, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, 0.16117021757396105, 1], [4.942961585692795, 0.5, 1], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [5.114311425885614, -0.01636362463916002, 0.8358395602015324], [7.89937266548703, 0.5, 0.6617706216381986], [4.977948446103311, 0.5, 0.9085446038041274]]",90.94366550445557
72,72,0.7003816069505505,"[[7.670723880213423, 0.5, 1], [1.9114679827483354, -0.30102694902435057, 1], [4.913212739556728, 0.5, 1], [1, 0.07640847877614704, 0.9776275354535879], [1, 0.16117021757396105, 1], [4.942961585692795, 0.5, 1], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [5.114311425885614, -0.01636362463916002, 0.8358395602015324], [7.89937266548703, 0.5, 0.6617706216381986], [4.977948446103311, 0.5, 0.9085446038041274]]",92.20677196979523
73,73,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",93.46987843513489
74,74,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",94.73298490047455
75,75,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",95.99609136581421
76,76,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",97.25919783115387
77,77,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",98.52230429649353
78,78,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",99.78541076183319
79,79,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",101.04851722717285
80,80,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",102.31162369251251
81,81,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",103.57473015785217
82,82,0.707234570386173,"[[4.23046309351459, 0.5, 0.8574742264456103], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.0417354024720995, 1], [4.068797583882859, 0.18147334892017952, 0.3802112485367878], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [1, 0.06002200689535586, 0.8346370291290524], [9.083379345860433, 0.49128013792775954, 0.9172468011776682], [7.40621394133178, -0.040249972367006004, 0.9469013378788166], [4.575019640633459, 0.4908043732256285, 0.9254809375854092], [1, 0.1958759496345944, 1]]",104.83783662319183
83,83,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",106.1009430885315
84,84,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",107.36404955387115
85,85,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",108.62715601921082
86,86,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",109.89026248455048
87,87,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",111.15336894989014
88,88,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",112.4164754152298
89,89,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",113.67958188056946
90,90,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",114.94268834590912
91,91,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",116.20579481124878
92,92,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",117.46890127658844
93,93,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",118.7320077419281
94,94,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",119.99511420726776
95,95,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",121.25822067260742
96,96,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",122.52132713794708
97,97,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",123.78443360328674
98,98,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",125.0475400686264
99,99,0.7199784410234116,"[[4.940997107811736, 0.5, 0.9212879986163519], [2.667625507781726, -0.5, 1], [8.287367928762192, -0.04966349572757259, 1], [1, 0.07640847877614704, 0.9776275354535879], [4.760561764226207, 0.48835703027030986, 0.5725634595058009], [4.942961585692795, 0.5, 1], [7.700982974602008, 0.47663493386236244, 1], [4.253949595589901, -0.01915377938942934, 0.7466557482077051], [5.597178654249401, 0.5, 1], [4.977948446103311, 0.5, 0.9085446038041274]]",126.31064653396606
