,Generations,Random Fitness Values,Random Health States,time
44,44,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",88.13755881786346
45,45,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",90.0961712360382
46,46,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",92.05478365421295
47,47,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",94.01339607238769
48,48,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",95.97200849056244
49,49,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",97.93062090873718
50,50,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",99.88923332691192
51,51,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",101.84784574508667
52,52,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",103.80645816326141
53,53,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",105.76507058143616
54,54,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",107.7236829996109
55,55,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",109.68229541778564
56,56,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",111.64090783596039
57,57,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",113.59952025413513
58,58,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",115.55813267230988
59,59,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",117.51674509048462
60,60,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",119.47535750865936
61,61,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",121.43396992683411
62,62,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",123.39258234500885
63,63,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",125.3511947631836
64,64,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",127.30980718135834
65,65,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",129.26841959953308
66,66,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",131.2270320177078
67,67,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",133.18564443588258
68,68,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",135.14425685405732
69,69,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",137.10286927223206
70,70,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",139.0614816904068
71,71,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",141.02009410858153
72,72,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",142.9787065267563
73,73,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",144.93731894493104
74,74,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",146.89593136310577
75,75,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",148.8545437812805
76,76,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",150.81315619945525
77,77,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",152.77176861763002
78,78,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",154.73038103580475
79,79,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",156.6889934539795
80,80,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",158.64760587215423
81,81,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",160.60621829032897
82,82,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",162.56483070850373
83,83,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",164.52344312667847
84,84,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",166.4820555448532
85,85,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",168.44066796302795
86,86,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",170.3992803812027
87,87,0.709086169780456,"[[7.39514469392699, 0.2679713107134918, 0.6296188100946163], [18.35647246252349, -0.31313413170857685, 0.301384005869609], [3.0633169506672315, -0.1337729312995538, 0.1288511769173829], [9.967681497717114, 0.06396010408790476, 0.8674548017280835], [1.4842152362597942, -0.24051046635296658, 0.8725015610520408], [13.877600278925781, -0.07181227755145747, 0.7913120614870204], [5.82226734846031, -0.046749075761281844, 0.31823137514565214], [5.076111909579559, -0.10731787716540431, 0.17859030387920838], [9.1042699123479, -0.3511012036036436, 0.8872063454378573], [8.806710703742052, -0.4588256945869319, 0.39981528874744265]]",172.35789279937745
