,Generations,Random Fitness Values,Random Health States,time
10,10,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",21.582527253627777
11,11,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",23.544575185775756
12,12,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",25.506623117923738
13,13,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",27.468671050071716
14,14,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",29.430718982219695
15,15,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",31.392766914367677
16,16,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",33.35481484651566
17,17,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",35.31686277866363
18,18,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",37.278910710811616
19,19,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",39.2409586429596
20,20,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",41.20300657510757
21,21,0.6724745476861116,"[[6.093936756925478, -0.39114745776007687, 0.4120491319245012], [1.5407028674544416, -0.16164798878325304, 0.16789683619464046], [12.131986378281479, -0.32808914831878166, 0.38850514215317344], [8.931337803639641, -0.4006026782486376, 0.49783710972597495], [18.274690987729887, 0.3346317531498896, 0.0734589989105986], [4.3610587233587665, 0.10892410059727442, 0.4052209684953354], [5.317668487241031, 0.10860485722966062, 0.6572225202974822], [6.981115346309165, -0.06421941205745307, 0.020358730625675947], [3.540683279447916, 0.19303789923094983, 0.042265230765246575], [2.0159996003823197, 0.22362013795656777, 0.43504507120193814]]",43.165054507255554
22,22,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",45.12710243940354
23,23,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",47.08915037155151
24,24,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",49.05119830369949
25,25,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",51.013246235847475
26,26,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",52.97529416799545
27,27,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",54.93734210014343
28,28,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",56.899390032291414
29,29,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",58.86143796443939
30,30,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",60.82348589658737
31,31,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",62.78553382873535
32,32,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",64.74758176088334
33,33,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",66.70962969303132
34,34,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",68.67167762517929
35,35,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",70.63372555732727
36,36,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",72.59577348947525
37,37,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",74.55782142162323
38,38,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",76.51986935377121
39,39,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",78.4819172859192
40,40,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",80.44396521806716
41,41,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",82.40601315021514
42,42,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",84.36806108236313
43,43,0.7011691098314395,"[[5.963601523288754, -0.4202700030110459, 0.4588687586912322], [3.790040192818491, 0.4856083244980043, 0.86128878644125], [5.764410217162548, -0.05800078703960487, 0.479868773494585], [7.716888906756956, 0.003768590160782903, 0.031909273298906804], [8.357507350743695, 0.10011856221900906, 0.33848526540795776], [13.123211841359488, 0.3591208248269695, 0.5895997571529471], [18.88031883434026, 0.4914138311154701, 0.5235431565480667], [6.148374003551715, 0.39324846634100374, 0.8965405025895153], [1.0779032416900396, -0.44052642082061155, 0.7420896863982794], [7.134739306992489, -0.4443496540343983, 0.16860058715807358]]",86.33010901451111
