,Generations,Random Fitness Values,Random Health States,time
44,44,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",88.43596540689468
45,45,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",90.40120908260346
46,46,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",92.36645275831222
47,47,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",94.331696434021
48,48,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",96.29694010972976
49,49,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",98.26218378543854
50,50,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",100.22742746114731
51,51,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",102.19267113685608
52,52,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",104.15791481256485
53,53,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",106.12315848827362
54,54,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",108.0884021639824
55,55,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",110.05364583969116
56,56,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",112.01888951539993
57,57,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",113.9841331911087
58,58,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",115.94937686681747
59,59,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",117.91462054252625
60,60,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",119.87986421823501
61,61,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",121.84510789394379
62,62,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",123.81035156965255
63,63,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",125.77559524536133
64,64,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",127.7408389210701
65,65,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",129.70608259677886
66,66,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",131.67132627248765
67,67,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",133.6365699481964
68,68,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",135.60181362390517
69,69,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",137.56705729961396
70,70,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",139.53230097532273
71,71,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",141.4975446510315
72,72,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",143.46278832674025
73,73,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",145.42803200244904
74,74,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",147.3932756781578
75,75,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",149.35851935386657
76,76,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",151.32376302957536
77,77,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",153.28900670528412
78,78,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",155.2542503809929
79,79,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",157.21949405670165
80,80,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",159.18473773241044
81,81,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",161.1499814081192
82,82,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",163.11522508382797
83,83,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",165.08046875953676
84,84,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",167.04571243524552
85,85,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",169.01095611095428
86,86,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",170.97619978666305
87,87,0.742692921822268,"[[8.768986498621508, -0.07020442199461552, 0.17503172890961072], [2.8970247148349073, -0.49289813414174444, 0.3695738600135865], [5.128341365867842, 0.30625010340492653, 0.008572046793415278], [19.822314636045906, 0.3908154913847963, 0.7364095480207978], [1.2291518410948217, -0.29118109979250806, 0.5650814232759599], [7.7228123508007736, 0.005918223620220542, 0.3234850664520931], [4.115771546070217, -0.18355034009233184, 0.9300533842024022], [5.627467925257778, -0.44430496103682304, 0.8893339187415833], [10.659407738543377, -0.40769889184210206, 0.4608416474856798], [4.122281448075411, 0.11389395022267368, 0.24839440661476808]]",172.94144346237184
