,Generations,CCEA Fitness Values,Best_Sol,time
11,11,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",24.670023336410523
12,12,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",26.725858614444732
13,13,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",28.78169389247894
14,14,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",30.837529170513154
15,15,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",32.893364448547366
16,16,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",34.949199726581575
17,17,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",37.005035004615785
18,18,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",39.060870282649994
19,19,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",41.1167055606842
20,20,0.8803195975904291,"[[1, -0.2368071065205547, 0.770612024595171], [3.9896673662182076, 0.29712077401445713, 0.7675249388582223], [1.3234345078710121, 0.29095573320153995, 0.608274503415209], [1, 0.5, 0.10985625177890285], [20, -0.11892901038574505, 0.0009386551437891254], [1, -0.3266526485249224, 1], [1, -0.1874845678069837, 0.8832104183494962], [2.6790155792711783, -0.5, 1], [1, -0.25888069611693837, 0.909756029741225], [1, 0.3563743431425377, 0.8529244265375896]]",43.17254083871841
21,21,0.8823818131882878,"[[1, -0.30510143092407366, 1], [6.479142130939414, 0.26912728981364453, 0.4069876271925731], [1, -0.1941388745065552, 0.8065277855661543], [1, 0.5, 0.10985625177890285], [20, -0.19459545038884496, 0.04895120698156944], [4.424166292276487, 0.48464816840697694, 1], [1, -0.12472074699402563, 0.8261231028614975], [2.6790155792711783, -0.5, 1], [1, -0.30906710133754106, 1], [9.317434671485014, -0.057551031906476674, 0.2734411370767534]]",45.22837611675263
22,22,0.8823818131882878,"[[1, -0.30510143092407366, 1], [6.479142130939414, 0.26912728981364453, 0.4069876271925731], [1, -0.1941388745065552, 0.8065277855661543], [1, 0.5, 0.10985625177890285], [20, -0.19459545038884496, 0.04895120698156944], [4.424166292276487, 0.48464816840697694, 1], [1, -0.12472074699402563, 0.8261231028614975], [2.6790155792711783, -0.5, 1], [1, -0.30906710133754106, 1], [9.317434671485014, -0.057551031906476674, 0.2734411370767534]]",47.28421139478684
23,23,0.9018946272395749,"[[1, -0.30510143092407366, 1], [3.1824340217865137, -0.04367353932147289, 0.4541158144096611], [1, -0.3182318169136369, 1], [1, 0.5, 0.10985625177890285], [20, 0.1392130350442073, 0], [1, 0.5, 0.9424786815405766], [1, -0.25720679526830925, 1], [4.6225395260128135, -0.5, 0.9300221321251887], [1, -0.41353344249066337, 1], [1, -0.26655004073567473, 1]]",49.340046672821046
24,24,0.9041197608149272,"[[1, -0.30510143092407366, 1], [1, 0.08850860390282078, 0.5804696521261701], [1, 0.5, 0.5586676705941119], [6.79414760349473, 0.3178519057598205, 0.31310889146685394], [20, -0.15055136967698068, 0], [1, -0.19742872670267664, 0.992250731025343], [1, -0.1695605198841186, 1], [1, -0.3131934993251567, 0.8504383922898109], [1, -0.33445693436631324, 0.9262631250707447], [1, -0.26655004073567473, 1]]",51.395881950855255
25,25,0.9041197608149272,"[[1, -0.30510143092407366, 1], [1, 0.08850860390282078, 0.5804696521261701], [1, 0.5, 0.5586676705941119], [6.79414760349473, 0.3178519057598205, 0.31310889146685394], [20, -0.15055136967698068, 0], [1, -0.19742872670267664, 0.992250731025343], [1, -0.1695605198841186, 1], [1, -0.3131934993251567, 0.8504383922898109], [1, -0.33445693436631324, 0.9262631250707447], [1, -0.26655004073567473, 1]]",53.451717228889464
26,26,0.906500062513475,"[[1, -0.25712263219725756, 0.950781552295191], [1, -0.40206967297719987, 1], [1, 0.5, 1], [1, 0.5, 0.1489550586988858], [20, 0.5, 0], [2.8514904003808397, -0.027428533756572504, 1], [1, -0.5, 0.8592660385094057], [1, -0.3131934993251567, 0.8504383922898109], [1, -0.5, 1], [1, -0.26655004073567473, 1]]",55.50755250692367
27,27,0.906500062513475,"[[1, -0.25712263219725756, 0.950781552295191], [1, -0.40206967297719987, 1], [1, 0.5, 1], [1, 0.5, 0.1489550586988858], [20, 0.5, 0], [2.8514904003808397, -0.027428533756572504, 1], [1, -0.5, 0.8592660385094057], [1, -0.3131934993251567, 0.8504383922898109], [1, -0.5, 1], [1, -0.26655004073567473, 1]]",57.56338778495788
28,28,0.906500062513475,"[[1, -0.25712263219725756, 0.950781552295191], [1, -0.40206967297719987, 1], [1, 0.5, 1], [1, 0.5, 0.1489550586988858], [20, 0.5, 0], [2.8514904003808397, -0.027428533756572504, 1], [1, -0.5, 0.8592660385094057], [1, -0.3131934993251567, 0.8504383922898109], [1, -0.5, 1], [1, -0.26655004073567473, 1]]",59.6192230629921
29,29,0.906974007385187,"[[1, -0.39478326486332405, 1], [1.4640393035639452, -0.2619675183376273, 0.5246659420993172], [2.2432730762161865, -0.23155761034502784, 0.292225453179493], [1, 0.2471985975529165, 0], [20, -0.15055136967698068, 0], [5.089813871626779, 0.5, 0.5278908019837398], [1, -0.3068719322709471, 1], [2.6790155792711783, -0.5, 1], [1, -0.2750291781998048, 1], [1, -0.2796823826822495, 1]]",61.67505834102631
30,30,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",63.73089361906052
31,31,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",65.78672889709473
32,32,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",67.84256417512894
33,33,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",69.89839945316315
34,34,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",71.95423473119736
35,35,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",74.01007000923157
36,36,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",76.06590528726578
37,37,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",78.12174056529999
38,38,0.9319123139706122,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.19671210867642983, 0.9518252533452719], [1, 0.5, 0.735510290642339], [20, -0.15055136967698068, 0], [1.6445916498258186, 0.5, 1], [1, -0.5, 0.46194074346580116], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.26655004073567473, 0.9061958055209614]]",80.1775758433342
39,39,0.9386635907884541,"[[1, -0.30510143092407366, 1], [1, 0.5, 0.15737350984699344], [1, -0.33843099862691156, 1], [1, 0.5, 0.735510290642339], [20, -0.19113623344773323, 0.7382048972614299], [1, -0.2068090632442638, 1], [1, -0.25720679526830925, 0.8326746420417055], [1, -0.25309981830765205, 0.9300221321251887], [1, -0.31399874786184234, 1], [1, -0.23455753054473027, 0.9469587723548154]]",82.2334111213684
40,40,0.9522716456102008,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.33843099862691156, 1], [1, 0.3178519057598205, 0], [20, -0.19113623344773323, 0.7382048972614299], [1.6445916498258186, 0.5, 1], [1, -0.3068719322709471, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.24984562003350153, 1]]",84.28924639940261
41,41,0.9522716456102008,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.33843099862691156, 1], [1, 0.3178519057598205, 0], [20, -0.19113623344773323, 0.7382048972614299], [1.6445916498258186, 0.5, 1], [1, -0.3068719322709471, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.24984562003350153, 1]]",86.34508167743682
42,42,0.9522716456102008,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.33843099862691156, 1], [1, 0.3178519057598205, 0], [20, -0.19113623344773323, 0.7382048972614299], [1.6445916498258186, 0.5, 1], [1, -0.3068719322709471, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.24984562003350153, 1]]",88.40091695547103
43,43,0.9522716456102008,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.33843099862691156, 1], [1, 0.3178519057598205, 0], [20, -0.19113623344773323, 0.7382048972614299], [1.6445916498258186, 0.5, 1], [1, -0.3068719322709471, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.24984562003350153, 1]]",90.45675223350526
44,44,0.9522716456102008,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.33843099862691156, 1], [1, 0.3178519057598205, 0], [20, -0.19113623344773323, 0.7382048972614299], [1.6445916498258186, 0.5, 1], [1, -0.3068719322709471, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.24984562003350153, 1]]",92.51258751153946
45,45,0.9522716456102008,"[[1, -0.314757416418008, 1], [1, -0.19856800649083436, 1], [1, -0.33843099862691156, 1], [1, 0.3178519057598205, 0], [20, -0.19113623344773323, 0.7382048972614299], [1.6445916498258186, 0.5, 1], [1, -0.3068719322709471, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.24984562003350153, 1]]",94.56842278957367
46,46,0.9563022692286198,"[[1, -0.30510143092407366, 1], [1, -0.5, 1], [1, -0.33843099862691156, 1], [1, 0.5, 0.4470410135956697], [20, -0.19113623344773323, 0.7382048972614299], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.321178126479031, 0.8197023034527418], [1, -0.2320427716075523, 1], [1, -0.39455114352406667, 1], [1, -0.31677741516726854, 1]]",96.62425806760788
47,47,0.9563022692286198,"[[1, -0.30510143092407366, 1], [1, -0.5, 1], [1, -0.33843099862691156, 1], [1, 0.5, 0.4470410135956697], [20, -0.19113623344773323, 0.7382048972614299], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.321178126479031, 0.8197023034527418], [1, -0.2320427716075523, 1], [1, -0.39455114352406667, 1], [1, -0.31677741516726854, 1]]",98.68009334564209
48,48,0.9563022692286198,"[[1, -0.30510143092407366, 1], [1, -0.5, 1], [1, -0.33843099862691156, 1], [1, 0.5, 0.4470410135956697], [20, -0.19113623344773323, 0.7382048972614299], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.321178126479031, 0.8197023034527418], [1, -0.2320427716075523, 1], [1, -0.39455114352406667, 1], [1, -0.31677741516726854, 1]]",100.7359286236763
49,49,0.9667446042140277,"[[1, -0.30510143092407366, 1], [1, -0.3682136941677413, 1], [1, -0.33843099862691156, 1], [1, 0.5, 0.735510290642339], [20, 0.22440405937863755, 0], [1, -0.3790720466723709, 1], [1, -0.28703666614608864, 1], [1, -0.22293110532802937, 1], [1, -0.19920909253029576, 1], [1, -0.31677741516726854, 1]]",102.79176390171051
50,50,0.9667446042140277,"[[1, -0.30510143092407366, 1], [1, -0.3682136941677413, 1], [1, -0.33843099862691156, 1], [1, 0.5, 0.735510290642339], [20, 0.22440405937863755, 0], [1, -0.3790720466723709, 1], [1, -0.28703666614608864, 1], [1, -0.22293110532802937, 1], [1, -0.19920909253029576, 1], [1, -0.31677741516726854, 1]]",104.84759917974472
51,51,0.9667446042140277,"[[1, -0.30510143092407366, 1], [1, -0.3682136941677413, 1], [1, -0.33843099862691156, 1], [1, 0.5, 0.735510290642339], [20, 0.22440405937863755, 0], [1, -0.3790720466723709, 1], [1, -0.28703666614608864, 1], [1, -0.22293110532802937, 1], [1, -0.19920909253029576, 1], [1, -0.31677741516726854, 1]]",106.90343445777893
52,52,0.9680088924787105,"[[1, -0.30510143092407366, 1], [1, -0.34109834619104185, 0.9853436399919616], [1, -0.19671210867642983, 1], [1, 0.15691527534939015, 0.16838104549491276], [20, 0.5, 0.23756194313856005], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.28703666614608864, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.26655004073567473, 1]]",108.95926973581314
53,53,0.9680088924787105,"[[1, -0.30510143092407366, 1], [1, -0.34109834619104185, 0.9853436399919616], [1, -0.19671210867642983, 1], [1, 0.15691527534939015, 0.16838104549491276], [20, 0.5, 0.23756194313856005], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.28703666614608864, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.26655004073567473, 1]]",111.01510501384735
54,54,0.9680088924787105,"[[1, -0.30510143092407366, 1], [1, -0.34109834619104185, 0.9853436399919616], [1, -0.19671210867642983, 1], [1, 0.15691527534939015, 0.16838104549491276], [20, 0.5, 0.23756194313856005], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.28703666614608864, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.26655004073567473, 1]]",113.07094029188156
55,55,0.9680088924787105,"[[1, -0.30510143092407366, 1], [1, -0.34109834619104185, 0.9853436399919616], [1, -0.19671210867642983, 1], [1, 0.15691527534939015, 0.16838104549491276], [20, 0.5, 0.23756194313856005], [1, -0.3184848781679462, 0.9168865599386392], [1, -0.28703666614608864, 1], [1, -0.25309981830765205, 1], [1, -0.3352022488664361, 0.9488928453448784], [1, -0.26655004073567473, 1]]",115.12677556991576
56,56,0.9769749500685513,"[[1, -0.30510143092407366, 0.9986156827724275], [1, -0.3682136941677413, 0.9544376473841598], [1, -0.3282472904969794, 1], [1, -0.018843535367562808, 0.5572356872841272], [20, 0.20338886315165458, 0], [1, -0.2068090632442638, 1], [1, -0.28703666614608864, 1], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.34069329092973133, 1]]",117.18261084794999
57,57,0.9769749500685513,"[[1, -0.30510143092407366, 0.9986156827724275], [1, -0.3682136941677413, 0.9544376473841598], [1, -0.3282472904969794, 1], [1, -0.018843535367562808, 0.5572356872841272], [20, 0.20338886315165458, 0], [1, -0.2068090632442638, 1], [1, -0.28703666614608864, 1], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.34069329092973133, 1]]",119.2384461259842
58,58,0.9769749500685513,"[[1, -0.30510143092407366, 0.9986156827724275], [1, -0.3682136941677413, 0.9544376473841598], [1, -0.3282472904969794, 1], [1, -0.018843535367562808, 0.5572356872841272], [20, 0.20338886315165458, 0], [1, -0.2068090632442638, 1], [1, -0.28703666614608864, 1], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.34069329092973133, 1]]",121.2942814040184
59,59,0.9769749500685513,"[[1, -0.30510143092407366, 0.9986156827724275], [1, -0.3682136941677413, 0.9544376473841598], [1, -0.3282472904969794, 1], [1, -0.018843535367562808, 0.5572356872841272], [20, 0.20338886315165458, 0], [1, -0.2068090632442638, 1], [1, -0.28703666614608864, 1], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.34069329092973133, 1]]",123.35011668205262
60,60,0.9769749500685513,"[[1, -0.30510143092407366, 0.9986156827724275], [1, -0.3682136941677413, 0.9544376473841598], [1, -0.3282472904969794, 1], [1, -0.018843535367562808, 0.5572356872841272], [20, 0.20338886315165458, 0], [1, -0.2068090632442638, 1], [1, -0.28703666614608864, 1], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.34069329092973133, 1]]",125.40595196008682
61,61,0.9769749500685513,"[[1, -0.30510143092407366, 0.9986156827724275], [1, -0.3682136941677413, 0.9544376473841598], [1, -0.3282472904969794, 1], [1, -0.018843535367562808, 0.5572356872841272], [20, 0.20338886315165458, 0], [1, -0.2068090632442638, 1], [1, -0.28703666614608864, 1], [1, -0.36582098304731164, 1], [1, -0.3583238342657832, 1], [1, -0.34069329092973133, 1]]",127.46178723812103
