,Generations,EA Fitness Values,EA Health States,time
23,23,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",23.92546983718872
24,24,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",24.92236441373825
25,25,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",25.91925899028778
26,26,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",26.91615356683731
27,27,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",27.913048143386842
28,28,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",28.90994271993637
29,29,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",29.9068372964859
30,30,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",30.90373187303543
31,31,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",31.900626449584962
32,32,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",32.89752102613449
33,33,0.35245523923162114,"[[2.4938418017081494, 1, 0.4251654894725072], [10.94516012413741, 0.24715838930957104, 0.3329066857077212], [6.431365409852905, 0.3790443657789991, -0.10838781273233544], [0, 1, -0.17581943726404886], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, -0.43754484753574924], [15.263523887998835, 0.7890997002391422, 0.06973631670346461]]",33.89441560268402
34,34,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",34.89131017923355
35,35,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",35.88820475578308
36,36,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",36.88509933233261
37,37,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",37.881993908882144
38,38,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",38.87888848543167
39,39,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",39.8757830619812
40,40,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",40.87267763853073
41,41,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",41.86957221508026
42,42,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",42.86646679162979
43,43,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",43.86336136817932
44,44,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",44.86025594472885
45,45,0.3631029339864461,"[[20, 1, 0.053891343163520844], [15.531764543852884, 0, 0.4611992465065607], [1.3400033111067222, 0.22910750451743195, -0.3898527679191971], [0, 0.19948473054522958, 0.5], [4.1373887570426024, 1, -0.5], [1.0161455913303046, 1, 0.5], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715], [0.06655291142316422, 0.939907557301173, -0.24662346592606715]]",45.857150521278385
46,46,0.36577085318001684,"[[20, 0.9474173170834872, -0.4871346061759228], [20, 0.3808882121032201, 0.09973916208949138], [0, 0.9021996223238293, -0.5], [0, 0.6338201452423093, 0.4237716471845488], [0, 0.6115936981864349, -0.07066319226460868], [15.140190062678665, 1, 0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.1522005246867189]]",46.854045097827914
47,47,0.36577085318001684,"[[20, 0.9474173170834872, -0.4871346061759228], [20, 0.3808882121032201, 0.09973916208949138], [0, 0.9021996223238293, -0.5], [0, 0.6338201452423093, 0.4237716471845488], [0, 0.6115936981864349, -0.07066319226460868], [15.140190062678665, 1, 0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.1522005246867189]]",47.85093967437744
48,48,0.36577085318001684,"[[20, 0.9474173170834872, -0.4871346061759228], [20, 0.3808882121032201, 0.09973916208949138], [0, 0.9021996223238293, -0.5], [0, 0.6338201452423093, 0.4237716471845488], [0, 0.6115936981864349, -0.07066319226460868], [15.140190062678665, 1, 0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.1522005246867189]]",48.84783425092697
49,49,0.36577085318001684,"[[20, 0.9474173170834872, -0.4871346061759228], [20, 0.3808882121032201, 0.09973916208949138], [0, 0.9021996223238293, -0.5], [0, 0.6338201452423093, 0.4237716471845488], [0, 0.6115936981864349, -0.07066319226460868], [15.140190062678665, 1, 0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.1522005246867189]]",49.8447288274765
50,50,0.36577085318001684,"[[20, 0.9474173170834872, -0.4871346061759228], [20, 0.3808882121032201, 0.09973916208949138], [0, 0.9021996223238293, -0.5], [0, 0.6338201452423093, 0.4237716471845488], [0, 0.6115936981864349, -0.07066319226460868], [15.140190062678665, 1, 0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.1522005246867189]]",50.84162340402603
