,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.8251019590258412,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [10.065448789192466, 0.5, 0], [5.515757008019631, -0.11254554406457806, 0.8205931272633792], [4.016102835742731, -0.2520373212624063, 1], [20, -0.5, 0.6916050492281349], [1, 0.38636384561241105, 0.5866557005783866], [1, -0.3694841612795748, 1], [1.7903597927517063, 0.14455817085888545, 0.10160991722912022], [3.207486579525404, 0.370753113844536, 0.5881200622802961], [3.2714833116177546, 0.5, 1]]",22.551026854515076
11,11,0.8251019590258412,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [10.065448789192466, 0.5, 0], [5.515757008019631, -0.11254554406457806, 0.8205931272633792], [4.016102835742731, -0.2520373212624063, 1], [20, -0.5, 0.6916050492281349], [1, 0.38636384561241105, 0.5866557005783866], [1, -0.3694841612795748, 1], [1.7903597927517063, 0.14455817085888545, 0.10160991722912022], [3.207486579525404, 0.370753113844536, 0.5881200622802961], [3.2714833116177546, 0.5, 1]]",24.601120204925536
12,12,0.8336344117827339,"[[4.3667990084165575, -0.11465872557710843, 0.29414787511326346], [4.1647635248942, -0.5, 0.8630909980084324], [1, 0.5, 0.926891371304545], [1.375425255776543, -0.05831949872346179, 0.38939898490833647], [1.7365634134632755, -0.4735435023393476, 1], [9.38805286788704, 0.08497070826669492, 0.20981696913327919], [3.4969216435767994, 0.25014320887864705, 0.9571854525613366], [20, -0.1581702160230128, 0.8943713768178927], [3.207486579525404, 0.2617778423390639, 0.5881200622802961], [4.73554441694463, 0.35916889043307654, 1]]",26.651213555336
13,13,0.8336344117827339,"[[4.3667990084165575, -0.11465872557710843, 0.29414787511326346], [4.1647635248942, -0.5, 0.8630909980084324], [1, 0.5, 0.926891371304545], [1.375425255776543, -0.05831949872346179, 0.38939898490833647], [1.7365634134632755, -0.4735435023393476, 1], [9.38805286788704, 0.08497070826669492, 0.20981696913327919], [3.4969216435767994, 0.25014320887864705, 0.9571854525613366], [20, -0.1581702160230128, 0.8943713768178927], [3.207486579525404, 0.2617778423390639, 0.5881200622802961], [4.73554441694463, 0.35916889043307654, 1]]",28.70130690574646
14,14,0.8416531437560233,"[[4.27881511802386, 0.4142209016338192, 0.6713791681300827], [20, 0.23962584181263846, 0.17115852149107452], [1.5207159463462148, 0.3430537403279377, 0.4878642057903617], [3.680079166676585, 0.4113668331615455, 1], [1, -0.19220465496327227, 1], [2.6745451668112388, -0.2192430359195598, 0.9349438893889087], [1, -0.2297222135269559, 1], [5.517793030195389, 0.5, 0.7618311360728611], [3.5709028161303107, 0.49369521068114797, 0], [2.3306216136867333, -0.13692824468379294, 0.6058510406970377]]",30.75140025615692
15,15,0.8504965298431608,"[[5.633033449398863, 0.2881969267619673, 0.7027295406146872], [1, -0.2991949508846313, 0.9493113919962576], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [1, -0.5, 1], [20, -0.439098672726987, 0], [1, 0.013632169432272745, 0.44231984813740666], [1, 0.40799650364520923, 0], [1.5525976588477266, -0.07262826883705731, 0.18080790824883386], [1, 0.10349946071561417, 0.9862947652376066], [2.9011133706572236, 0.3524326628116791, 0.4445697687807176]]",32.801493606567384
16,16,0.8504965298431608,"[[5.633033449398863, 0.2881969267619673, 0.7027295406146872], [1, -0.2991949508846313, 0.9493113919962576], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [1, -0.5, 1], [20, -0.439098672726987, 0], [1, 0.013632169432272745, 0.44231984813740666], [1, 0.40799650364520923, 0], [1.5525976588477266, -0.07262826883705731, 0.18080790824883386], [1, 0.10349946071561417, 0.9862947652376066], [2.9011133706572236, 0.3524326628116791, 0.4445697687807176]]",34.85158695697785
17,17,0.8632103410283714,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [1, -0.2575204583196283, 0.4935115945544559], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [7.851130916792558, -0.22600320557587317, 0.9930039259892293], [20, -0.5, 0.7622391170478043], [1, -0.49329572479908335, 1], [1, -0.2297222135269559, 1], [1.7903597927517063, 0.14455817085888545, 0.4251042872361065], [2.68011493999244, 0.41838547260793835, 1], [4.73554441694463, 0.35916889043307654, 1]]",36.901680307388304
18,18,0.8632103410283714,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [1, -0.2575204583196283, 0.4935115945544559], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [7.851130916792558, -0.22600320557587317, 0.9930039259892293], [20, -0.5, 0.7622391170478043], [1, -0.49329572479908335, 1], [1, -0.2297222135269559, 1], [1.7903597927517063, 0.14455817085888545, 0.4251042872361065], [2.68011493999244, 0.41838547260793835, 1], [4.73554441694463, 0.35916889043307654, 1]]",38.95177365779877
19,19,0.8632103410283714,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [1, -0.2575204583196283, 0.4935115945544559], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [7.851130916792558, -0.22600320557587317, 0.9930039259892293], [20, -0.5, 0.7622391170478043], [1, -0.49329572479908335, 1], [1, -0.2297222135269559, 1], [1.7903597927517063, 0.14455817085888545, 0.4251042872361065], [2.68011493999244, 0.41838547260793835, 1], [4.73554441694463, 0.35916889043307654, 1]]",41.00186700820923
20,20,0.8632103410283714,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [1, -0.2575204583196283, 0.4935115945544559], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [7.851130916792558, -0.22600320557587317, 0.9930039259892293], [20, -0.5, 0.7622391170478043], [1, -0.49329572479908335, 1], [1, -0.2297222135269559, 1], [1.7903597927517063, 0.14455817085888545, 0.4251042872361065], [2.68011493999244, 0.41838547260793835, 1], [4.73554441694463, 0.35916889043307654, 1]]",43.05196035861969
21,21,0.8632103410283714,"[[3.6987666850265355, 0.1975218292897508, 0.3893903770461348], [1, -0.2575204583196283, 0.4935115945544559], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [7.851130916792558, -0.22600320557587317, 0.9930039259892293], [20, -0.5, 0.7622391170478043], [1, -0.49329572479908335, 1], [1, -0.2297222135269559, 1], [1.7903597927517063, 0.14455817085888545, 0.4251042872361065], [2.68011493999244, 0.41838547260793835, 1], [4.73554441694463, 0.35916889043307654, 1]]",45.10205370903015
22,22,0.8775296950659084,"[[5.633033449398863, 0.2881969267619673, 0.7027295406146872], [2.8096674407361433, -0.20826169376539205, 0.34188507311371147], [1, -0.3741088562160676, 0.8926475123862279], [2.393180355561205, -0.5, 1], [20, -0.17957326060109985, 1], [4.57004677473352, -0.5, 0.9912055179360515], [3.30939878609351, 0.41634613836034934, 0.9865017296940677], [1.7903597927517063, 0.14455817085888545, 1], [1, -0.39502494561862417, 1], [1, -0.24018742281007366, 0.7317947494899442]]",47.152147059440615
23,23,0.8775296950659084,"[[5.633033449398863, 0.2881969267619673, 0.7027295406146872], [2.8096674407361433, -0.20826169376539205, 0.34188507311371147], [1, -0.3741088562160676, 0.8926475123862279], [2.393180355561205, -0.5, 1], [20, -0.17957326060109985, 1], [4.57004677473352, -0.5, 0.9912055179360515], [3.30939878609351, 0.41634613836034934, 0.9865017296940677], [1.7903597927517063, 0.14455817085888545, 1], [1, -0.39502494561862417, 1], [1, -0.24018742281007366, 0.7317947494899442]]",49.20224040985107
24,24,0.8780630660699915,"[[1, 0.3885000559731961, 0.2492407427501463], [6.366513842184804, 0.30546052500278686, 0.5250198083493289], [1, -0.11254554406457806, 1], [1.443922922493424, -0.29487629673199856, 0.9488449294178042], [19.68885770074892, -0.37020212465050484, 0.6464180165168647], [1, -0.34243824017042523, 1], [1, 0.35478557646737074, 1], [1.7903597927517063, -0.08976700139658486, 1], [1, -0.32708114534319244, 1], [3.2714833116177546, 0.42676564491166225, 1]]",51.252333760261536
25,25,0.8780630660699915,"[[1, 0.3885000559731961, 0.2492407427501463], [6.366513842184804, 0.30546052500278686, 0.5250198083493289], [1, -0.11254554406457806, 1], [1.443922922493424, -0.29487629673199856, 0.9488449294178042], [19.68885770074892, -0.37020212465050484, 0.6464180165168647], [1, -0.34243824017042523, 1], [1, 0.35478557646737074, 1], [1.7903597927517063, -0.08976700139658486, 1], [1, -0.32708114534319244, 1], [3.2714833116177546, 0.42676564491166225, 1]]",53.302427110672
26,26,0.8848499080384453,"[[1, 0.3854964296421466, 0.2969290310275843], [1, -0.2991949508846313, 0.9493113919962576], [1, -0.3741088562160676, 0.9829602181704591], [1, -0.5, 1], [20, -0.5, 0.734735670213397], [1, -0.23105414896306134, 1], [1, -0.20077567075685784, 1], [1, -0.3356174468118933, 0.3856682983434911], [1, -0.2560628994799633, 0.6619639715917208], [1.2401035446684663, 0.19325692488037607, 0.10666031384935051]]",55.352520461082456
27,27,0.8848499080384453,"[[1, 0.3854964296421466, 0.2969290310275843], [1, -0.2991949508846313, 0.9493113919962576], [1, -0.3741088562160676, 0.9829602181704591], [1, -0.5, 1], [20, -0.5, 0.734735670213397], [1, -0.23105414896306134, 1], [1, -0.20077567075685784, 1], [1, -0.3356174468118933, 0.3856682983434911], [1, -0.2560628994799633, 0.6619639715917208], [1.2401035446684663, 0.19325692488037607, 0.10666031384935051]]",57.40261381149292
28,28,0.8928541960621657,"[[1.5056989260031797, 0.2501506965226325, 0.3941463790279642], [2.8096674407361433, -0.20826169376539205, 0.34188507311371147], [1.500515060080513, -0.39982495652385047, 0.9100277574327172], [1, -0.29487629673199856, 0.7486314059285377], [20, -0.439098672726987, 0], [1, -0.36062540958223877, 1], [1, -0.24525653497137362, 0.973265674125986], [1, 0.012797337634219752, 0], [4.223649510205265, -0.35482870089242385, 1], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",59.45270716190338
29,29,0.9083358227201194,"[[1.5056989260031797, 0.2501506965226325, 0.3941463790279642], [1.0924455999159661, -0.2991949508846313, 0.7398485016390429], [1.500515060080513, -0.5, 0.7010799834849696], [1, -0.29487629673199856, 1], [20, -0.12185535077922988, 0.673197391430501], [1, -0.34243824017042523, 1], [1, -0.2297222135269559, 1], [1, -0.008665747802336171, 0.3487540712135005], [1, -0.39502494561862417, 1], [1.7269508134477334, 0.5, 1]]",61.50280051231384
30,30,0.921870678104536,"[[1, 0.4142209016338192, 0.5049978613015667], [2.9370535458417653, 0.3553590533887855, 0.7343368914018515], [1, -0.3590259119920499, 1], [1, -0.29487629673199856, 1], [20, -0.17588909203491998, 0.08874936181821907], [1, -0.5, 1], [1, -0.36727134525559624, 0.9937427360995001], [1, -0.17453435424163338, 0.9677888780002024], [1, -0.40572962285145797, 1], [1.9925897342601644, 0.19325692488037607, 0.804084171247089]]",63.552893862724304
31,31,0.9303333472450498,"[[1.2059798296578128, 0.33657528515615087, 0.28507244897004713], [1.0924455999159661, -0.2991949508846313, 0.7398485016390429], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.389172134182002, 0.9952638426003867], [20, -0.5, 0.2530749945345534], [1, -0.3781930767382688, 1], [1.5977762507646929, -0.08548506538946435, 1], [1, -0.1993929235599364, 0.7732763928396682], [1, -0.37361886598917227, 1], [6.6715430415567765, 0.14344265062889078, 0.7496892912611353]]",65.60298721313477
32,32,0.9303333472450498,"[[1.2059798296578128, 0.33657528515615087, 0.28507244897004713], [1.0924455999159661, -0.2991949508846313, 0.7398485016390429], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.389172134182002, 0.9952638426003867], [20, -0.5, 0.2530749945345534], [1, -0.3781930767382688, 1], [1.5977762507646929, -0.08548506538946435, 1], [1, -0.1993929235599364, 0.7732763928396682], [1, -0.37361886598917227, 1], [6.6715430415567765, 0.14344265062889078, 0.7496892912611353]]",67.65308056354523
33,33,0.9303333472450498,"[[1.2059798296578128, 0.33657528515615087, 0.28507244897004713], [1.0924455999159661, -0.2991949508846313, 0.7398485016390429], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.389172134182002, 0.9952638426003867], [20, -0.5, 0.2530749945345534], [1, -0.3781930767382688, 1], [1.5977762507646929, -0.08548506538946435, 1], [1, -0.1993929235599364, 0.7732763928396682], [1, -0.37361886598917227, 1], [6.6715430415567765, 0.14344265062889078, 0.7496892912611353]]",69.7031739139557
34,34,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",71.75326726436614
35,35,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",73.80336061477661
36,36,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",75.85345396518707
37,37,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",77.90354731559754
38,38,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",79.953640666008
39,39,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",82.00373401641846
40,40,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",84.05382736682891
41,41,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",86.10392071723938
42,42,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",88.15401406764984
43,43,0.9390900581415755,"[[1, 0.4142209016338192, 0.5049978613015667], [1, -0.43534468415743965, 1], [1, -0.3260098516865063, 0.9327611526823394], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.2297222135269559, 1], [1, -0.15775737272025592, 1], [1, -0.3357802624413673, 0.9001342008392673], [2.3248481010816637, 0.42676564491166225, 0.9038692961858561]]",90.2041074180603
44,44,0.9478200899416608,"[[1, 0.5, 0.14053547869057548], [1, -0.29977063489790423, 0.864346150742224], [1, -0.29550481112021887, 1], [1, -0.1769421013589242, 1], [20, -0.5, 1], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.24525653497137362, 0.973265674125986], [1, -0.25145096420717583, 0.9677888780002024], [1, 0.4586097806080058, 0.8553292669885961], [1, -0.33730017726772343, 0.9791239290814626]]",92.25420076847077
45,45,0.9478200899416608,"[[1, 0.5, 0.14053547869057548], [1, -0.29977063489790423, 0.864346150742224], [1, -0.29550481112021887, 1], [1, -0.1769421013589242, 1], [20, -0.5, 1], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.24525653497137362, 0.973265674125986], [1, -0.25145096420717583, 0.9677888780002024], [1, 0.4586097806080058, 0.8553292669885961], [1, -0.33730017726772343, 0.9791239290814626]]",94.30429411888123
46,46,0.9478200899416608,"[[1, 0.5, 0.14053547869057548], [1, -0.29977063489790423, 0.864346150742224], [1, -0.29550481112021887, 1], [1, -0.1769421013589242, 1], [20, -0.5, 1], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.24525653497137362, 0.973265674125986], [1, -0.25145096420717583, 0.9677888780002024], [1, 0.4586097806080058, 0.8553292669885961], [1, -0.33730017726772343, 0.9791239290814626]]",96.35438746929168
47,47,0.9478200899416608,"[[1, 0.5, 0.14053547869057548], [1, -0.29977063489790423, 0.864346150742224], [1, -0.29550481112021887, 1], [1, -0.1769421013589242, 1], [20, -0.5, 1], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.24525653497137362, 0.973265674125986], [1, -0.25145096420717583, 0.9677888780002024], [1, 0.4586097806080058, 0.8553292669885961], [1, -0.33730017726772343, 0.9791239290814626]]",98.40448081970214
48,48,0.9478200899416608,"[[1, 0.5, 0.14053547869057548], [1, -0.29977063489790423, 0.864346150742224], [1, -0.29550481112021887, 1], [1, -0.1769421013589242, 1], [20, -0.5, 1], [1, -0.23105414896306134, 0.9254955791826744], [1, -0.24525653497137362, 0.973265674125986], [1, -0.25145096420717583, 0.9677888780002024], [1, 0.4586097806080058, 0.8553292669885961], [1, -0.33730017726772343, 0.9791239290814626]]",100.45457417011261
49,49,0.9487386367670252,"[[1.2059798296578128, 0.09357507508153812, 0.28665329700029263], [1, -0.26303092012649065, 0.7466461360038392], [1, -0.21427086086318858, 1], [1, -0.29487629673199856, 1], [20, -0.5, 1], [1, -0.17471765651256724, 1], [1, -0.4074214861461384, 1], [1.343246990835564, -0.3925789214400635, 0.7572562096481679], [1, -0.37361886598917227, 1], [1, -0.286241208969984, 1]]",102.50466752052307
50,50,0.9644166140558079,"[[1, 0.5, 1], [1, -0.29977063489790423, 0.864346150742224], [1, -0.3590259119920499, 0.9698839553241602], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.17471765651256724, 1], [1, -0.4074214861461384, 1], [1, -0.25145096420717583, 0.9677888780002024], [1, -0.37361886598917227, 1], [1, -0.286241208969984, 1]]",104.55476087093353
51,51,0.9644166140558079,"[[1, 0.5, 1], [1, -0.29977063489790423, 0.864346150742224], [1, -0.3590259119920499, 0.9698839553241602], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.17471765651256724, 1], [1, -0.4074214861461384, 1], [1, -0.25145096420717583, 0.9677888780002024], [1, -0.37361886598917227, 1], [1, -0.286241208969984, 1]]",106.604854221344
52,52,0.9644166140558079,"[[1, 0.5, 1], [1, -0.29977063489790423, 0.864346150742224], [1, -0.3590259119920499, 0.9698839553241602], [1, -0.29487629673199856, 1], [20, -0.5, 0.9798656420267039], [1, -0.17471765651256724, 1], [1, -0.4074214861461384, 1], [1, -0.25145096420717583, 0.9677888780002024], [1, -0.37361886598917227, 1], [1, -0.286241208969984, 1]]",108.65494757175446
53,53,0.966271453955875,"[[1, 0.5, 0.6071591263777182], [1, -0.1858533281457988, 1], [1, -0.3590259119920499, 1], [1, -0.28267203923730455, 1], [20, -0.23135320032488782, 0.9729998090632652], [1, -0.3658204294332162, 1], [1, -0.3491985770789721, 1], [4.400888203399308, -0.5, 0.881739843412601], [1, -0.37361886598917227, 1], [1, -0.286241208969984, 1]]",110.70504092216491
54,54,0.9682290411929666,"[[1, 0.5, 0.6071591263777182], [1, -0.33191529153202204, 1], [1.8496801472236906, -0.2482611004149715, 1], [1, -0.28267203923730455, 1], [20, -0.142791560794713, 1], [1, -0.34243824017042523, 1], [1, -0.3623113207801694, 1], [1, -0.3414886242221201, 1], [1, -0.37361886598917227, 1], [1, -0.39261292665178893, 1]]",112.75513427257538
55,55,0.9682290411929666,"[[1, 0.5, 0.6071591263777182], [1, -0.33191529153202204, 1], [1.8496801472236906, -0.2482611004149715, 1], [1, -0.28267203923730455, 1], [20, -0.142791560794713, 1], [1, -0.34243824017042523, 1], [1, -0.3623113207801694, 1], [1, -0.3414886242221201, 1], [1, -0.37361886598917227, 1], [1, -0.39261292665178893, 1]]",114.80522762298584
56,56,0.9682290411929666,"[[1, 0.5, 0.6071591263777182], [1, -0.33191529153202204, 1], [1.8496801472236906, -0.2482611004149715, 1], [1, -0.28267203923730455, 1], [20, -0.142791560794713, 1], [1, -0.34243824017042523, 1], [1, -0.3623113207801694, 1], [1, -0.3414886242221201, 1], [1, -0.37361886598917227, 1], [1, -0.39261292665178893, 1]]",116.8553209733963
