,Generations,EA Fitness Values,EA Health States,time
56,56,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",116.94608587503433
57,57,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",118.9977715921402
58,58,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",121.04945730924607
59,59,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",123.10114302635193
60,60,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",125.15282874345779
61,61,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",127.20451446056366
62,62,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",129.2562001776695
63,63,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",131.30788589477538
64,64,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",133.35957161188125
65,65,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",135.41125732898712
66,66,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",137.462943046093
67,67,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",139.51462876319886
68,68,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",141.56631448030473
69,69,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",143.6180001974106
70,70,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",145.66968591451644
71,71,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",147.7213716316223
72,72,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",149.77305734872817
73,73,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",151.82474306583404
74,74,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",153.8764287829399
75,75,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",155.92811450004578
76,76,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",157.97980021715165
77,77,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",160.03148593425752
78,78,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",162.0831716513634
79,79,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",164.13485736846923
80,80,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",166.1865430855751
81,81,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",168.23822880268096
82,82,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",170.28991451978683
83,83,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",172.3416002368927
84,84,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",174.39328595399857
85,85,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",176.44497167110444
86,86,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",178.4966573882103
87,87,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",180.54834310531615
88,88,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",182.60002882242202
89,89,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",184.6517145395279
90,90,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",186.70340025663376
91,91,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",188.75508597373963
92,92,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",190.8067716908455
93,93,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",192.85845740795136
94,94,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",194.91014312505723
95,95,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",196.96182884216307
96,96,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",199.01351455926894
97,97,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",201.0652002763748
98,98,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",203.11688599348068
99,99,0.9285226503854592,"[[20, 0.2519066300349313, 1], [1, 0.41649768980909535, 1], [6.177490596822056, -0.26880372614069203, 0.7202510196683176], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175], [1, -0.28055153863872667, 0.9620514208689175]]",205.16857171058655
