,Generations,Random Fitness Values,Random Health States,time
44,44,0.6906565568908849,"[[5.705663604470937, -0.3855755606299919, 0.16039166674631433], [3.531422321609163, -0.3794014534571546, 0.945412783482257], [19.860143058548175, -0.4825007580079633, 0.10405208808724942], [7.636063906609929, 0.024060724961469493, 0.8637694198196223], [8.486992472052815, -0.13908292287055457, 0.9393127924689091], [7.026430583525749, 0.18580344617041733, 0.3883147088628133], [9.570843054269695, -0.20635348916030627, 0.04033702306862441], [4.991565852993104, -0.1633941432139253, 0.24255984663322505], [11.405443631278427, -0.18683309990496044, 0.07704318680126099], [2.148574438865279, 0.16737269748947592, 0.8725004657621035]]",88.43327761888504
45,45,0.6906565568908849,"[[5.705663604470937, -0.3855755606299919, 0.16039166674631433], [3.531422321609163, -0.3794014534571546, 0.945412783482257], [19.860143058548175, -0.4825007580079633, 0.10405208808724942], [7.636063906609929, 0.024060724961469493, 0.8637694198196223], [8.486992472052815, -0.13908292287055457, 0.9393127924689091], [7.026430583525749, 0.18580344617041733, 0.3883147088628133], [9.570843054269695, -0.20635348916030627, 0.04033702306862441], [4.991565852993104, -0.1633941432139253, 0.24255984663322505], [11.405443631278427, -0.18683309990496044, 0.07704318680126099], [2.148574438865279, 0.16737269748947592, 0.8725004657621035]]",90.39846156597137
46,46,0.6906565568908849,"[[5.705663604470937, -0.3855755606299919, 0.16039166674631433], [3.531422321609163, -0.3794014534571546, 0.945412783482257], [19.860143058548175, -0.4825007580079633, 0.10405208808724942], [7.636063906609929, 0.024060724961469493, 0.8637694198196223], [8.486992472052815, -0.13908292287055457, 0.9393127924689091], [7.026430583525749, 0.18580344617041733, 0.3883147088628133], [9.570843054269695, -0.20635348916030627, 0.04033702306862441], [4.991565852993104, -0.1633941432139253, 0.24255984663322505], [11.405443631278427, -0.18683309990496044, 0.07704318680126099], [2.148574438865279, 0.16737269748947592, 0.8725004657621035]]",92.3636455130577
47,47,0.6906565568908849,"[[5.705663604470937, -0.3855755606299919, 0.16039166674631433], [3.531422321609163, -0.3794014534571546, 0.945412783482257], [19.860143058548175, -0.4825007580079633, 0.10405208808724942], [7.636063906609929, 0.024060724961469493, 0.8637694198196223], [8.486992472052815, -0.13908292287055457, 0.9393127924689091], [7.026430583525749, 0.18580344617041733, 0.3883147088628133], [9.570843054269695, -0.20635348916030627, 0.04033702306862441], [4.991565852993104, -0.1633941432139253, 0.24255984663322505], [11.405443631278427, -0.18683309990496044, 0.07704318680126099], [2.148574438865279, 0.16737269748947592, 0.8725004657621035]]",94.32882946014405
48,48,0.6906565568908849,"[[5.705663604470937, -0.3855755606299919, 0.16039166674631433], [3.531422321609163, -0.3794014534571546, 0.945412783482257], [19.860143058548175, -0.4825007580079633, 0.10405208808724942], [7.636063906609929, 0.024060724961469493, 0.8637694198196223], [8.486992472052815, -0.13908292287055457, 0.9393127924689091], [7.026430583525749, 0.18580344617041733, 0.3883147088628133], [9.570843054269695, -0.20635348916030627, 0.04033702306862441], [4.991565852993104, -0.1633941432139253, 0.24255984663322505], [11.405443631278427, -0.18683309990496044, 0.07704318680126099], [2.148574438865279, 0.16737269748947592, 0.8725004657621035]]",96.29401340723038
49,49,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",98.25919735431671
50,50,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",100.22438130140304
51,51,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",102.18956524848937
52,52,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",104.15474919557572
53,53,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",106.11993314266205
54,54,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",108.08511708974838
55,55,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",110.05030103683471
56,56,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",112.01548498392106
57,57,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",113.98066893100739
58,58,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",115.94585287809372
59,59,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",117.91103682518005
60,60,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",119.8762207722664
61,61,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",121.84140471935272
62,62,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",123.80658866643905
63,63,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",125.77177261352539
64,64,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",127.73695656061173
65,65,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",129.70214050769806
66,66,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",131.6673244547844
67,67,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",133.63250840187072
68,68,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",135.59769234895705
69,69,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",137.56287629604338
70,70,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",139.52806024312974
71,71,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",141.49324419021607
72,72,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",143.4584281373024
73,73,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",145.42361208438874
74,74,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",147.38879603147507
75,75,0.7102103727166211,"[[19.836952226071663, 0.010125881005042303, 0.8749223684292791], [15.484499927292791, 0.3461313263437594, 0.6137174362040095], [6.93199128517407, 0.06983064821376606, 0.3880380498045236], [16.742097752659127, -0.2658027086878786, 0.26098056323260455], [11.295094518392968, -0.0887403800163673, 0.8301423850241553], [4.799731916175212, 0.2334065174636828, 0.9696001770207526], [1.1190309064233288, -0.11822892874552582, 0.6142208442999066], [3.674888391163411, 0.23415660145160622, 0.4143764364257747], [13.59725826424332, -0.4658518625964897, 0.8991651943173904], [8.703660523455259, -0.10983701000296675, 0.1780151041881134]]",149.3539799785614
76,76,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",151.31916392564773
77,77,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",153.28434787273406
78,78,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",155.2495318198204
79,79,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",157.21471576690675
80,80,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",159.17989971399308
81,81,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",161.1450836610794
82,82,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",163.11026760816574
83,83,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",165.07545155525207
84,84,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",167.0406355023384
85,85,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",169.00581944942473
86,86,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",170.97100339651107
87,87,0.7178195651270075,"[[19.826848972318793, 0.11043292215863643, 0.3607490431492444], [3.918794548519767, -0.2692084547542454, 0.2004956422997537], [6.885703526492716, -0.4362691091442943, 0.770400633386881], [6.586516159988821, -0.005772347775887865, 0.814724028668312], [5.274110873953129, -0.4536454779388359, 0.48641133570955075], [6.85919342583697, -0.013764449911597643, 0.4306826733080016], [1.1716944789777621, -0.12131676210906073, 0.9797430642911292], [4.454053736542392, -0.306648165972787, 0.1390046591224391], [6.706305069564007, -0.471824786994704, 0.8139053792224008], [12.40215686207811, -0.43828437558259437, 0.9135001492544776]]",172.93618734359742
