,Generations,Random Fitness Values,Random Health States,time
43,43,0.7060233382215141,"[[13.481970646658842, 0.33962536085894224, 0.8172547482683491], [10.209400718031052, 0.18618068877353466, 0.35557527303035785], [5.2465267251312735, 0.4829221125870471, 0.9316136825433756], [3.317449568007503, 0.0048447257094604845, 0.4488634437434985], [4.9158387400315915, 0.04720388910296658, 0.36904470096673114], [1.0577748701866918, -0.28096903856983935, 0.1264614170688152], [6.9412655038233195, -0.3486153316823343, 0.4584023342586926], [1.4526673799677852, 0.008023122074332423, 0.77619589099322], [19.25438023916637, 0.28879654453808645, 0.18142267032776604], [1.052073678191948, -0.3136067421958565, 0.2941720340310091]]",86.21627927780152
44,44,0.7060233382215141,"[[13.481970646658842, 0.33962536085894224, 0.8172547482683491], [10.209400718031052, 0.18618068877353466, 0.35557527303035785], [5.2465267251312735, 0.4829221125870471, 0.9316136825433756], [3.317449568007503, 0.0048447257094604845, 0.4488634437434985], [4.9158387400315915, 0.04720388910296658, 0.36904470096673114], [1.0577748701866918, -0.28096903856983935, 0.1264614170688152], [6.9412655038233195, -0.3486153316823343, 0.4584023342586926], [1.4526673799677852, 0.008023122074332423, 0.77619589099322], [19.25438023916637, 0.28879654453808645, 0.18142267032776604], [1.052073678191948, -0.3136067421958565, 0.2941720340310091]]",88.17574017047882
45,45,0.7060233382215141,"[[13.481970646658842, 0.33962536085894224, 0.8172547482683491], [10.209400718031052, 0.18618068877353466, 0.35557527303035785], [5.2465267251312735, 0.4829221125870471, 0.9316136825433756], [3.317449568007503, 0.0048447257094604845, 0.4488634437434985], [4.9158387400315915, 0.04720388910296658, 0.36904470096673114], [1.0577748701866918, -0.28096903856983935, 0.1264614170688152], [6.9412655038233195, -0.3486153316823343, 0.4584023342586926], [1.4526673799677852, 0.008023122074332423, 0.77619589099322], [19.25438023916637, 0.28879654453808645, 0.18142267032776604], [1.052073678191948, -0.3136067421958565, 0.2941720340310091]]",90.13520106315613
46,46,0.7081219290068974,"[[2.957409439308519, 0.22128248155041175, 0.22019922541006953], [9.174694968029616, 0.2028489295820649, 0.8364762931973393], [6.539256018239879, -0.03479135119813204, 0.7953550198568539], [4.473897670839318, 0.3695884304904803, 0.7849820255541259], [1.1384414125204825, 0.09169409768285597, 0.7255919429352764], [2.3285598039961535, -0.07157621178480544, 0.3727249326619384], [6.348181246495393, 0.02736907630246821, 0.15313730416632265], [2.8890036195812425, 0.34102384851485235, 0.4619487399166804], [18.316829029493995, 0.17307411199495404, 0.5065576978407917], [1.8536177422779412, -0.37859926705646374, 0.6041851691161746]]",92.09466195583343
47,47,0.7081219290068974,"[[2.957409439308519, 0.22128248155041175, 0.22019922541006953], [9.174694968029616, 0.2028489295820649, 0.8364762931973393], [6.539256018239879, -0.03479135119813204, 0.7953550198568539], [4.473897670839318, 0.3695884304904803, 0.7849820255541259], [1.1384414125204825, 0.09169409768285597, 0.7255919429352764], [2.3285598039961535, -0.07157621178480544, 0.3727249326619384], [6.348181246495393, 0.02736907630246821, 0.15313730416632265], [2.8890036195812425, 0.34102384851485235, 0.4619487399166804], [18.316829029493995, 0.17307411199495404, 0.5065576978407917], [1.8536177422779412, -0.37859926705646374, 0.6041851691161746]]",94.05412284851074
48,48,0.7081219290068974,"[[2.957409439308519, 0.22128248155041175, 0.22019922541006953], [9.174694968029616, 0.2028489295820649, 0.8364762931973393], [6.539256018239879, -0.03479135119813204, 0.7953550198568539], [4.473897670839318, 0.3695884304904803, 0.7849820255541259], [1.1384414125204825, 0.09169409768285597, 0.7255919429352764], [2.3285598039961535, -0.07157621178480544, 0.3727249326619384], [6.348181246495393, 0.02736907630246821, 0.15313730416632265], [2.8890036195812425, 0.34102384851485235, 0.4619487399166804], [18.316829029493995, 0.17307411199495404, 0.5065576978407917], [1.8536177422779412, -0.37859926705646374, 0.6041851691161746]]",96.01358374118804
49,49,0.7081219290068974,"[[2.957409439308519, 0.22128248155041175, 0.22019922541006953], [9.174694968029616, 0.2028489295820649, 0.8364762931973393], [6.539256018239879, -0.03479135119813204, 0.7953550198568539], [4.473897670839318, 0.3695884304904803, 0.7849820255541259], [1.1384414125204825, 0.09169409768285597, 0.7255919429352764], [2.3285598039961535, -0.07157621178480544, 0.3727249326619384], [6.348181246495393, 0.02736907630246821, 0.15313730416632265], [2.8890036195812425, 0.34102384851485235, 0.4619487399166804], [18.316829029493995, 0.17307411199495404, 0.5065576978407917], [1.8536177422779412, -0.37859926705646374, 0.6041851691161746]]",97.97304463386536
50,50,0.7081219290068974,"[[2.957409439308519, 0.22128248155041175, 0.22019922541006953], [9.174694968029616, 0.2028489295820649, 0.8364762931973393], [6.539256018239879, -0.03479135119813204, 0.7953550198568539], [4.473897670839318, 0.3695884304904803, 0.7849820255541259], [1.1384414125204825, 0.09169409768285597, 0.7255919429352764], [2.3285598039961535, -0.07157621178480544, 0.3727249326619384], [6.348181246495393, 0.02736907630246821, 0.15313730416632265], [2.8890036195812425, 0.34102384851485235, 0.4619487399166804], [18.316829029493995, 0.17307411199495404, 0.5065576978407917], [1.8536177422779412, -0.37859926705646374, 0.6041851691161746]]",99.93250552654267
51,51,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",101.89196641921997
52,52,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",103.85142731189728
53,53,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",105.81088820457458
54,54,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",107.7703490972519
55,55,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",109.7298099899292
56,56,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",111.68927088260651
57,57,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",113.6487317752838
58,58,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",115.60819266796112
59,59,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",117.56765356063843
60,60,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",119.52711445331573
61,61,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",121.48657534599305
62,62,0.7094858360390058,"[[19.653442708542514, -0.4276310840033192, 0.08960977020757976], [2.5621021682671774, -0.17183705176871245, 0.8508651177007658], [6.12731258327542, 0.21641590951971734, 0.3977068734897784], [9.006416763242125, -0.48852848266792737, 0.20573778925915442], [6.815551414351709, 0.150200535464601, 0.3656869083696136], [4.523298899415903, 0.05140698172967917, 0.83572726657529], [6.4374595333072175, -0.10107386816117647, 0.5890975446902569], [3.858768012988299, -0.4399198457750457, 0.5443551348721272], [5.227335099777195, -0.30489489221584, 0.10161187050150522], [4.556972931316075, -0.18046262185791972, 0.4917994888735029]]",123.44603623867035
63,63,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",125.40549713134766
64,64,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",127.36495802402496
65,65,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",129.32441891670226
66,66,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",131.28387980937958
67,67,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",133.24334070205688
68,68,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",135.20280159473418
69,69,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",137.1622624874115
70,70,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",139.1217233800888
71,71,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",141.0811842727661
72,72,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",143.0406451654434
73,73,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",145.00010605812074
74,74,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",146.95956695079803
75,75,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",148.91902784347533
76,76,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",150.87848873615266
77,77,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",152.83794962882996
78,78,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",154.79741052150726
79,79,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",156.75687141418456
80,80,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",158.7163323068619
81,81,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",160.67579319953919
82,82,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",162.63525409221648
83,83,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",164.5947149848938
84,84,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",166.5541758775711
85,85,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",168.5136367702484
86,86,0.7272061563440446,"[[16.676164077115395, 0.18857034248037596, 0.373375090417951], [11.385186912004107, -0.2265570280111081, 0.12815847641814382], [19.818500506660968, -0.28803370060809297, 0.8517594356859648], [10.47568698296466, -0.39242848808832265, 0.20428975593229837], [12.025175129739488, -0.31560386047829747, 0.7078780244678601], [11.157307178467835, 0.2584308383704931, 0.990021909268893], [9.712451741849177, 0.26430376268340217, 0.5342495972447914], [7.643053939682137, -0.49258310553742635, 0.7651959871567353], [14.094987436415966, 0.06047098987248878, 0.6178519969196511], [1.6001243876977527, -0.05139912202931385, 0.1920201826805208]]",170.4730976629257
