,Generations,EA Fitness Values,EA Health States,time
59,59,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",72.1503267288208
60,60,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",73.35283217430114
61,61,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",74.5553376197815
62,62,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",75.75784306526184
63,63,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",76.9603485107422
64,64,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",78.16285395622253
65,65,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",79.36535940170288
66,66,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",80.56786484718323
67,67,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",81.77037029266357
68,68,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",82.97287573814393
69,69,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",84.17538118362427
70,70,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",85.37788662910461
71,71,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",86.58039207458496
72,72,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",87.7828975200653
73,73,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",88.98540296554566
74,74,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",90.187908411026
75,75,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",91.39041385650634
76,76,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",92.5929193019867
77,77,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",93.79542474746704
78,78,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",94.9979301929474
79,79,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",96.20043563842773
80,80,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",97.40294108390808
81,81,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",98.60544652938843
82,82,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",99.80795197486877
83,83,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",101.01045742034913
84,84,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",102.21296286582947
85,85,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",103.41546831130981
86,86,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",104.61797375679016
87,87,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",105.8204792022705
88,88,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",107.02298464775086
89,89,0.36734769841678766,"[[8.192512790599876, 0.20958297164457215, -0.4057071772176898], [0, 0, 0.42416374345581204], [16.162581084246295, 1, -0.5], [0, 0.8071306386498768, -0.5], [0, 1, -0.22349301094942503], [5.911589026909001, 1, -0.5], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [5.649856745130899, 0.6488722267119651, 0.3177678757037734], [0, 1, 0.5], [0, 1, -0.4291581518081681]]",108.2254900932312
90,90,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",109.42799553871154
91,91,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",110.6305009841919
92,92,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",111.83300642967224
93,93,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",113.0355118751526
94,94,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",114.23801732063293
95,95,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",115.44052276611328
96,96,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",116.64302821159363
97,97,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",117.84553365707397
98,98,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",119.04803910255433
99,99,0.3684630654669317,"[[18.535779983436992, 0.023837933259887138, 0.31965778551146956], [0, 0, -0.010922247232590082], [7.302707938788938, 1, -0.44699409799992623], [0, 1, 0.4050086481026134], [0, 1, -0.41484360839150164], [3.579125619867175, 0.8431347085502223, -0.2359958471290206], [3.579125619867175, 0.8431347085502223, 0.2546547799673888], [0, 1, -0.5], [6.278353028015321, 0.7552082136116658, 0.5], [6.278353028015321, 0.7552082136116658, 0.5]]",120.25054454803467
