,Generations,EA Fitness Values,EA Health States,time
55,55,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",112.3744414138794
56,56,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",114.38112786769867
57,57,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",116.38781432151795
58,58,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",118.39450077533722
59,59,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",120.40118722915649
60,60,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",122.40787368297578
61,61,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",124.41456013679505
62,62,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",126.42124659061432
63,63,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",128.4279330444336
64,64,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",130.43461949825286
65,65,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",132.44130595207216
66,66,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",134.44799240589143
67,67,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",136.4546788597107
68,68,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",138.46136531352997
69,69,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",140.46805176734924
70,70,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",142.4747382211685
71,71,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",144.4814246749878
72,72,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",146.48811112880708
73,73,0.9573757398375825,"[[3.06642674457274, 0.0983896166113094, 0.20177506288130168], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.2989544048739193, 0.9062518030470748], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.34395642446591096, 1], [1, -0.3310774331197839, 1], [20, 0.29933569283551276, 0]]",148.49479758262635
74,74,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",150.50148403644562
75,75,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",152.5081704902649
76,76,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",154.51485694408416
77,77,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",156.52154339790343
78,78,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",158.52822985172273
79,79,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",160.534916305542
80,80,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",162.54160275936127
81,81,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",164.54828921318054
82,82,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",166.5549756669998
83,83,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",168.56166212081908
84,84,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",170.56834857463838
85,85,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",172.57503502845765
86,86,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",174.58172148227692
87,87,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",176.5884079360962
88,88,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",178.59509438991546
89,89,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",180.60178084373473
90,90,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",182.60846729755403
91,91,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",184.6151537513733
92,92,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",186.62184020519257
93,93,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",188.62852665901184
94,94,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",190.6352131128311
95,95,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",192.64189956665038
96,96,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",194.64858602046968
97,97,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",196.65527247428895
98,98,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",198.66195892810822
99,99,0.9607654673316004,"[[1.1268144523969224, 0.3902600913176905, 0], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.34395642446591096, 0.923167170658239], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1, -0.36608630869210873, 1], [1.6073642419539325, -0.37223514428844867, 1], [20, 0.5, 0]]",200.6686453819275
