,Generations,CCEA Fitness Values,Best_Sol,time
50,50,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",72.186396317482
51,51,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",73.6018158531189
52,52,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",75.0172353887558
53,53,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",76.4326549243927
54,54,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",77.84807446002961
55,55,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",79.26349399566651
56,56,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",80.67891353130341
57,57,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",82.09433306694031
58,58,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",83.50975260257721
59,59,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",84.92517213821411
60,60,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",86.34059167385101
61,61,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",87.75601120948791
62,62,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",89.17143074512482
63,63,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",90.58685028076172
64,64,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",92.00226981639862
65,65,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",93.41768935203552
66,66,3.40888331885082,"[[6.9809264972123, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [1, -0.03489012262459562, 0.23406785861246732], [3.765415700390582, -0.5, 1], [3.7130044434426144, 0.010153579069662097, 1], [15.954120538312573, 0.5, 0], [8.017540452077379, -0.43502359458611783, 0.4208083852479406], [5.450813719311904, -0.062250508735212796, 0.8842779729213346], [3.724733872825415, -0.28513589445412657, 0], [16.59271205632208, 0.13509162552711287, 0.1572769330024555]]",94.83310888767242
67,67,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",96.24852842330932
68,68,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",97.66394795894622
69,69,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",99.07936749458312
70,70,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",100.49478703022004
71,71,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",101.91020656585694
72,72,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",103.32562610149384
73,73,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",104.74104563713074
74,74,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",106.15646517276764
75,75,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",107.57188470840454
76,76,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",108.98730424404144
77,77,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",110.40272377967834
78,78,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",111.81814331531524
79,79,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",113.23356285095215
80,80,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",114.64898238658905
81,81,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",116.06440192222595
82,82,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",117.47982145786285
83,83,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",118.89524099349975
84,84,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",120.31066052913665
85,85,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",121.72608006477356
86,86,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",123.14149960041046
87,87,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",124.55691913604737
88,88,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",125.97233867168427
89,89,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",127.38775820732117
90,90,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",128.80317774295807
91,91,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",130.21859727859498
92,92,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",131.63401681423187
93,93,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",133.04943634986878
94,94,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",134.46485588550567
95,95,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",135.88027542114258
96,96,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",137.29569495677947
97,97,3.4139027666425346,"[[5.50893445352222, -0.047096942436861355, 1], [3.239862030464239, 0.5, 0.6558309611690611], [4.877373676017582, -0.054470980501875946, 0.6920744483270138], [3.906807451983622, -0.01987874946506469, 1], [4.299514460547027, -0.4942238729783533, 0.2652725411179996], [14.855475095332784, 0.5, 0.06750524519216639], [20, -0.5, 0.2714761176502531], [14.26614298737424, -0.5, 0.7738062911311334], [3.2787366914893568, -0.16467200429263973, 1], [1, 0.5, 0.8150363722065095]]",138.71111449241639
98,98,3.432975490517671,"[[6.986211445437763, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [6.155383403504782, -0.31248980088245343, 0], [14.410395983148188, -0.5, 0.2066399754198518], [1, -0.010604403862887135, 1], [13.773308784034269, 0.2308153137412654, 0.9627664251456539], [10.551814837372987, -0.5, 0.2202153404250729], [8.444506815488367, -0.062250508735212796, 0.813732174427971], [1, -0.08905589535159239, 0.9261547375272121], [13.144159848756503, 0.16612516858998194, 0.5604376206716333]]",140.12653402805327
99,99,3.432975490517671,"[[6.986211445437763, 0.5, 1], [3.239862030464239, 0.5, 0.6558309611690611], [6.155383403504782, -0.31248980088245343, 0], [14.410395983148188, -0.5, 0.2066399754198518], [1, -0.010604403862887135, 1], [13.773308784034269, 0.2308153137412654, 0.9627664251456539], [10.551814837372987, -0.5, 0.2202153404250729], [8.444506815488367, -0.062250508735212796, 0.813732174427971], [1, -0.08905589535159239, 0.9261547375272121], [13.144159848756503, 0.16612516858998194, 0.5604376206716333]]",141.54195356369019
