,Generations,Random Fitness Values,Random Health States,time
19,19,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",39.210202884674075
20,20,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",41.17071302890778
21,21,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",43.13122317314148
22,22,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",45.09173331737518
23,23,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",47.05224346160889
24,24,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",49.01275360584259
25,25,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",50.97326375007629
26,26,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",52.93377389431
27,27,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",54.8942840385437
28,28,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",56.854794182777404
29,29,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",58.815304327011106
30,30,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",60.775814471244814
31,31,0.7179499894276876,"[[9.430246107638952, -0.48659065448734995, 0.23703460795856035], [1.9939600995244788, 0.2334375141060454, 0.6160393429894929], [6.31634149635418, -0.3230749722223518, 0.9482497337600192], [14.413365533213474, 0.4003703051492242, 0.03244888956585923], [7.244525098516627, -0.4094696969397238, 0.5322502717499482], [9.018411806118083, -0.355245010984399, 0.8438329240918311], [11.987477081617646, -0.2178537291910263, 0.7996603902682633], [19.39724786167305, -0.27925764103980444, 0.7970422919914851], [8.005975903377994, -0.39066957679855374, 0.9892215515247974], [7.026274231692943, 0.3488972637429041, 0.08855057983625825]]",62.736324615478516
32,32,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",64.69683475971222
33,33,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",66.65734490394593
34,34,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",68.61785504817962
35,35,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",70.57836519241333
36,36,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",72.53887533664704
37,37,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",74.49938548088073
38,38,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",76.45989562511444
39,39,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",78.42040576934815
40,40,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",80.38091591358184
41,41,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",82.34142605781555
42,42,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",84.30193620204926
43,43,0.7389252425473753,"[[7.244376407469031, -0.24524642893499304, 0.7823350609603508], [5.429776970563822, 0.12238166999160194, 0.540883467653645], [5.334010537966661, 0.2373164939349769, 0.8505659395232524], [1.0250057039254417, 0.29639539035003193, 0.7486741453949896], [8.47365291964529, -0.16361475703371176, 0.7069475797573186], [6.272008836457625, 0.44345001832195186, 0.7912103305168408], [10.520128038269664, 0.26019943727225314, 0.9385842856320121], [18.5179741976886, -0.16035375077756764, 0.17216831189660475], [3.755589696885495, -0.19328029308655403, 0.5963567168592884], [8.216553328813456, -0.3030062131759639, 0.9517698016105476]]",86.26244634628296
