,Generations,CCEA Fitness Values,Best_Sol,time
50,50,2.5327640381110603,"[[6.531801259224128, -0.17961002480403182, 0.9948833643953297], [8.349409901103336, 0.5, 1], [2.1740218037095094, -0.0171260355331585, 0.6941079539581192], [6.011764191771594, -0.40736148369111946, 0.679078285672233], [2.618249367621093, 0.36056622651546244, 0.1829592494351125], [5.1479714599715445, -0.2825616959335295, 0.29823862871962437], [1, 0.016626373619035975, 0.9673395778859415], [20, -0.43557965219278905, 0.8114404482377497], [1, 0.15933104418192645, 0.5448820479115999], [2.852777787735681, 0.5, 0.8436703247544441]]",73.89559178352356
51,51,2.5327640381110603,"[[6.531801259224128, -0.17961002480403182, 0.9948833643953297], [8.349409901103336, 0.5, 1], [2.1740218037095094, -0.0171260355331585, 0.6941079539581192], [6.011764191771594, -0.40736148369111946, 0.679078285672233], [2.618249367621093, 0.36056622651546244, 0.1829592494351125], [5.1479714599715445, -0.2825616959335295, 0.29823862871962437], [1, 0.016626373619035975, 0.9673395778859415], [20, -0.43557965219278905, 0.8114404482377497], [1, 0.15933104418192645, 0.5448820479115999], [2.852777787735681, 0.5, 0.8436703247544441]]",75.3445249557495
52,52,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",76.79345812797547
53,53,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",78.24239130020142
54,54,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",79.69132447242737
55,55,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",81.14025764465332
56,56,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",82.58919081687927
57,57,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",84.03812398910523
58,58,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",85.48705716133118
59,59,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",86.93599033355713
60,60,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",88.38492350578308
61,61,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",89.83385667800903
62,62,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",91.28278985023499
63,63,2.5899063435754304,"[[9.513275894401577, 0.06479612576076464, 0.9254868035390958], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [1, -0.21580979247185797, 0.5548090508335451], [1, 0.20138446478534336, 0.6360824694807474], [1.379043368522404, 0.24134804853016328, 0], [11.706921455767056, 0.48174804744647487, 0], [2.918792248072975, -0.5, 1], [1, 0.04946942633079286, 1], [4.859274877465532, 0.5, 1], [1, -0.01349061298119153, 0.5395106830372844]]",92.73172302246094
64,64,2.6050274815967462,"[[1, 0.3643171681347833, 0.8517317432067686], [1, 0.0636369806319595, 0.5987443542249123], [2.9401789109535788, -0.2710483778195024, 0.7638599532942171], [1, 0.20138446478534336, 0.6360824694807474], [5.730559153478062, 0.33751612134507153, 0.5229827480162207], [5.163277308514555, -0.09401334399257905, 0.6030085098346405], [4.397034382298311, -0.0023295821966373698, 0.882401801735711], [1, -0.40204044573815706, 0.4392626119370219], [7.124903321959159, 0.38050477730115145, 0.8179173209093115], [1, -0.01349061298119153, 0.5395106830372844]]",94.18065619468689
65,65,2.6212904846677176,"[[7.776565832423936, -0.30433653386604675, 0.8540054235000134], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [2.1740218037095094, -0.0171260355331585, 0.4542680886104422], [1, 0.20138446478534336, 0.6360824694807474], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [1, -0.34291093403885287, 0.6231558135612192], [5.00471062708352, 0.08453523161169585, 1], [1, 0.032185482206028404, 1], [10.00946683055273, 0.41178145447203607, 1], [4.896191424951577, 0.31362041341429925, 0.9462553707854418]]",95.62958936691284
66,66,2.6212904846677176,"[[7.776565832423936, -0.30433653386604675, 0.8540054235000134], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [2.1740218037095094, -0.0171260355331585, 0.4542680886104422], [1, 0.20138446478534336, 0.6360824694807474], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [1, -0.34291093403885287, 0.6231558135612192], [5.00471062708352, 0.08453523161169585, 1], [1, 0.032185482206028404, 1], [10.00946683055273, 0.41178145447203607, 1], [4.896191424951577, 0.31362041341429925, 0.9462553707854418]]",97.07852253913879
67,67,2.6212904846677176,"[[7.776565832423936, -0.30433653386604675, 0.8540054235000134], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [2.1740218037095094, -0.0171260355331585, 0.4542680886104422], [1, 0.20138446478534336, 0.6360824694807474], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [1, -0.34291093403885287, 0.6231558135612192], [5.00471062708352, 0.08453523161169585, 1], [1, 0.032185482206028404, 1], [10.00946683055273, 0.41178145447203607, 1], [4.896191424951577, 0.31362041341429925, 0.9462553707854418]]",98.52745571136475
68,68,2.6212904846677176,"[[7.776565832423936, -0.30433653386604675, 0.8540054235000134], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [2.1740218037095094, -0.0171260355331585, 0.4542680886104422], [1, 0.20138446478534336, 0.6360824694807474], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [1, -0.34291093403885287, 0.6231558135612192], [5.00471062708352, 0.08453523161169585, 1], [1, 0.032185482206028404, 1], [10.00946683055273, 0.41178145447203607, 1], [4.896191424951577, 0.31362041341429925, 0.9462553707854418]]",99.9763888835907
69,69,2.6212904846677176,"[[7.776565832423936, -0.30433653386604675, 0.8540054235000134], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [2.1740218037095094, -0.0171260355331585, 0.4542680886104422], [1, 0.20138446478534336, 0.6360824694807474], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [1, -0.34291093403885287, 0.6231558135612192], [5.00471062708352, 0.08453523161169585, 1], [1, 0.032185482206028404, 1], [10.00946683055273, 0.41178145447203607, 1], [4.896191424951577, 0.31362041341429925, 0.9462553707854418]]",101.42532205581665
70,70,2.6212904846677176,"[[7.776565832423936, -0.30433653386604675, 0.8540054235000134], [7.673180354562271, 0.1778614980956374, 0.8030962174453364], [2.1740218037095094, -0.0171260355331585, 0.4542680886104422], [1, 0.20138446478534336, 0.6360824694807474], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [1, -0.34291093403885287, 0.6231558135612192], [5.00471062708352, 0.08453523161169585, 1], [1, 0.032185482206028404, 1], [10.00946683055273, 0.41178145447203607, 1], [4.896191424951577, 0.31362041341429925, 0.9462553707854418]]",102.8742552280426
71,71,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",104.32318840026855
72,72,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",105.77212157249451
73,73,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",107.22105474472046
74,74,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",108.66998791694641
75,75,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",110.11892108917236
76,76,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",111.56785426139831
77,77,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",113.01678743362427
78,78,2.636807857054912,"[[1, -0.19785425080685354, 1], [8.109461594765705, 0.37837928892485284, 1], [1, 0.33459966568274946, 1], [1, 0.20138446478534336, 0.6360824694807474], [3.292786033287113, 0.014023041337928636, 0.27488587433355166], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [2.643036301431339, -0.4819513592591688, 0.6462747439851346], [7.028411182238987, -0.06667946630121002, 0.7193741510874505], [1, 0.37284788663237883, 0.7433526773606398]]",114.46572060585022
79,79,2.781619979477975,"[[2.9803064799282732, 0.5, 0.6949005461280106], [2.777004314443815, -0.4965227860942071, 0.33029588564168266], [1.9041887831050186, -0.0171260355331585, 0.3996873759575418], [6.011764191771594, -0.40736148369111946, 0.5901924065969096], [20, 0.5, 0], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [1.3602619912448481, -0.31494716993242095, 0.6989033104159801], [7.124903321959159, 0.38050477730115145, 0.8179173209093115], [1.5460854311057641, -0.08858857695846267, 0.6487564081852893]]",115.91465377807617
80,80,2.781619979477975,"[[2.9803064799282732, 0.5, 0.6949005461280106], [2.777004314443815, -0.4965227860942071, 0.33029588564168266], [1.9041887831050186, -0.0171260355331585, 0.3996873759575418], [6.011764191771594, -0.40736148369111946, 0.5901924065969096], [20, 0.5, 0], [9.102904158956761, 0.252586441519642, 0.29823862871962437], [2.5102895194845223, -0.0023295821966373698, 0.7109922687321932], [1.3602619912448481, -0.31494716993242095, 0.6989033104159801], [7.124903321959159, 0.38050477730115145, 0.8179173209093115], [1.5460854311057641, -0.08858857695846267, 0.6487564081852893]]",117.36358695030212
81,81,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",118.81252012252807
82,82,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",120.26145329475403
83,83,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",121.71038646697998
84,84,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",123.15931963920593
85,85,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",124.60825281143188
86,86,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",126.05718598365783
87,87,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",127.5061191558838
88,88,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",128.95505232810973
89,89,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",130.4039855003357
90,90,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",131.85291867256166
91,91,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",133.3018518447876
92,92,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",134.75078501701356
93,93,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",136.1997181892395
94,94,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",137.64865136146545
95,95,2.78190681618,"[[3.02115584577349, 0.46663598289483915, 0.6593386898960603], [1, -0.17405791060943354, 1], [1, -0.040309209329084744, 0], [5.372921830213634, -0.05907683941513506, 0.17666974434591526], [9.075750091239263, 0.35816967994847093, 0.1431148186172739], [6.806348647455081, -0.036351871662979846, 0.3577640774233774], [2.6306452673011416, -0.4459288338265818, 0.8348506299723534], [3.792976576795611, -0.4480411641406187, 0.6820118041129615], [9.403915561610784, 0.23682443867107494, 0.672713765366477], [5.230405868588031, -0.014313970232416151, 0.8573283257919373]]",139.09758453369142
96,96,2.791046842824992,"[[2.9803064799282732, 0.5, 0.6949005461280106], [8.3991125527562, -0.15641918220696524, 0.29213718486377604], [2.1740218037095094, -0.0171260355331585, 0.40273075524010565], [9.593428060689423, 0.02216655814607088, 1], [17.370765044581987, -0.5, 0], [1, -0.27953044946018835, 0], [2.5102895194845223, -0.0023295821966373698, 0.6642216781643001], [2.707230408495284, -0.2901367086383475, 0.11219221743260815], [1, 0.5, 1], [7.886189882231829, 0.35547094318277234, 0.8809659682092122]]",140.54651770591735
97,97,2.791046842824992,"[[2.9803064799282732, 0.5, 0.6949005461280106], [8.3991125527562, -0.15641918220696524, 0.29213718486377604], [2.1740218037095094, -0.0171260355331585, 0.40273075524010565], [9.593428060689423, 0.02216655814607088, 1], [17.370765044581987, -0.5, 0], [1, -0.27953044946018835, 0], [2.5102895194845223, -0.0023295821966373698, 0.6642216781643001], [2.707230408495284, -0.2901367086383475, 0.11219221743260815], [1, 0.5, 1], [7.886189882231829, 0.35547094318277234, 0.8809659682092122]]",141.99545087814332
98,98,2.791046842824992,"[[2.9803064799282732, 0.5, 0.6949005461280106], [8.3991125527562, -0.15641918220696524, 0.29213718486377604], [2.1740218037095094, -0.0171260355331585, 0.40273075524010565], [9.593428060689423, 0.02216655814607088, 1], [17.370765044581987, -0.5, 0], [1, -0.27953044946018835, 0], [2.5102895194845223, -0.0023295821966373698, 0.6642216781643001], [2.707230408495284, -0.2901367086383475, 0.11219221743260815], [1, 0.5, 1], [7.886189882231829, 0.35547094318277234, 0.8809659682092122]]",143.44438405036925
99,99,2.791046842824992,"[[2.9803064799282732, 0.5, 0.6949005461280106], [8.3991125527562, -0.15641918220696524, 0.29213718486377604], [2.1740218037095094, -0.0171260355331585, 0.40273075524010565], [9.593428060689423, 0.02216655814607088, 1], [17.370765044581987, -0.5, 0], [1, -0.27953044946018835, 0], [2.5102895194845223, -0.0023295821966373698, 0.6642216781643001], [2.707230408495284, -0.2901367086383475, 0.11219221743260815], [1, 0.5, 1], [7.886189882231829, 0.35547094318277234, 0.8809659682092122]]",144.89331722259521
