,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.8435871856113102,"[[1, -0.14473137944673525, 1], [1.7242938530730476, -0.1140503464249823, 0.40942152217042316], [3.4152667599875333, -0.5, 0.32967415876498335], [3.9699232129651527, 0.31946175253361786, 0.529325724617317], [4.698280234034783, 0.3570304983925975, 1], [4.158329802891467, -0.38215381482666383, 0.4252020042308529], [2.513286540577599, -0.13581511766220436, 0.78960569721747], [6.855839406097367, 0.05343972122735674, 0.45168143869661337], [3.8199534944940687, -0.3261042256592167, 0.7131260995435437], [20, 0.27486736088398994, 0]]",22.527998893260957
11,11,0.8435871856113102,"[[1, -0.14473137944673525, 1], [1.7242938530730476, -0.1140503464249823, 0.40942152217042316], [3.4152667599875333, -0.5, 0.32967415876498335], [3.9699232129651527, 0.31946175253361786, 0.529325724617317], [4.698280234034783, 0.3570304983925975, 1], [4.158329802891467, -0.38215381482666383, 0.4252020042308529], [2.513286540577599, -0.13581511766220436, 0.78960569721747], [6.855839406097367, 0.05343972122735674, 0.45168143869661337], [3.8199534944940687, -0.3261042256592167, 0.7131260995435437], [20, 0.27486736088398994, 0]]",24.575998792648317
12,12,0.8505370055187809,"[[2.9750619172963084, -0.3709006832189066, 1], [3.4616766058490684, -0.0663952633403267, 0.32360497857470144], [4.46415122783106, 0.5, 1], [2.2806234805087726, 0.17600131596571866, 1], [1, -0.3295577620848543, 0.8414584361658863], [4.366594182993928, -0.33567003255115235, 0], [1, -0.4107272196000147, 0.13183782641481712], [3.8720489126812025, 0.23152089160721698, 0.7405890114538212], [6.131220899157885, -0.4722156486807384, 1], [20, 0.27486736088398994, 0]]",26.623998692035673
13,13,0.8505370055187809,"[[2.9750619172963084, -0.3709006832189066, 1], [3.4616766058490684, -0.0663952633403267, 0.32360497857470144], [4.46415122783106, 0.5, 1], [2.2806234805087726, 0.17600131596571866, 1], [1, -0.3295577620848543, 0.8414584361658863], [4.366594182993928, -0.33567003255115235, 0], [1, -0.4107272196000147, 0.13183782641481712], [3.8720489126812025, 0.23152089160721698, 0.7405890114538212], [6.131220899157885, -0.4722156486807384, 1], [20, 0.27486736088398994, 0]]",28.671998591423034
14,14,0.8505370055187809,"[[2.9750619172963084, -0.3709006832189066, 1], [3.4616766058490684, -0.0663952633403267, 0.32360497857470144], [4.46415122783106, 0.5, 1], [2.2806234805087726, 0.17600131596571866, 1], [1, -0.3295577620848543, 0.8414584361658863], [4.366594182993928, -0.33567003255115235, 0], [1, -0.4107272196000147, 0.13183782641481712], [3.8720489126812025, 0.23152089160721698, 0.7405890114538212], [6.131220899157885, -0.4722156486807384, 1], [20, 0.27486736088398994, 0]]",30.719998490810394
15,15,0.8505370055187809,"[[2.9750619172963084, -0.3709006832189066, 1], [3.4616766058490684, -0.0663952633403267, 0.32360497857470144], [4.46415122783106, 0.5, 1], [2.2806234805087726, 0.17600131596571866, 1], [1, -0.3295577620848543, 0.8414584361658863], [4.366594182993928, -0.33567003255115235, 0], [1, -0.4107272196000147, 0.13183782641481712], [3.8720489126812025, 0.23152089160721698, 0.7405890114538212], [6.131220899157885, -0.4722156486807384, 1], [20, 0.27486736088398994, 0]]",32.767998390197754
16,16,0.8505370055187809,"[[2.9750619172963084, -0.3709006832189066, 1], [3.4616766058490684, -0.0663952633403267, 0.32360497857470144], [4.46415122783106, 0.5, 1], [2.2806234805087726, 0.17600131596571866, 1], [1, -0.3295577620848543, 0.8414584361658863], [4.366594182993928, -0.33567003255115235, 0], [1, -0.4107272196000147, 0.13183782641481712], [3.8720489126812025, 0.23152089160721698, 0.7405890114538212], [6.131220899157885, -0.4722156486807384, 1], [20, 0.27486736088398994, 0]]",34.81599828958511
17,17,0.8505370055187809,"[[2.9750619172963084, -0.3709006832189066, 1], [3.4616766058490684, -0.0663952633403267, 0.32360497857470144], [4.46415122783106, 0.5, 1], [2.2806234805087726, 0.17600131596571866, 1], [1, -0.3295577620848543, 0.8414584361658863], [4.366594182993928, -0.33567003255115235, 0], [1, -0.4107272196000147, 0.13183782641481712], [3.8720489126812025, 0.23152089160721698, 0.7405890114538212], [6.131220899157885, -0.4722156486807384, 1], [20, 0.27486736088398994, 0]]",36.863998188972474
18,18,0.852434547575867,"[[1, -0.09875731384667524, 1], [6.9528003908130955, 0.3188179836186746, 0.3725140326818506], [4.737260193605049, 0.42603820000191517, 1], [1, -0.5, 0.40178101417143897], [1, -0.3295577620848543, 0.8414584361658863], [1, 0.15062348548789084, 0.2058250534975914], [20, -0.17517466476080834, 0.18932969202899197], [3.0918351606554095, 0.484903286860616, 1], [1, -0.3501990288698024, 0.9648026437225165], [1.818059011270261, 0.5, 0.25515038154028014]]",38.91199808835983
19,19,0.852434547575867,"[[1, -0.09875731384667524, 1], [6.9528003908130955, 0.3188179836186746, 0.3725140326818506], [4.737260193605049, 0.42603820000191517, 1], [1, -0.5, 0.40178101417143897], [1, -0.3295577620848543, 0.8414584361658863], [1, 0.15062348548789084, 0.2058250534975914], [20, -0.17517466476080834, 0.18932969202899197], [3.0918351606554095, 0.484903286860616, 1], [1, -0.3501990288698024, 0.9648026437225165], [1.818059011270261, 0.5, 0.25515038154028014]]",40.959997987747194
20,20,0.852434547575867,"[[1, -0.09875731384667524, 1], [6.9528003908130955, 0.3188179836186746, 0.3725140326818506], [4.737260193605049, 0.42603820000191517, 1], [1, -0.5, 0.40178101417143897], [1, -0.3295577620848543, 0.8414584361658863], [1, 0.15062348548789084, 0.2058250534975914], [20, -0.17517466476080834, 0.18932969202899197], [3.0918351606554095, 0.484903286860616, 1], [1, -0.3501990288698024, 0.9648026437225165], [1.818059011270261, 0.5, 0.25515038154028014]]",43.00799788713455
21,21,0.852434547575867,"[[1, -0.09875731384667524, 1], [6.9528003908130955, 0.3188179836186746, 0.3725140326818506], [4.737260193605049, 0.42603820000191517, 1], [1, -0.5, 0.40178101417143897], [1, -0.3295577620848543, 0.8414584361658863], [1, 0.15062348548789084, 0.2058250534975914], [20, -0.17517466476080834, 0.18932969202899197], [3.0918351606554095, 0.484903286860616, 1], [1, -0.3501990288698024, 0.9648026437225165], [1.818059011270261, 0.5, 0.25515038154028014]]",45.055997786521914
22,22,0.8698467468411583,"[[1, -0.2901379268691755, 1], [3.064991634643397, 0.3134948959013375, 0.5722180357479119], [4.737260193605049, 0.42603820000191517, 1], [7.251688694762455, 0.2020350843298147, 0.5573899072977301], [1, 0.3906742596630616, 1], [1, -0.37098085001195874, 1], [20, 0.048901982098796246, 0], [1, 0.5, 1], [1.1365128456742575, -0.3261042256592167, 0.6189591663899852], [1, 0.5, 1]]",47.10399768590927
23,23,0.8698467468411583,"[[1, -0.2901379268691755, 1], [3.064991634643397, 0.3134948959013375, 0.5722180357479119], [4.737260193605049, 0.42603820000191517, 1], [7.251688694762455, 0.2020350843298147, 0.5573899072977301], [1, 0.3906742596630616, 1], [1, -0.37098085001195874, 1], [20, 0.048901982098796246, 0], [1, 0.5, 1], [1.1365128456742575, -0.3261042256592167, 0.6189591663899852], [1, 0.5, 1]]",49.151997585296634
24,24,0.8698467468411583,"[[1, -0.2901379268691755, 1], [3.064991634643397, 0.3134948959013375, 0.5722180357479119], [4.737260193605049, 0.42603820000191517, 1], [7.251688694762455, 0.2020350843298147, 0.5573899072977301], [1, 0.3906742596630616, 1], [1, -0.37098085001195874, 1], [20, 0.048901982098796246, 0], [1, 0.5, 1], [1.1365128456742575, -0.3261042256592167, 0.6189591663899852], [1, 0.5, 1]]",51.19999748468399
25,25,0.8823204786779474,"[[1, -0.421871051325486, 1], [2.883896898519315, 0.290832194798223, 0.6100763386143392], [1, 0.44762825109704635, 0.901220874077832], [1, -0.3672938883462408, 1], [1.2091885940269869, 0.3559882865718967, 1], [1, -0.2776649318043158, 0.7692719928369505], [20, 0.5, 0.11206442099356344], [3.0918351606554095, 0.484903286860616, 1], [1, -0.21382858445920416, 0.8392590597363332], [2.1852651576260795, 0.5, 0.9696958980070334]]",53.24799738407135
26,26,0.8823204786779474,"[[1, -0.421871051325486, 1], [2.883896898519315, 0.290832194798223, 0.6100763386143392], [1, 0.44762825109704635, 0.901220874077832], [1, -0.3672938883462408, 1], [1.2091885940269869, 0.3559882865718967, 1], [1, -0.2776649318043158, 0.7692719928369505], [20, 0.5, 0.11206442099356344], [3.0918351606554095, 0.484903286860616, 1], [1, -0.21382858445920416, 0.8392590597363332], [2.1852651576260795, 0.5, 0.9696958980070334]]",55.29599728345871
27,27,0.8932569598454131,"[[1, -0.27972653887556664, 0.9563188653292901], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1, 0.44762825109704635, 0.901220874077832], [5.830310681964198, 0.3453875610192538, 0.5907308918612736], [3.5555430995584976, 0.3570304983925975, 0.9000859621978333], [1, -0.37098085001195874, 1], [20, -0.5, 0.36836954408998224], [1, 0.5, 1], [1, 0.5, 0.6054806700225597], [2.1852651576260795, 0.5, 0.9696958980070334]]",57.34399718284607
28,28,0.8982716491938996,"[[1, -0.2712571253184397, 1], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1.9459978583319755, 0.19581179930958692, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.24875914605107444, 0.8959166241066411], [20, 0.5, 0.11206442099356344], [1, 0.2619408166198079, 1], [1, -0.28965338083110304, 0.8659398291974741], [1.818059011270261, 0.5, 0.5239561615332896]]",59.39199708223343
29,29,0.8982716491938996,"[[1, -0.2712571253184397, 1], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1.9459978583319755, 0.19581179930958692, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.24875914605107444, 0.8959166241066411], [20, 0.5, 0.11206442099356344], [1, 0.2619408166198079, 1], [1, -0.28965338083110304, 0.8659398291974741], [1.818059011270261, 0.5, 0.5239561615332896]]",61.43999698162079
30,30,0.8982716491938996,"[[1, -0.2712571253184397, 1], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1.9459978583319755, 0.19581179930958692, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.24875914605107444, 0.8959166241066411], [20, 0.5, 0.11206442099356344], [1, 0.2619408166198079, 1], [1, -0.28965338083110304, 0.8659398291974741], [1.818059011270261, 0.5, 0.5239561615332896]]",63.48799688100815
31,31,0.8982716491938996,"[[1, -0.2712571253184397, 1], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1.9459978583319755, 0.19581179930958692, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.24875914605107444, 0.8959166241066411], [20, 0.5, 0.11206442099356344], [1, 0.2619408166198079, 1], [1, -0.28965338083110304, 0.8659398291974741], [1.818059011270261, 0.5, 0.5239561615332896]]",65.53599678039551
32,32,0.8982716491938996,"[[1, -0.2712571253184397, 1], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1.9459978583319755, 0.19581179930958692, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.24875914605107444, 0.8959166241066411], [20, 0.5, 0.11206442099356344], [1, 0.2619408166198079, 1], [1, -0.28965338083110304, 0.8659398291974741], [1.818059011270261, 0.5, 0.5239561615332896]]",67.58399667978287
33,33,0.8982716491938996,"[[1, -0.2712571253184397, 1], [1.3514262930421368, -0.30038147475887533, 0.8262421415762735], [1.9459978583319755, 0.19581179930958692, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.24875914605107444, 0.8959166241066411], [20, 0.5, 0.11206442099356344], [1, 0.2619408166198079, 1], [1, -0.28965338083110304, 0.8659398291974741], [1.818059011270261, 0.5, 0.5239561615332896]]",69.63199657917022
34,34,0.9023374041969059,"[[1, -0.31541460485206807, 0.8739223458906401], [1, -0.37105827210099174, 0.8332586560067312], [1, 0.5, 0.5502280460940632], [1, -0.29189180394615016, 0.8040994845608535], [1.2091885940269869, 0.3559882865718967, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.3851164153629375, 0], [2.266124516232936, 0.5, 1], [1, -0.35345433034150325, 1], [1, 0.1574763384718484, 1]]",71.67999647855758
35,35,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",73.72799637794495
36,36,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",75.77599627733231
37,37,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",77.82399617671966
38,38,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",79.87199607610702
39,39,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",81.91999597549439
40,40,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",83.96799587488175
41,41,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",86.0159957742691
42,42,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",88.06399567365646
43,43,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",90.11199557304383
44,44,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",92.15999547243118
45,45,0.9246789472420073,"[[1, -0.37615529581321394, 1], [1, -0.36598788654222786, 1], [9.35939776460409, 0.24206692910474542, 1], [1, -0.3672938883462408, 1], [1, 0.5, 1], [1, -0.2776649318043158, 0.9946178632074203], [20, 0.2963256275329636, 0.004277003302757099], [1, 0.30886127978155875, 1], [1, -0.21382858445920416, 0.8392590597363332], [1, 0.5, 0.5874407232655537]]",94.20799537181854
46,46,0.9281843575878577,"[[1, -0.2901379268691755, 1], [1, -0.33172435795352406, 1], [4.737260193605049, 0.42603820000191517, 1], [1, -0.27026160777000874, 0.9690532288906808], [1.2091885940269869, 0.3559882865718967, 1], [1, -0.3729817503405673, 1], [20, 0.5, 0], [1, 0.5, 1], [1, -0.26485577040142855, 1], [1, 0.09601055169313795, 1]]",96.2559952712059
47,47,0.9310539342808688,"[[1, -0.20860136234873566, 0.6908409580965023], [1, -0.3765235498272778, 1], [2.0238081979491716, 0.5, 1], [1, -0.33833674704595257, 1], [1, -0.30338839764939773, 1], [1, -0.33567003255115235, 0.9428214463000171], [20, 0.5, 0.6236741804654293], [1, 0.3034380948417581, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.19231209492702295]]",98.30399517059327
48,48,0.9310539342808688,"[[1, -0.20860136234873566, 0.6908409580965023], [1, -0.3765235498272778, 1], [2.0238081979491716, 0.5, 1], [1, -0.33833674704595257, 1], [1, -0.30338839764939773, 1], [1, -0.33567003255115235, 0.9428214463000171], [20, 0.5, 0.6236741804654293], [1, 0.3034380948417581, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.19231209492702295]]",100.35199506998062
49,49,0.9310539342808688,"[[1, -0.20860136234873566, 0.6908409580965023], [1, -0.3765235498272778, 1], [2.0238081979491716, 0.5, 1], [1, -0.33833674704595257, 1], [1, -0.30338839764939773, 1], [1, -0.33567003255115235, 0.9428214463000171], [20, 0.5, 0.6236741804654293], [1, 0.3034380948417581, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.19231209492702295]]",102.39999496936798
50,50,0.9310539342808688,"[[1, -0.20860136234873566, 0.6908409580965023], [1, -0.3765235498272778, 1], [2.0238081979491716, 0.5, 1], [1, -0.33833674704595257, 1], [1, -0.30338839764939773, 1], [1, -0.33567003255115235, 0.9428214463000171], [20, 0.5, 0.6236741804654293], [1, 0.3034380948417581, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.19231209492702295]]",104.44799486875534
51,51,0.9341027972370219,"[[1, -0.21350806833118363, 1], [1, -0.38060419509147175, 0.9867185796230937], [4.737260193605049, 0.42603820000191517, 1], [1, -0.27026160777000874, 0.9690532288906808], [1, -0.15789893867347526, 0.7900797563678001], [1, -0.3729817503405673, 1], [20, -0.1762464227823064, 0.7875372121827916], [1, 0.5, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.25515038154028014]]",106.4959947681427
52,52,0.9341027972370219,"[[1, -0.21350806833118363, 1], [1, -0.38060419509147175, 0.9867185796230937], [4.737260193605049, 0.42603820000191517, 1], [1, -0.27026160777000874, 0.9690532288906808], [1, -0.15789893867347526, 0.7900797563678001], [1, -0.3729817503405673, 1], [20, -0.1762464227823064, 0.7875372121827916], [1, 0.5, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.25515038154028014]]",108.54399466753006
53,53,0.9341027972370219,"[[1, -0.21350806833118363, 1], [1, -0.38060419509147175, 0.9867185796230937], [4.737260193605049, 0.42603820000191517, 1], [1, -0.27026160777000874, 0.9690532288906808], [1, -0.15789893867347526, 0.7900797563678001], [1, -0.3729817503405673, 1], [20, -0.1762464227823064, 0.7875372121827916], [1, 0.5, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.25515038154028014]]",110.59199456691742
54,54,0.9341027972370219,"[[1, -0.21350806833118363, 1], [1, -0.38060419509147175, 0.9867185796230937], [4.737260193605049, 0.42603820000191517, 1], [1, -0.27026160777000874, 0.9690532288906808], [1, -0.15789893867347526, 0.7900797563678001], [1, -0.3729817503405673, 1], [20, -0.1762464227823064, 0.7875372121827916], [1, 0.5, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.25515038154028014]]",112.63999446630478
55,55,0.9341027972370219,"[[1, -0.21350806833118363, 1], [1, -0.38060419509147175, 0.9867185796230937], [4.737260193605049, 0.42603820000191517, 1], [1, -0.27026160777000874, 0.9690532288906808], [1, -0.15789893867347526, 0.7900797563678001], [1, -0.3729817503405673, 1], [20, -0.1762464227823064, 0.7875372121827916], [1, 0.5, 1], [1, -0.28965338083110304, 1], [1, 0.5, 0.25515038154028014]]",114.68799436569213
56,56,0.9376770430099731,"[[1, -0.37615529581321394, 1], [1, -0.30038147475887533, 1], [8.991675201510986, -0.5, 0.8044069591082204], [1, -0.37108429607865195, 1], [4.96593264062647, 0.5, 0.9643391705049021], [1, -0.2950334126484739, 1], [20, -0.2050072202857115, 0.6243509578671207], [1, 0.5, 1], [1, -0.365948205303942, 1], [1.58901177594979, 0.5, 1]]",116.7359942650795
57,57,0.9376770430099731,"[[1, -0.37615529581321394, 1], [1, -0.30038147475887533, 1], [8.991675201510986, -0.5, 0.8044069591082204], [1, -0.37108429607865195, 1], [4.96593264062647, 0.5, 0.9643391705049021], [1, -0.2950334126484739, 1], [20, -0.2050072202857115, 0.6243509578671207], [1, 0.5, 1], [1, -0.365948205303942, 1], [1.58901177594979, 0.5, 1]]",118.78399416446686
58,58,0.9379116532344669,"[[1, -0.21350806833118363, 1], [1, -0.271653360618837, 1], [2.046900695121192, 0.5, 0.9416693711850255], [1, -0.28795879325886264, 1], [1, -0.359553220546337, 0.995982764230838], [1, -0.31046900574512803, 0.9940707549293845], [20, 0.1277441528403958, 0], [1, 0.5, 0.5361523648578645], [1, -0.28965338083110304, 0.7614032183808985], [1, 0.5, 1]]",120.83199406385421
