,Generations,CCEA Fitness Values,Best_Sol,time
49,49,1.4524097607093847,"[[2.4245966020851313, 0.5330699614235044, -0.5], [0, 0.7620370251124104, -0.5], [0, 1, -0.33172564515635716], [4.429029497361418, 0.5580772454836205, -0.20829388401264493], [5.9102446075700055, 0.9317457871260151, -0.03162955388242694], [9.698231347583217, 0.9608804590398825, -0.5], [10.848547156635703, 0.5680783972123472, 0.5], [4.440595337667423, 0.8174145427320592, -0.41286901060357695], [7.695842681675978, 0.7496037675351528, -0.42633782182511015], [3.130958838483114, 0.9654248103418155, -0.47891990329174644]]",65.60630083084106
50,50,1.4524097607093847,"[[2.4245966020851313, 0.5330699614235044, -0.5], [0, 0.7620370251124104, -0.5], [0, 1, -0.33172564515635716], [4.429029497361418, 0.5580772454836205, -0.20829388401264493], [5.9102446075700055, 0.9317457871260151, -0.03162955388242694], [9.698231347583217, 0.9608804590398825, -0.5], [10.848547156635703, 0.5680783972123472, 0.5], [4.440595337667423, 0.8174145427320592, -0.41286901060357695], [7.695842681675978, 0.7496037675351528, -0.42633782182511015], [3.130958838483114, 0.9654248103418155, -0.47891990329174644]]",66.91842684745788
51,51,1.4524097607093847,"[[2.4245966020851313, 0.5330699614235044, -0.5], [0, 0.7620370251124104, -0.5], [0, 1, -0.33172564515635716], [4.429029497361418, 0.5580772454836205, -0.20829388401264493], [5.9102446075700055, 0.9317457871260151, -0.03162955388242694], [9.698231347583217, 0.9608804590398825, -0.5], [10.848547156635703, 0.5680783972123472, 0.5], [4.440595337667423, 0.8174145427320592, -0.41286901060357695], [7.695842681675978, 0.7496037675351528, -0.42633782182511015], [3.130958838483114, 0.9654248103418155, -0.47891990329174644]]",68.23055286407471
52,52,1.472377074240383,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.5718892531394099, -0.37536716849915686], [0, 0.8121081665116328, -0.4881030052803776], [0.9863443010919449, 0.5580772454836205, -0.2877767485867801], [8.141599137454957, 0.6094111616217535, -0.5], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [16.259265882266625, 0, -0.3850089424797652], [6.012366862100594, 0.3292633644010641, -0.11443312341204875], [0, 1, -0.38702918628509897], [6.385400846923297, 0.9654248103418155, -0.018920160072299616]]",69.54267888069153
53,53,1.472377074240383,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.5718892531394099, -0.37536716849915686], [0, 0.8121081665116328, -0.4881030052803776], [0.9863443010919449, 0.5580772454836205, -0.2877767485867801], [8.141599137454957, 0.6094111616217535, -0.5], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [16.259265882266625, 0, -0.3850089424797652], [6.012366862100594, 0.3292633644010641, -0.11443312341204875], [0, 1, -0.38702918628509897], [6.385400846923297, 0.9654248103418155, -0.018920160072299616]]",70.85480489730836
54,54,1.472377074240383,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.5718892531394099, -0.37536716849915686], [0, 0.8121081665116328, -0.4881030052803776], [0.9863443010919449, 0.5580772454836205, -0.2877767485867801], [8.141599137454957, 0.6094111616217535, -0.5], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [16.259265882266625, 0, -0.3850089424797652], [6.012366862100594, 0.3292633644010641, -0.11443312341204875], [0, 1, -0.38702918628509897], [6.385400846923297, 0.9654248103418155, -0.018920160072299616]]",72.16693091392517
55,55,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",73.47905693054199
56,56,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",74.79118294715882
57,57,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",76.10330896377563
58,58,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",77.41543498039246
59,59,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",78.72756099700928
60,60,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",80.0396870136261
61,61,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",81.35181303024292
62,62,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",82.66393904685974
63,63,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",83.97606506347657
64,64,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",85.28819108009338
65,65,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",86.6003170967102
66,66,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",87.91244311332703
67,67,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",89.22456912994384
68,68,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",90.53669514656067
69,69,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",91.84882116317749
70,70,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",93.1609471797943
71,71,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",94.47307319641114
72,72,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",95.78519921302795
73,73,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",97.09732522964478
74,74,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",98.4094512462616
75,75,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",99.72157726287841
76,76,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",101.03370327949524
77,77,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",102.34582929611206
78,78,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",103.65795531272889
79,79,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",104.9700813293457
80,80,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",106.28220734596252
81,81,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",107.59433336257935
82,82,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",108.90645937919616
83,83,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",110.218585395813
84,84,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",111.53071141242981
85,85,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",112.84283742904663
86,86,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",114.15496344566345
87,87,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",115.46708946228027
88,88,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",116.7792154788971
89,89,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",118.09134149551392
90,90,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",119.40346751213073
91,91,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",120.71559352874756
92,92,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",122.02771954536438
93,93,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",123.3398455619812
94,94,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",124.65197157859802
95,95,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",125.96409759521484
96,96,1.502186014299231,"[[9.662371146816223, 0.7389647473614253, -0.2112103535792989], [0, 0.7840533797268643, -0.5], [0, 0.9917115927240304, -0.4389943174097307], [0, 1, -0.2748717465559706], [6.82761432371052, 0.9797533372614812, -0.06961188683913871], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [0, 0.20500487905406972, -0.2904813020627909], [3.1051699490312066, 0.4310568192040021, 0.0728948312864804], [1.3466814964647869, 0.7562926500028018, -0.38475509597159896], [6.385400846923297, 1, -0.018920160072299616]]",127.27622361183167
97,97,1.533858302521348,"[[6.798509978563475, 0.6516176017382004, -0.5], [0, 1, -0.338938754056686], [3.952853705466599, 0.9628415502130989, -0.5], [0, 0.9997721609596233, 0.39667116770668426], [8.806788240831052, 0.8387650483039268, -0.04828582441871737], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [1.1503501244230936, 0.3337733212223888, -0.11831573916960741], [5.302059718559322, 0.34016146430308913, -0.22652510371628806], [7.695842681675978, 0.7496037675351528, -0.42633782182511015], [6.385400846923297, 0.9654248103418155, -0.018920160072299616]]",128.5883496284485
98,98,1.533858302521348,"[[6.798509978563475, 0.6516176017382004, -0.5], [0, 1, -0.338938754056686], [3.952853705466599, 0.9628415502130989, -0.5], [0, 0.9997721609596233, 0.39667116770668426], [8.806788240831052, 0.8387650483039268, -0.04828582441871737], [1.7373250437125582, 0.6964625218572815, 0.3277340169773852], [1.1503501244230936, 0.3337733212223888, -0.11831573916960741], [5.302059718559322, 0.34016146430308913, -0.22652510371628806], [7.695842681675978, 0.7496037675351528, -0.42633782182511015], [6.385400846923297, 0.9654248103418155, -0.018920160072299616]]",129.9004756450653
