,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",14.112759397029876
11,11,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",15.395737524032592
12,12,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",16.678715651035308
13,13,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",17.961693778038025
14,14,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",19.24467190504074
15,15,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",20.527650032043457
16,16,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",21.810628159046175
17,17,0.4026601177786377,"[[8.677210955024727, 0.06885265372097094, -0.5], [4.781641633347441, 0.5211103794073105, 0.5], [0, 0.6163426500654613, 0.2777650348297125], [20, 0.9557726427839494, 0.5], [8.329662473606822, 1, -0.03222279797104688], [7.2194547211831255, 1, -0.03144518929518206], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [0.4716763262179553, 0.2967971516739073, -0.08282596317341384]]",23.09360628604889
18,18,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",24.376584413051607
19,19,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",25.65956254005432
20,20,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",26.942540667057038
21,21,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",28.225518794059752
22,22,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",29.50849692106247
23,23,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",30.791475048065184
24,24,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",32.0744531750679
25,25,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",33.357431302070616
26,26,0.40352335882524365,"[[0, 1, -0.5], [18.840092031695534, 0, -0.14088452320292644], [9.21429221631656, 0.7973889852438969, 0.28275531333815934], [0, 0.78793359075387, -0.4258075930040468], [8.138945837845673, 1, -0.04670123890329886], [19.888167519995427, 0.4995361699596742, 0.5], [4.359780498641163, 1, 0.5], [20, 0.6513529402411002, -0.5], [7.256346428305591, 0.2711430920296442, -0.5], [1.5220879898674666, 0.19496232076939904, 0.032435427574593834]]",34.64040942907334
27,27,0.40355956691301376,"[[8.677210955024727, 0.06885265372097094, -0.5], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [0, 0.829628811877146, 0.5], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [20, 0.6545896561235842, 0.5], [7.7230805050654325, 0.36720695881090787, 0.4523865303841947], [0, 1, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [8.373861717590568, 0.39205753324957726, -0.36536803423240594]]",35.92338755607605
28,28,0.40355956691301376,"[[8.677210955024727, 0.06885265372097094, -0.5], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [0, 0.829628811877146, 0.5], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [20, 0.6545896561235842, 0.5], [7.7230805050654325, 0.36720695881090787, 0.4523865303841947], [0, 1, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [8.373861717590568, 0.39205753324957726, -0.36536803423240594]]",37.206365683078765
29,29,0.40355956691301376,"[[8.677210955024727, 0.06885265372097094, -0.5], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [0, 0.829628811877146, 0.5], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [20, 0.6545896561235842, 0.5], [7.7230805050654325, 0.36720695881090787, 0.4523865303841947], [0, 1, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [8.373861717590568, 0.39205753324957726, -0.36536803423240594]]",38.48934381008148
30,30,0.40355956691301376,"[[8.677210955024727, 0.06885265372097094, -0.5], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [0, 0.829628811877146, 0.5], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [20, 0.6545896561235842, 0.5], [7.7230805050654325, 0.36720695881090787, 0.4523865303841947], [0, 1, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [8.373861717590568, 0.39205753324957726, -0.36536803423240594]]",39.7723219370842
31,31,0.40355956691301376,"[[8.677210955024727, 0.06885265372097094, -0.5], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [0, 0.829628811877146, 0.5], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [20, 0.6545896561235842, 0.5], [7.7230805050654325, 0.36720695881090787, 0.4523865303841947], [0, 1, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [8.373861717590568, 0.39205753324957726, -0.36536803423240594]]",41.055300064086914
32,32,0.40355956691301376,"[[8.677210955024727, 0.06885265372097094, -0.5], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [0, 0.829628811877146, 0.5], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [20, 0.6545896561235842, 0.5], [7.7230805050654325, 0.36720695881090787, 0.4523865303841947], [0, 1, -0.5], [5.060134038690964, 0.9817882033109206, -0.4769311017535073], [8.373861717590568, 0.39205753324957726, -0.36536803423240594]]",42.33827819108963
33,33,0.4079181275595297,"[[0, 0.8214796865671659, -0.4251225013602026], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [3.9084234839272263, 0.7168933158919444, 0.4265560689702084], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [19.888167519995427, 0.4995361699596742, 0.5], [8.484661809582809, 0.30243506708009626, -0.22676610824246712], [2.32834255784242, 0.9228557440061547, -0.28621240206869236], [0, 1, -0.5], [20, 0, -0.5]]",43.62125631809235
34,34,0.4079181275595297,"[[0, 0.8214796865671659, -0.4251225013602026], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [3.9084234839272263, 0.7168933158919444, 0.4265560689702084], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [19.888167519995427, 0.4995361699596742, 0.5], [8.484661809582809, 0.30243506708009626, -0.22676610824246712], [2.32834255784242, 0.9228557440061547, -0.28621240206869236], [0, 1, -0.5], [20, 0, -0.5]]",44.904234445095064
35,35,0.4079181275595297,"[[0, 0.8214796865671659, -0.4251225013602026], [17.98917173355911, 0.6734577126174958, -0.5], [0.9471594716555978, 0, 0.3166422680619507], [3.9084234839272263, 0.7168933158919444, 0.4265560689702084], [8.978939606866687, 0.849337602964047, -0.009110448858877518], [19.888167519995427, 0.4995361699596742, 0.5], [8.484661809582809, 0.30243506708009626, -0.22676610824246712], [2.32834255784242, 0.9228557440061547, -0.28621240206869236], [0, 1, -0.5], [20, 0, -0.5]]",46.18721257209778
36,36,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",47.47019069910049
37,37,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",48.75316882610321
38,38,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",50.03614695310593
39,39,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",51.31912508010864
40,40,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",52.602103207111355
41,41,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",53.885081334114076
42,42,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",55.16805946111679
43,43,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",56.451037588119505
44,44,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",57.734015715122226
45,45,0.42059004659284316,"[[3.969716621830688, 0.393759920557754, -0.24473940397240085], [20, 0, 0.2816598156576718], [0.3755503346620986, 1, 0.46383815032363873], [20, 0.9557726427839494, 0.5], [8.138945837845673, 1, -0.04670123890329886], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [8.498643474561876, 0.012088376756942243, -0.11105260593694413], [20, 0.9867307473265172, -0.5], [8.445470296462638, 1, -0.5], [17.479362141553356, 0.08474969343675202, -0.5]]",59.01699384212494
46,46,0.42351422337020417,"[[5.4109997686724824, 0.04144228939328948, -0.5], [17.40600227380632, 0, 0.18305107205510907], [5.02232796396192, 1, 0.5], [20, 0.9557726427839494, 0.5], [0, 1, -0.5], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [7.85885137597834, 0.8608723993888284, -0.22676610824246712], [18.194197352513864, 0.5594045609070742, -0.48467503300329295], [5.821144330781416, 0.669036861768433, -0.5], [1.810076479291549, 0.6063477603522891, -0.3829779789415923]]",60.299971969127654
47,47,0.42351422337020417,"[[5.4109997686724824, 0.04144228939328948, -0.5], [17.40600227380632, 0, 0.18305107205510907], [5.02232796396192, 1, 0.5], [20, 0.9557726427839494, 0.5], [0, 1, -0.5], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [7.85885137597834, 0.8608723993888284, -0.22676610824246712], [18.194197352513864, 0.5594045609070742, -0.48467503300329295], [5.821144330781416, 0.669036861768433, -0.5], [1.810076479291549, 0.6063477603522891, -0.3829779789415923]]",61.58295009613037
48,48,0.42351422337020417,"[[5.4109997686724824, 0.04144228939328948, -0.5], [17.40600227380632, 0, 0.18305107205510907], [5.02232796396192, 1, 0.5], [20, 0.9557726427839494, 0.5], [0, 1, -0.5], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [7.85885137597834, 0.8608723993888284, -0.22676610824246712], [18.194197352513864, 0.5594045609070742, -0.48467503300329295], [5.821144330781416, 0.669036861768433, -0.5], [1.810076479291549, 0.6063477603522891, -0.3829779789415923]]",62.86592822313309
49,49,0.42351422337020417,"[[5.4109997686724824, 0.04144228939328948, -0.5], [17.40600227380632, 0, 0.18305107205510907], [5.02232796396192, 1, 0.5], [20, 0.9557726427839494, 0.5], [0, 1, -0.5], [7.622742645528879, 0.41404755532286774, 0.2008792671861245], [7.85885137597834, 0.8608723993888284, -0.22676610824246712], [18.194197352513864, 0.5594045609070742, -0.48467503300329295], [5.821144330781416, 0.669036861768433, -0.5], [1.810076479291549, 0.6063477603522891, -0.3829779789415923]]",64.1489063501358
50,50,0.4386016143655443,"[[0, 1, -0.5], [17.40600227380632, 1, -0.0029280980649736554], [8.590576101048118, 1, 0.3347820549775658], [19.523255264085396, 0.6041272720517538, 0.5], [8.138945837845673, 1, -0.04670123890329886], [0.44425314549243744, 1, 0.5], [5.301857534096993, 0.39264139574877266, 0.43565772132556335], [20, 0.9867307473265172, -0.5], [9.293799920971331, 0.5451991133099441, -0.5], [11.87205308874136, 0.20465021304329767, -0.5]]",65.43188447713852
51,51,0.4386016143655443,"[[0, 1, -0.5], [17.40600227380632, 1, -0.0029280980649736554], [8.590576101048118, 1, 0.3347820549775658], [19.523255264085396, 0.6041272720517538, 0.5], [8.138945837845673, 1, -0.04670123890329886], [0.44425314549243744, 1, 0.5], [5.301857534096993, 0.39264139574877266, 0.43565772132556335], [20, 0.9867307473265172, -0.5], [9.293799920971331, 0.5451991133099441, -0.5], [11.87205308874136, 0.20465021304329767, -0.5]]",66.71486260414123
52,52,0.4386016143655443,"[[0, 1, -0.5], [17.40600227380632, 1, -0.0029280980649736554], [8.590576101048118, 1, 0.3347820549775658], [19.523255264085396, 0.6041272720517538, 0.5], [8.138945837845673, 1, -0.04670123890329886], [0.44425314549243744, 1, 0.5], [5.301857534096993, 0.39264139574877266, 0.43565772132556335], [20, 0.9867307473265172, -0.5], [9.293799920971331, 0.5451991133099441, -0.5], [11.87205308874136, 0.20465021304329767, -0.5]]",67.99784073114395
53,53,0.4386016143655443,"[[0, 1, -0.5], [17.40600227380632, 1, -0.0029280980649736554], [8.590576101048118, 1, 0.3347820549775658], [19.523255264085396, 0.6041272720517538, 0.5], [8.138945837845673, 1, -0.04670123890329886], [0.44425314549243744, 1, 0.5], [5.301857534096993, 0.39264139574877266, 0.43565772132556335], [20, 0.9867307473265172, -0.5], [9.293799920971331, 0.5451991133099441, -0.5], [11.87205308874136, 0.20465021304329767, -0.5]]",69.28081885814667
54,54,0.4386016143655443,"[[0, 1, -0.5], [17.40600227380632, 1, -0.0029280980649736554], [8.590576101048118, 1, 0.3347820549775658], [19.523255264085396, 0.6041272720517538, 0.5], [8.138945837845673, 1, -0.04670123890329886], [0.44425314549243744, 1, 0.5], [5.301857534096993, 0.39264139574877266, 0.43565772132556335], [20, 0.9867307473265172, -0.5], [9.293799920971331, 0.5451991133099441, -0.5], [11.87205308874136, 0.20465021304329767, -0.5]]",70.56379698514938
