,Generations,Random Fitness Values,Random Health States,time
27,27,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",39.522336950302126
28,28,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",40.933848984241486
29,29,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",42.345361018180846
30,30,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",43.756873052120206
31,31,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",45.16838508605957
32,32,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",46.57989711999893
33,33,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",47.99140915393829
34,34,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",49.40292118787765
35,35,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",50.81443322181702
36,36,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",52.22594525575638
37,37,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",53.63745728969574
38,38,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",55.0489693236351
39,39,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",56.460481357574466
40,40,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",57.871993391513826
41,41,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",59.283505425453185
42,42,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",60.695017459392545
43,43,0.3419377147826305,"[[18.71405026823175, 0.1002096578340167, -0.10043009096431454], [4.990848476718566, 0.4216995494750454, 0.16835281048273742], [4.341144530993648, 0.9088686970270199, -0.0025617202232141034], [0.9247824622727019, 0.8053657779318207, -0.44296727545683956], [2.4466567003984085, 0.5994995774431453, 0.2842887214516918], [18.583694141922383, 0.9352060318241521, -0.09764086585238274], [6.570527335154049, 0.3710155810300758, -0.1867025413239921], [18.367128158896193, 0.04254377943641108, 0.25558834764844907], [4.42586969922222, 0.004116334663775922, -0.160397254671808], [0.5550002290350031, 0.4740458482865073, -0.3407592357615564]]",62.10652949333191
