,Generations,CCEA Fitness Values,Best_Sol,time
64,64,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",132.8316665172577
65,65,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",134.8752306175232
66,66,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",136.9187947177887
67,67,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",138.9623588180542
68,68,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",141.0059229183197
69,69,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",143.0494870185852
70,70,0.9918965746006614,"[[1, -0.3463167074100793, 1], [20, -0.2818885652232159, 0.6571232684739421], [1, -0.35240817582258255, 1], [1, -0.33987455080814444, 1], [1, -0.24029693949909625, 1], [1, -0.3011038834297067, 1], [1, -0.36132970519916274, 0.9645669756934335], [1, -0.3457698710152376, 1], [1, -0.3965903349069816, 1], [1, -0.3212227617755592, 1]]",145.0930511188507
71,71,0.9950281874116385,"[[1, -0.3134341620180363, 1], [20, -0.4710511526301918, 0.7241215250249179], [1, -0.386900775125098, 1], [1, -0.33987455080814444, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 1], [1, -0.3187389319654122, 0.955447963364198], [1, -0.3965903349069816, 0.9908747210256068], [1, -0.3212227617755592, 1]]",147.1366152191162
72,72,0.9950281874116385,"[[1, -0.3134341620180363, 1], [20, -0.4710511526301918, 0.7241215250249179], [1, -0.386900775125098, 1], [1, -0.33987455080814444, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 1], [1, -0.3187389319654122, 0.955447963364198], [1, -0.3965903349069816, 0.9908747210256068], [1, -0.3212227617755592, 1]]",149.18017931938172
73,73,0.9950281874116385,"[[1, -0.3134341620180363, 1], [20, -0.4710511526301918, 0.7241215250249179], [1, -0.386900775125098, 1], [1, -0.33987455080814444, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 1], [1, -0.3187389319654122, 0.955447963364198], [1, -0.3965903349069816, 0.9908747210256068], [1, -0.3212227617755592, 1]]",151.2237434196472
74,74,0.9950281874116385,"[[1, -0.3134341620180363, 1], [20, -0.4710511526301918, 0.7241215250249179], [1, -0.386900775125098, 1], [1, -0.33987455080814444, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 1], [1, -0.3187389319654122, 0.955447963364198], [1, -0.3965903349069816, 0.9908747210256068], [1, -0.3212227617755592, 1]]",153.26730751991272
75,75,0.9950281874116385,"[[1, -0.3134341620180363, 1], [20, -0.4710511526301918, 0.7241215250249179], [1, -0.386900775125098, 1], [1, -0.33987455080814444, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 1], [1, -0.3187389319654122, 0.955447963364198], [1, -0.3965903349069816, 0.9908747210256068], [1, -0.3212227617755592, 1]]",155.31087162017823
76,76,0.9954364257295084,"[[1, -0.3884736872483919, 1], [20, -0.3342895690541672, 1], [1, -0.3257488632357497, 1], [1, -0.35466099087170366, 1], [1, -0.36916345401388595, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 0.8439108132215586], [1, -0.335517356077207, 1], [1, -0.39317342277306183, 1], [1, -0.39034287642750387, 1]]",157.35443572044372
77,77,0.9954364257295084,"[[1, -0.3884736872483919, 1], [20, -0.3342895690541672, 1], [1, -0.3257488632357497, 1], [1, -0.35466099087170366, 1], [1, -0.36916345401388595, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 0.8439108132215586], [1, -0.335517356077207, 1], [1, -0.39317342277306183, 1], [1, -0.39034287642750387, 1]]",159.39799982070923
78,78,0.9954364257295084,"[[1, -0.3884736872483919, 1], [20, -0.3342895690541672, 1], [1, -0.3257488632357497, 1], [1, -0.35466099087170366, 1], [1, -0.36916345401388595, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 0.8439108132215586], [1, -0.335517356077207, 1], [1, -0.39317342277306183, 1], [1, -0.39034287642750387, 1]]",161.44156392097474
79,79,0.9954364257295084,"[[1, -0.3884736872483919, 1], [20, -0.3342895690541672, 1], [1, -0.3257488632357497, 1], [1, -0.35466099087170366, 1], [1, -0.36916345401388595, 1], [1, -0.35903042030449345, 1], [1, -0.34497732440919093, 0.8439108132215586], [1, -0.335517356077207, 1], [1, -0.39317342277306183, 1], [1, -0.39034287642750387, 1]]",163.48512802124023
80,80,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",165.52869212150574
81,81,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",167.57225622177123
82,82,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",169.61582032203674
83,83,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",171.65938442230225
84,84,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",173.70294852256774
85,85,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",175.74651262283325
86,86,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",177.79007672309876
87,87,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",179.83364082336425
88,88,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",181.87720492362976
89,89,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",183.92076902389528
90,90,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",185.96433312416076
91,91,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",188.00789722442627
92,92,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",190.0514613246918
93,93,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",192.09502542495727
94,94,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",194.13858952522278
95,95,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",196.18215362548827
96,96,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",198.22571772575378
97,97,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",200.2692818260193
98,98,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",202.31284592628478
99,99,0.9983638462427065,"[[1, -0.33419046488939863, 1], [19.981729933874124, -0.27300526663147767, 0.4798532679578481], [1, -0.386900775125098, 1], [1, -0.35466099087170366, 1], [1, -0.36613533386555697, 1], [1, -0.35903042030449345, 1], [1, -0.3238607056305716, 1], [1, -0.34855632720919205, 1], [1, -0.3589937333794758, 1], [1, -0.3212227617755592, 0.9129220402751463]]",204.3564100265503
