,Generations,EA Fitness Values,EA Health States,time
61,61,0.8736707278870204,"[[20, -0.5, 1], [1, -0.273267591895615, 1], [1, -0.273267591895615, 1], [1, -0.273267591895615, 1], [1, -0.273267591895615, 1], [1, 0.0834772548042762, 1], [1, 0.0834772548042762, 1], [1, 0.0834772548042762, 1], [7.173892324301684, -0.28600861964406366, 0], [1, -0.04077811810910867, 0.6582389248791221]]",124.25169968605042
62,62,0.8736707278870204,"[[20, -0.5, 1], [1, -0.273267591895615, 1], [1, -0.273267591895615, 1], [1, -0.273267591895615, 1], [1, -0.273267591895615, 1], [1, 0.0834772548042762, 1], [1, 0.0834772548042762, 1], [1, 0.0834772548042762, 1], [7.173892324301684, -0.28600861964406366, 0], [1, -0.04077811810910867, 0.6582389248791221]]",126.25575935840607
63,63,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",128.25981903076172
64,64,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",130.26387870311737
65,65,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",132.26793837547302
66,66,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",134.27199804782867
67,67,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",136.27605772018433
68,68,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",138.28011739253998
69,69,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",140.28417706489563
70,70,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",142.28823673725128
71,71,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",144.29229640960693
72,72,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",146.29635608196259
73,73,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",148.30041575431824
74,74,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",150.3044754266739
75,75,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",152.30853509902954
76,76,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",154.3125947713852
77,77,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",156.31665444374084
78,78,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",158.3207141160965
79,79,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",160.32477378845215
80,80,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",162.3288334608078
81,81,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",164.33289313316345
82,82,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",166.3369528055191
83,83,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",168.34101247787476
84,84,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",170.3450721502304
85,85,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",172.34913182258606
86,86,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",174.3531914949417
87,87,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",176.35725116729736
88,88,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",178.36131083965302
89,89,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",180.36537051200867
90,90,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",182.36943018436432
91,91,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",184.37348985671997
92,92,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",186.37754952907562
93,93,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",188.38160920143127
94,94,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",190.38566887378693
95,95,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",192.38972854614258
96,96,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",194.39378821849823
97,97,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",196.39784789085388
98,98,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",198.40190756320953
99,99,0.9452438235416671,"[[20, -0.5, 0.8138596513207635], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.32043761115521063, 0.9610123891046348], [1, -0.30910630366439373, 1], [1, -0.30642397096536544, 1], [4.196189643331772, -0.30642397096536544, 0], [1, 0.4169913510952572, 0.048329168694057845]]",200.40596723556519
