,Generations,CCEA Fitness Values,Best_Sol,time
55,55,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",71.11988224029541
56,56,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",72.38988013744354
57,57,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",73.65987803459167
58,58,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",74.9298759317398
59,59,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",76.19987382888795
60,60,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",77.46987172603608
61,61,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",78.7398696231842
62,62,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",80.00986752033234
63,63,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",81.27986541748047
64,64,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",82.5498633146286
65,65,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",83.81986121177674
66,66,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",85.08985910892487
67,67,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",86.359857006073
68,68,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",87.62985490322113
69,69,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",88.89985280036926
70,70,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",90.16985069751739
71,71,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",91.43984859466553
72,72,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",92.70984649181366
73,73,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",93.9798443889618
74,74,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",95.24984228610992
75,75,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",96.51984018325805
76,76,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",97.78983808040618
77,77,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",99.05983597755431
78,78,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",100.32983387470246
79,79,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",101.59983177185059
80,80,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",102.86982966899872
81,81,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",104.13982756614685
82,82,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",105.40982546329498
83,83,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",106.67982336044311
84,84,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",107.94982125759125
85,85,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",109.21981915473938
86,86,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",110.48981705188751
87,87,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",111.75981494903564
88,88,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",113.02981284618377
89,89,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",114.2998107433319
90,90,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",115.56980864048005
91,91,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",116.83980653762818
92,92,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",118.10980443477631
93,93,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",119.37980233192444
94,94,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",120.64980022907257
95,95,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",121.9197981262207
96,96,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",123.18979602336884
97,97,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",124.45979392051697
98,98,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",125.7297918176651
99,99,1.083657812394273,"[[0, 1, 0.04194374146819391], [8.637422244802947, 1, -0.02433492381461977], [4.499406210973494, 0.6626199040242966, -0.5], [0, 0.9732531044420539, -0.5], [0, 0.9765969811875502, -0.5], [5.091252273013499, 1, -0.02833734987729597], [1.444738314627834, 0.39955140856812654, -0.43297581007829955], [1.612174317961088, 0.873100112781561, 0.2734788559739306], [0, 1, 0.2783324995862005], [0.716527802721732, 0.8734410138934922, 0.5]]",126.99978971481323
