,Generations,Random Fitness Values,Random Health States,time
10,10,0.66211648591319,"[[7.0028635348806185, 0.3418498903107584, 0.7920558474001377], [4.011933782600571, 0.29062432867359345, 0.09358718274001498], [8.155057861146734, 0.46460844723452455, 0.5566324678650029], [10.713164775342811, 0.2798835302396028, 0.9347279616921813], [18.45273027382172, -0.058756785808974366, 0.7676666959790359], [3.5990912046249783, -0.1630328122680923, 0.16848690211630024], [8.076105405295689, 0.12286731026524489, 0.7586379550689022], [1.092152201018428, 0.29833728188818176, 0.34945851493812574], [6.570905886596736, 0.4135933603099279, 0.11409995792954408], [5.334940172571455, -0.006408843869744496, 0.7124433794525096]]",22.263139140605926
11,11,0.6741326559457503,"[[19.477565688065415, 0.22832369531463736, 0.17035331011168153], [5.4888241421632005, 0.26085737709467893, 0.2525302968416505], [14.523579061613198, 0.30150868818321275, 0.3356660020976243], [15.787723740941358, 0.3807865329448865, 0.9370023839804511], [1.081246283850831, 0.15866507894269866, 0.21287268164798212], [9.388463258529734, 0.20501329732642004, 0.45617481124788883], [11.645094273410411, 0.05593670270743811, 0.8737561524373115], [6.955187478455165, -0.4341075588923913, 0.9418619881231888], [12.930552591529946, 0.257857786646171, 0.36233114735915495], [14.963023829289337, 0.2210043187761036, 0.9826470834925928]]",24.28706088066101
12,12,0.6741326559457503,"[[19.477565688065415, 0.22832369531463736, 0.17035331011168153], [5.4888241421632005, 0.26085737709467893, 0.2525302968416505], [14.523579061613198, 0.30150868818321275, 0.3356660020976243], [15.787723740941358, 0.3807865329448865, 0.9370023839804511], [1.081246283850831, 0.15866507894269866, 0.21287268164798212], [9.388463258529734, 0.20501329732642004, 0.45617481124788883], [11.645094273410411, 0.05593670270743811, 0.8737561524373115], [6.955187478455165, -0.4341075588923913, 0.9418619881231888], [12.930552591529946, 0.257857786646171, 0.36233114735915495], [14.963023829289337, 0.2210043187761036, 0.9826470834925928]]",26.310982620716096
13,13,0.6825598349662512,"[[19.2653214411292, 0.04216381713668127, 0.7957561860588945], [1.1113325915477794, -0.2277016882533407, 0.8432056240813], [4.428462536637072, -0.4235196880574116, 0.830050523129129], [1.1544682779340427, -0.018680798830551626, 0.00887037155251491], [9.388925833638284, 0.2166466771626815, 0.4512715105665476], [1.6306674609805798, 0.4411900408335909, 0.002354888595681781], [7.7028662882208145, -0.2506780881919115, 0.8774264412140692], [4.857349069538851, -0.02091005499158627, 0.4619782122521253], [5.447843748154123, -0.06911996435353696, 0.04469216161145895], [1.932213188427573, -0.15041932424316273, 0.12066580284009565]]",28.33490436077118
14,14,0.6825598349662512,"[[19.2653214411292, 0.04216381713668127, 0.7957561860588945], [1.1113325915477794, -0.2277016882533407, 0.8432056240813], [4.428462536637072, -0.4235196880574116, 0.830050523129129], [1.1544682779340427, -0.018680798830551626, 0.00887037155251491], [9.388925833638284, 0.2166466771626815, 0.4512715105665476], [1.6306674609805798, 0.4411900408335909, 0.002354888595681781], [7.7028662882208145, -0.2506780881919115, 0.8774264412140692], [4.857349069538851, -0.02091005499158627, 0.4619782122521253], [5.447843748154123, -0.06911996435353696, 0.04469216161145895], [1.932213188427573, -0.15041932424316273, 0.12066580284009565]]",30.358826100826263
15,15,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",32.38274784088135
16,16,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",34.40666958093643
17,17,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",36.43059132099152
18,18,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",38.4545130610466
19,19,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",40.478434801101685
20,20,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",42.50235654115677
21,21,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",44.52627828121185
22,22,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",46.55020002126694
23,23,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",48.57412176132202
24,24,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",50.598043501377106
25,25,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",52.62196524143219
26,26,0.7036284956668486,"[[19.48388739786474, -0.3111949177305673, 0.7430697700622326], [10.602543191052835, -0.3160785599749425, 0.2980907389825973], [1.6919681146343724, 0.48157451538713525, 0.53113945218043], [7.245844515745357, -0.416505601104015, 0.9657124891433926], [6.388857558296477, 0.18245698772634322, 0.8870322726389414], [8.48212162880363, 0.02594445959426106, 0.7127586821823501], [9.633000747935597, 0.053064943375831675, 0.9671001664059246], [12.308728814251428, -0.36438402846838747, 0.7604082072442577], [7.604365229358512, 0.3227802370062812, 0.9990738571335628], [8.257337599701785, 0.44157022426634396, 0.6511392772580868]]",54.64588698148727
27,27,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",56.66980872154236
28,28,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",58.69373046159744
29,29,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",60.71765220165253
30,30,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",62.741573941707614
31,31,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",64.7654956817627
32,32,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",66.78941742181777
33,33,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",68.81333916187286
34,34,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",70.83726090192795
35,35,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",72.86118264198304
36,36,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",74.88510438203812
37,37,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",76.9090261220932
38,38,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",78.93294786214828
39,39,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",80.95686960220337
40,40,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",82.98079134225846
41,41,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",85.00471308231354
42,42,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",87.02863482236862
43,43,0.7093863032158696,"[[9.232452757634944, -0.4669020299601153, 0.8692736664483622], [19.80757616543596, -0.49661368356404023, 0.32739288306482095], [3.2145746020500585, -0.2330230787863634, 0.42698111932086835], [1.8355161536131308, 0.2542834285992135, 0.2934375109214721], [5.249148855855781, 0.03889802610579307, 0.7792639778571868], [3.5316005772992956, 0.20177092715407785, 0.4566924078358606], [12.822408576722825, 0.24336991846990175, 0.36492348142188524], [3.124780307141936, 0.39926240979101013, 0.008392471438792737], [7.8281424891158045, 0.2808002883549725, 0.7463782498002115], [1.0858446566223012, -0.2694887510153471, 0.7009471500115502]]",89.0525565624237
