,Generations,Random Fitness Values,Random Health States,time
43,43,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",59.664403419494626
44,44,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",61.020412588119505
45,45,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",62.376421756744385
46,46,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",63.732430925369265
47,47,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",65.08844009399414
48,48,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",66.44444926261902
49,49,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",67.8004584312439
50,50,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",69.15646759986878
51,51,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",70.51247676849366
52,52,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",71.86848593711854
53,53,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",73.22449510574342
54,54,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",74.58050427436828
55,55,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",75.93651344299316
56,56,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",77.29252261161804
57,57,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",78.64853178024292
58,58,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",80.0045409488678
59,59,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",81.36055011749268
60,60,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",82.71655928611756
61,61,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",84.07256845474244
62,62,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",85.4285776233673
63,63,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",86.78458679199218
64,64,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",88.14059596061706
65,65,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",89.49660512924194
66,66,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",90.85261429786682
67,67,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",92.2086234664917
68,68,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",93.56463263511658
69,69,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",94.92064180374146
70,70,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",96.27665097236633
71,71,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",97.6326601409912
72,72,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",98.98866930961609
73,73,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",100.34467847824097
74,74,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",101.70068764686584
75,75,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",103.05669681549072
76,76,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",104.4127059841156
77,77,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",105.76871515274048
78,78,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",107.12472432136536
79,79,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",108.48073348999023
80,80,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",109.83674265861511
81,81,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",111.19275182723999
82,82,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",112.54876099586487
83,83,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",113.90477016448975
84,84,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",115.26077933311463
85,85,0.34250176907916463,"[[12.866712727680936, 0.8448499578733174, -0.4973998974960897], [2.096886886279272, 0.4811416628841466, 0.17571030870447968], [0.9841260373542937, 0.6889300515080243, -0.09114220027173658], [19.372663121417467, 0.0688237504453536, -0.4769911548885818], [14.204154031816747, 0.24212137933587707, 0.11973182175831332], [4.358125212207382, 0.8283971998056936, -0.3757311789213722], [2.9688718384724178, 0.5717945665004962, -0.22797648960909078], [2.1581930271102134, 0.9532380694392876, 0.2652496495769865], [8.986158884427407, 0.36550308903569384, 0.41692089190242854], [6.463102778005867, 0.7762328040994955, -0.1110785629501827]]",116.6167885017395
