,Generations,CCEA Fitness Values,Best_Sol,time
10,10,0.8476197364255191,"[[1.6091152668292201, 0.5, 1], [2.6048245530763734, 0.33146259198220984, 0.8787493482802717], [1, 0.5, 0.7576235031239354], [1, -0.21434363891414474, 0.9611776462599004], [1, 0.19077925404696414, 1], [1, 0.5, 1], [1, -0.5, 0.42930677867474165], [20, 0.30327996526050394, 0.43923292212194165], [7.452879963815466, 0.33921317143003676, 0.28778760708175777], [4.811789449423326, -0.12004808344333712, 1]]",22.436386444568633
11,11,0.8476197364255191,"[[1.6091152668292201, 0.5, 1], [2.6048245530763734, 0.33146259198220984, 0.8787493482802717], [1, 0.5, 0.7576235031239354], [1, -0.21434363891414474, 0.9611776462599004], [1, 0.19077925404696414, 1], [1, 0.5, 1], [1, -0.5, 0.42930677867474165], [20, 0.30327996526050394, 0.43923292212194165], [7.452879963815466, 0.33921317143003676, 0.28778760708175777], [4.811789449423326, -0.12004808344333712, 1]]",24.47605793952942
12,12,0.8487628953977482,"[[7.2636701216168, 0.5, 0.8486413055036102], [1, 0.22734528452743957, 0.39060353405504533], [1, -0.28742149843038767, 1], [20, -0.18170601416674864, 0], [2.935030066258412, 0.5, 1], [1.6670454660356029, 0.5, 0.7564299944952243], [1.5570273288544674, -0.5, 0.6820062594935998], [1.584549447077304, -0.15294631562924654, 0.9852527982094824], [5.040209996132913, -0.2856419694426038, 0.5969319541913963], [1, -0.2989032889583317, 0.7158269248472027]]",26.515729434490204
13,13,0.8544196201834269,"[[1, -0.17169600719830413, 1], [1, -0.32399312104443795, 0.6221308991433924], [1, -0.3730126711888967, 1], [20, -0.20383177686719234, 0.014073872361829571], [3.2407051007007084, -0.5, 0.5913910491022513], [2.3921463280500923, -0.5, 1], [7.059986211930973, -0.3974720489792214, 0.8898668573586543], [1.584549447077304, 0.09400202975025382, 0.5392948731183779], [1.4993031664881933, 0.18301378730768933, 0.27892743428572203], [1, -0.44325381169047157, 0.1095802296610292]]",28.55540092945099
14,14,0.8544196201834269,"[[1, -0.17169600719830413, 1], [1, -0.32399312104443795, 0.6221308991433924], [1, -0.3730126711888967, 1], [20, -0.20383177686719234, 0.014073872361829571], [3.2407051007007084, -0.5, 0.5913910491022513], [2.3921463280500923, -0.5, 1], [7.059986211930973, -0.3974720489792214, 0.8898668573586543], [1.584549447077304, 0.09400202975025382, 0.5392948731183779], [1.4993031664881933, 0.18301378730768933, 0.27892743428572203], [1, -0.44325381169047157, 0.1095802296610292]]",30.595072424411775
15,15,0.8650803518743375,"[[1.4291593215658651, -0.05266479614058184, 0.8693052332953715], [2.3463190497040785, 0.006612626155165446, 0.44466460784681894], [1, -0.28742149843038767, 1], [20, 0.23602297681323675, 0.7989292333284612], [1, -0.11078434046936286, 0.8860514557709157], [3.539264033891839, 0.5, 0.588355107580588], [1, 0.5, 0.7188301520479796], [1, -0.1956140898316415, 1], [1, 0.08529210282248018, 0], [1, -0.3630667567481495, 0.902778971647498]]",32.63474391937256
16,16,0.871170999919759,"[[1, 0.5, 0.5792192646086842], [2.3463190497040785, 0.006612626155165446, 0.45256568297480115], [1, -0.28742149843038767, 1], [20, -0.3723253750110311, 0.7722627214039413], [1, -0.2111403259819647, 1], [1, 0.5, 1], [4.117766556856376, 0.31991206623312773, 0.8109108334128878], [1, -0.17245138435839757, 1], [1, 0.08191275732202433, 0.469048529106288], [8.180323317521388, -0.043218262437186766, 0.054222159355199556]]",34.674415414333346
17,17,0.871170999919759,"[[1, 0.5, 0.5792192646086842], [2.3463190497040785, 0.006612626155165446, 0.45256568297480115], [1, -0.28742149843038767, 1], [20, -0.3723253750110311, 0.7722627214039413], [1, -0.2111403259819647, 1], [1, 0.5, 1], [4.117766556856376, 0.31991206623312773, 0.8109108334128878], [1, -0.17245138435839757, 1], [1, 0.08191275732202433, 0.469048529106288], [8.180323317521388, -0.043218262437186766, 0.054222159355199556]]",36.71408690929413
18,18,0.8934310883440368,"[[1, -0.17169600719830413, 1], [1, 0.36021715055074627, 0.8096099344001929], [1, -0.3934852233017543, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.2111403259819647, 1], [1, -0.42375575060541193, 1], [1, -0.5, 0.42930677867474165], [1, -0.35975505462879487, 0.9603393035148133], [1, 0.08529210282248018, 0], [2.683753559372425, -0.5, 0.7085896443841956]]",38.75375840425491
19,19,0.894471605044552,"[[1, -0.27068362744719765, 1], [2.7478807794109215, -0.4849888659842637, 0.7526969904243392], [1, -0.28742149843038767, 1], [20, -0.5, 0.9699226178642271], [1, -0.2111403259819647, 1], [1, -0.42375575060541193, 1], [1, -0.5, 0.42930677867474165], [1.584549447077304, -0.5, 0.49905209882390456], [1, -0.5, 0.5555420401009724], [1, -0.311572582441242, 0.9172721022773139]]",40.793429899215695
20,20,0.894471605044552,"[[1, -0.27068362744719765, 1], [2.7478807794109215, -0.4849888659842637, 0.7526969904243392], [1, -0.28742149843038767, 1], [20, -0.5, 0.9699226178642271], [1, -0.2111403259819647, 1], [1, -0.42375575060541193, 1], [1, -0.5, 0.42930677867474165], [1.584549447077304, -0.5, 0.49905209882390456], [1, -0.5, 0.5555420401009724], [1, -0.311572582441242, 0.9172721022773139]]",42.83310139417648
21,21,0.8980305464745104,"[[1, -0.17169600719830413, 1], [2.3463190497040785, 0.15147967191348866, 0.5310813028177621], [1, -0.2474064298872369, 0.9842494335212271], [20, 0.36391100697541007, 0.7989292333284612], [2.260088908593643, 0.5, 1], [1, -0.42375575060541193, 1], [1, -0.28004505966595644, 0.5823522036243494], [1, -0.13043709371357498, 1], [1, -0.3193246861586856, 1], [1, -0.311572582441242, 0.9172721022773139]]",44.872772889137266
22,22,0.8988294729882367,"[[1, -0.5, 0.28490746159336666], [1, -0.2506680194553692, 0.8955835368523957], [1, -0.5, 0.8666446084428304], [20, -0.3723253750110311, 0.7722627214039413], [1, -0.25757837926638244, 1], [4.635816960808236, 0.5, 0.7503648898865709], [1, -0.16164189548538094, 0.8445180540285282], [1, -0.46314899898515033, 0.9603393035148133], [1.3610388153287487, 0.5, 0.8724256025486848], [1, -0.2989032889583317, 1]]",46.91244438409805
23,23,0.8988294729882367,"[[1, -0.5, 0.28490746159336666], [1, -0.2506680194553692, 0.8955835368523957], [1, -0.5, 0.8666446084428304], [20, -0.3723253750110311, 0.7722627214039413], [1, -0.25757837926638244, 1], [4.635816960808236, 0.5, 0.7503648898865709], [1, -0.16164189548538094, 0.8445180540285282], [1, -0.46314899898515033, 0.9603393035148133], [1.3610388153287487, 0.5, 0.8724256025486848], [1, -0.2989032889583317, 1]]",48.95211587905884
24,24,0.9089450834332253,"[[1, -0.24130930331264472, 1], [2.3463190497040785, 0.006612626155165446, 0.45256568297480115], [1, -0.3087955998703203, 1], [20, -0.5, 0], [1, -0.2111403259819647, 1], [2.279689905502971, 0.31262518029998065, 1], [1, 0.5, 0.5797198184976711], [1, -0.19504964327797636, 1], [1, -0.3193246861586856, 1], [1, -0.5, 1]]",50.99178737401962
25,25,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",53.03145886898041
26,26,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",55.071130363941194
27,27,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",57.11080185890198
28,28,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",59.150473353862765
29,29,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",61.19014484882355
30,30,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",63.229816343784336
31,31,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",65.26948783874512
32,32,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",67.3091593337059
33,33,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",69.34883082866669
34,34,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",71.38850232362748
35,35,0.9305136745574585,"[[1, -0.2424875448828677, 1], [2.3463190497040785, -0.4641279795885727, 0.8208405454627004], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.47545199948734074, 0.8204259972538599], [1, -0.5, 1], [1, -0.42375575060541193, 1], [1, -0.23710998149962179, 0.3381323385074572], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.3193246861586856, 1], [1, -0.3630667567481495, 1]]",73.42817381858826
36,36,0.9335386059361397,"[[1, -0.27068362744719765, 0.6187311037959958], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.10329425981621043, 1], [1, -0.42375575060541193, 1], [1, -0.2910408002161635, 0.9519049124235982], [1, -0.3638874548970147, 0.9603393035148133], [1, 0.04863645848530607, 1], [1, -0.3630667567481495, 1]]",75.46784531354905
37,37,0.9335386059361397,"[[1, -0.27068362744719765, 0.6187311037959958], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.10329425981621043, 1], [1, -0.42375575060541193, 1], [1, -0.2910408002161635, 0.9519049124235982], [1, -0.3638874548970147, 0.9603393035148133], [1, 0.04863645848530607, 1], [1, -0.3630667567481495, 1]]",77.50751680850982
38,38,0.9335386059361397,"[[1, -0.27068362744719765, 0.6187311037959958], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.10329425981621043, 1], [1, -0.42375575060541193, 1], [1, -0.2910408002161635, 0.9519049124235982], [1, -0.3638874548970147, 0.9603393035148133], [1, 0.04863645848530607, 1], [1, -0.3630667567481495, 1]]",79.5471883034706
39,39,0.9335386059361397,"[[1, -0.27068362744719765, 0.6187311037959958], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.10329425981621043, 1], [1, -0.42375575060541193, 1], [1, -0.2910408002161635, 0.9519049124235982], [1, -0.3638874548970147, 0.9603393035148133], [1, 0.04863645848530607, 1], [1, -0.3630667567481495, 1]]",81.58685979843139
40,40,0.9335386059361397,"[[1, -0.27068362744719765, 0.6187311037959958], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.10329425981621043, 1], [1, -0.42375575060541193, 1], [1, -0.2910408002161635, 0.9519049124235982], [1, -0.3638874548970147, 0.9603393035148133], [1, 0.04863645848530607, 1], [1, -0.3630667567481495, 1]]",83.62653129339218
41,41,0.9393762665746586,"[[1, -0.3354097210763133, 1], [1, -0.4641279795885727, 0.8208405454627004], [1, -0.2288298714585383, 1], [20, 0.43007252388576656, 0.6548335142566751], [1, -0.2111403259819647, 1], [1, -0.42375575060541193, 1], [1, -0.19649352247270385, 0.829198698298995], [1, -0.3172157234846641, 1], [1, 0.4868345052468982, 0.5610403802997661], [1, -0.3630667567481495, 1]]",85.66620278835296
42,42,0.9412062588274486,"[[1, -0.27068362744719765, 1], [1, -0.28897906331628664, 1], [6.630108862410082, -0.5, 0.9095733084310389], [20, -0.5, 0.8437130823200454], [1, -0.2111403259819647, 1], [1, -0.42375575060541193, 1], [1.056587216662581, -0.4231119006915716, 1], [1, -0.35975505462879487, 0.9603393035148133], [1, 0.5, 0.8112852388591313], [1, -0.2989032889583317, 1]]",87.70587428331375
43,43,0.9515453160488869,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.5, 0.7537799871540384], [1, 0.2926146190509093, 1], [1, -0.42375575060541193, 1], [1, -0.4205007360893823, 1], [1, -0.2998557530700649, 0.9988327721178132], [1, -0.2790089096707831, 1], [1, -0.3630667567481495, 1]]",89.74554577827453
44,44,0.9552735134530324,"[[1, -0.32602585987136495, 0.9403836134073615], [1, -0.3122699434883992, 1], [1, -0.1928575750076624, 1], [20, -0.5, 0.8437130823200454], [1, -0.25757837926638244, 0.8781460184847117], [1, -0.36020533704060864, 1], [1, 0.5, 1], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.28859252716869205, 0.9628686614118784], [1, -0.5, 0.5755249028673252]]",91.78521727323532
45,45,0.9552735134530324,"[[1, -0.32602585987136495, 0.9403836134073615], [1, -0.3122699434883992, 1], [1, -0.1928575750076624, 1], [20, -0.5, 0.8437130823200454], [1, -0.25757837926638244, 0.8781460184847117], [1, -0.36020533704060864, 1], [1, 0.5, 1], [1, -0.35975505462879487, 0.9603393035148133], [1, -0.28859252716869205, 0.9628686614118784], [1, -0.5, 0.5755249028673252]]",93.8248887681961
46,46,0.9553615938937083,"[[1, -0.3354097210763133, 1], [1, -0.25010226068346697, 0.7397154389956452], [1, -0.2524544887780512, 0.8631702774424187], [20, -0.14023838560523155, 0.8665168074815935], [1, -0.2111403259819647, 0.9810065789678623], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.29925036014408357, 0.9143689635222162], [1, -0.3638874548970147, 1], [1, -0.32109190264457943, 0.8488279661274483], [1, -0.2989032889583317, 0.891369440420344]]",95.86456026315689
47,47,0.9580952738121862,"[[1, -0.23778553075303466, 1], [1, -0.2750546193422848, 1], [1, -0.2524544887780512, 0.8631702774424187], [20, -0.5, 0.7171188049091687], [1, -0.25757837926638244, 1], [1, -0.36020533704060864, 1], [1, -0.4205007360893823, 1], [1, -0.3638874548970147, 1], [1.097832941480455, -0.3593928305802948, 0.7054317502111044], [1, -0.3630667567481495, 1]]",97.90423175811767
48,48,0.9580952738121862,"[[1, -0.23778553075303466, 1], [1, -0.2750546193422848, 1], [1, -0.2524544887780512, 0.8631702774424187], [20, -0.5, 0.7171188049091687], [1, -0.25757837926638244, 1], [1, -0.36020533704060864, 1], [1, -0.4205007360893823, 1], [1, -0.3638874548970147, 1], [1.097832941480455, -0.3593928305802948, 0.7054317502111044], [1, -0.3630667567481495, 1]]",99.94390325307846
49,49,0.9580952738121862,"[[1, -0.23778553075303466, 1], [1, -0.2750546193422848, 1], [1, -0.2524544887780512, 0.8631702774424187], [20, -0.5, 0.7171188049091687], [1, -0.25757837926638244, 1], [1, -0.36020533704060864, 1], [1, -0.4205007360893823, 1], [1, -0.3638874548970147, 1], [1.097832941480455, -0.3593928305802948, 0.7054317502111044], [1, -0.3630667567481495, 1]]",101.98357474803925
50,50,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",104.02324624300003
51,51,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",106.06291773796082
52,52,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",108.1025892329216
53,53,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",110.14226072788239
54,54,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",112.18193222284317
55,55,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",114.22160371780396
56,56,0.9716570087252365,"[[1, -0.27012309909963617, 1], [1, -0.2506680194553692, 1], [1, -0.21264790611982592, 1], [20, -0.40638056705541037, 0], [1, -0.2896339760715433, 1], [1, -0.36020533704060864, 0.8539401131614379], [1, -0.40978423990282087, 1], [1, -0.3638874548970147, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",116.26127521276474
57,57,0.9752263665654274,"[[1, -0.3372808066309183, 1], [1, -0.28897906331628664, 1], [1, -0.2262495889743433, 0.783143946469205], [20, 0.43007252388576656, 0.8437130823200454], [1, -0.25757837926638244, 1], [1, -0.36020533704060864, 1], [1, -0.29925036014408357, 0.9143689635222162], [1, -0.24494876582779962, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",118.30094670772553
58,58,0.9752263665654274,"[[1, -0.3372808066309183, 1], [1, -0.28897906331628664, 1], [1, -0.2262495889743433, 0.783143946469205], [20, 0.43007252388576656, 0.8437130823200454], [1, -0.25757837926638244, 1], [1, -0.36020533704060864, 1], [1, -0.29925036014408357, 0.9143689635222162], [1, -0.24494876582779962, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",120.34061820268631
59,59,0.9752263665654274,"[[1, -0.3372808066309183, 1], [1, -0.28897906331628664, 1], [1, -0.2262495889743433, 0.783143946469205], [20, 0.43007252388576656, 0.8437130823200454], [1, -0.25757837926638244, 1], [1, -0.36020533704060864, 1], [1, -0.29925036014408357, 0.9143689635222162], [1, -0.24494876582779962, 1], [1, -0.24746433331373086, 0.9748389245902415], [1, -0.3630667567481495, 1]]",122.3802896976471
60,60,0.9752575019123682,"[[1, -0.27012309909963617, 1], [1, -0.36798547061960696, 1], [1, -0.21264790611982592, 1], [20, -0.5, 0.8437130823200454], [1, -0.25757837926638244, 1], [1, -0.35760426427874403, 1], [1, -0.26555171660744575, 1], [1, -0.3308855108474962, 1], [1, -0.1889012565837338, 1], [1, -0.2989032889583317, 1]]",124.41996119260789
