,Generations,EA Fitness Values,EA Health States,time
26,26,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",54.114743936061856
27,27,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",56.11899371147156
28,28,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",58.12324348688126
29,29,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",60.127493262290955
30,30,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",62.13174303770065
31,31,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",64.13599281311035
32,32,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",66.14024258852005
33,33,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",68.14449236392974
34,34,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",70.14874213933945
35,35,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",72.15299191474915
36,36,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",74.15724169015884
37,37,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",76.16149146556855
38,38,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",78.16574124097824
39,39,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",80.16999101638794
40,40,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",82.17424079179764
41,41,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",84.17849056720733
42,42,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",86.18274034261704
43,43,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",88.18699011802673
44,44,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",90.19123989343643
45,45,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",92.19548966884614
46,46,0.846708503513175,"[[3.385507801406998, 0.10665705614507287, 1], [4.27705264441447, 0.5, 0.5967253831100723], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [1.0350450792955659, 0.29223228191321926, 0.49304284665146686], [20, -0.2491896573812266, 0.5294802327092842], [1.4199956765686528, -0.2491896573812266, 1], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964], [1, -0.27420726208252627, 0.8614250685144964]]",94.19973944425583
47,47,0.8877332932993862,"[[1, -0.08164714927144875, 0.5582017910121564], [1, 0.19452297287700795, 0.5599936227346622], [1, 0.19452297287700795, 0.5599936227346622], [6.8951954181903234, 0.19049036127906924, 1], [20, 0.2556911376114096, 0.3307059064105997], [1, -0.3826539332305921, 0.9832839836080356], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.20411566268128295, 0.39814959993250154]]",96.20398921966553
48,48,0.8877332932993862,"[[1, -0.08164714927144875, 0.5582017910121564], [1, 0.19452297287700795, 0.5599936227346622], [1, 0.19452297287700795, 0.5599936227346622], [6.8951954181903234, 0.19049036127906924, 1], [20, 0.2556911376114096, 0.3307059064105997], [1, -0.3826539332305921, 0.9832839836080356], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.20411566268128295, 0.39814959993250154]]",98.20823899507522
49,49,0.8877332932993862,"[[1, -0.08164714927144875, 0.5582017910121564], [1, 0.19452297287700795, 0.5599936227346622], [1, 0.19452297287700795, 0.5599936227346622], [6.8951954181903234, 0.19049036127906924, 1], [20, 0.2556911376114096, 0.3307059064105997], [1, -0.3826539332305921, 0.9832839836080356], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.20411566268128295, 0.39814959993250154]]",100.21248877048492
50,50,0.8877332932993862,"[[1, -0.08164714927144875, 0.5582017910121564], [1, 0.19452297287700795, 0.5599936227346622], [1, 0.19452297287700795, 0.5599936227346622], [6.8951954181903234, 0.19049036127906924, 1], [20, 0.2556911376114096, 0.3307059064105997], [1, -0.3826539332305921, 0.9832839836080356], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.20411566268128295, 0.39814959993250154]]",102.21673854589463
51,51,0.8877332932993862,"[[1, -0.08164714927144875, 0.5582017910121564], [1, 0.19452297287700795, 0.5599936227346622], [1, 0.19452297287700795, 0.5599936227346622], [6.8951954181903234, 0.19049036127906924, 1], [20, 0.2556911376114096, 0.3307059064105997], [1, -0.3826539332305921, 0.9832839836080356], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.20411566268128295, 0.39814959993250154]]",104.22098832130432
52,52,0.8877332932993862,"[[1, -0.08164714927144875, 0.5582017910121564], [1, 0.19452297287700795, 0.5599936227346622], [1, 0.19452297287700795, 0.5599936227346622], [6.8951954181903234, 0.19049036127906924, 1], [20, 0.2556911376114096, 0.3307059064105997], [1, -0.3826539332305921, 0.9832839836080356], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.31436745395221166, 1], [1, -0.20411566268128295, 0.39814959993250154]]",106.22523809671402
