,Generations,EA Fitness Values,EA Health States,time
58,58,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",64.5366205239296
59,59,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",65.6304615497589
60,60,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",66.72430257558823
61,61,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",67.81814360141755
62,62,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",68.91198462724685
63,63,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",70.00582565307617
64,64,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",71.09966667890549
65,65,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",72.1935077047348
66,66,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",73.28734873056412
67,67,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",74.38118975639344
68,68,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",75.47503078222275
69,69,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",76.56887180805207
70,70,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",77.66271283388137
71,71,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",78.75655385971069
72,72,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",79.85039488554001
73,73,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",80.94423591136932
74,74,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",82.03807693719864
75,75,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",83.13191796302796
76,76,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",84.22575898885727
77,77,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",85.31960001468659
78,78,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",86.4134410405159
79,79,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",87.50728206634521
80,80,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",88.60112309217453
81,81,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",89.69496411800384
82,82,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",90.78880514383316
83,83,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",91.88264616966248
84,84,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",92.97648719549179
85,85,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",94.0703282213211
86,86,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",95.16416924715043
87,87,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",96.25801027297973
88,88,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",97.35185129880905
89,89,0.3644332496724629,"[[0, 0.5744899198601858, -0.24340106384422802], [0, 0.5744899198601858, -0.24340106384422802], [1.7084985961499792, 1, -0.5], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [0, 1, -0.2679098476442744], [17.146658333153123, 1, -0.1638863738610965], [20, 0.28250775816892393, 0.29016317684667586], [9.18371838659052, 1, 0.457291832268617], [0, 0.02992380852036159, 0.3365407803716838]]",98.44569232463837
90,90,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",99.53953335046768
91,91,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",100.633374376297
92,92,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",101.72721540212632
93,93,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",102.82105642795563
94,94,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",103.91489745378495
95,95,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",105.00873847961425
96,96,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",106.10257950544357
97,97,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",107.19642053127289
98,98,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",108.2902615571022
99,99,0.37303480757391316,"[[1.823327765609073, 0.9029962646470586, -0.18652270355581668], [16.317725214313768, 0.9249070110126376, 0.12344794278564367], [20, 0.21491060070065027, -0.5], [0, 1, 0.2549413351192453], [3.7760137335408572, 0.7433182708317763, 0.45592338117224257], [2.391466661746591, 1, -0.5], [7.969938658512091, 0, 0.5], [0, 0, -0.5], [0, 0, -0.5], [0, 0, -0.5]]",109.38410258293152
