,Generations,EA Fitness Values,EA Health States,time
10,10,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",12.150130558013917
11,11,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",13.254687881469726
12,12,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",14.359245204925537
13,13,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",15.463802528381347
14,14,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",16.568359851837158
15,15,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",17.67291717529297
16,16,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",18.77747449874878
17,17,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",19.88203182220459
18,18,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",20.9865891456604
19,19,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",22.09114646911621
20,20,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",23.195703792572022
21,21,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",24.300261116027833
22,22,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",25.40481843948364
23,23,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",26.509375762939452
24,24,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",27.613933086395264
25,25,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",28.718490409851075
26,26,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",29.823047733306886
27,27,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",30.927605056762694
28,28,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",32.03216238021851
29,29,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",33.136719703674316
30,30,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",34.241277027130124
31,31,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",35.34583435058594
32,32,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",36.45039167404175
33,33,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",37.55494899749756
34,34,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",38.65950632095337
35,35,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",39.76406364440918
36,36,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",40.86862096786499
37,37,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",41.9731782913208
38,38,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",43.077735614776614
39,39,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",44.18229293823242
40,40,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",45.28685026168823
41,41,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",46.391407585144044
42,42,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",47.49596490859985
43,43,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",48.60052223205567
44,44,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",49.705079555511475
45,45,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",50.80963687896728
46,46,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",51.9141942024231
47,47,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",53.018751525878905
48,48,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",54.12330884933472
49,49,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",55.22786617279053
50,50,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",56.332423496246335
51,51,0.35937058464115756,"[[8.598631430545849, 0.2579715116400129, -0.4584432400520153], [11.123508253291776, 0.7940327167490813, -0.24749114682444417], [0, 0.2727251432073708, -0.5], [20, 0.7047115431774784, -0.4292369276954718], [2.407665056759656, 0.7047115431774784, -0.34733611334684056], [2.407665056759656, 0.9152516752679906, 0.5], [0, 1, -0.3422728210722181], [0, 0.8063550894795166, -0.5], [3.817186409853251, 0.8823415472902625, -0.11152387715199416], [16.75604695008044, 0.5475030835605056, 0.281368819156135]]",57.43698081970215
