,Generations,CCEA Fitness Values,Best_Sol,time
12,12,0.3957941488023904,"[[20, 0, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [6.149796228693334, 0.48442114861371116, -0.4481860888213589], [7.537458331479041, 0.4126365412806138, 0.5], [11.10414308371704, 0.8721442553243397, -0.07722986091287923], [20, 1, -0.5], [4.999751009688243, 0.007296592634448706, 0.1927244818794317], [6.147764848940289, 0.25559530168062095, -0.061691936197344865], [4.767744899308383, 1, 0.36248094516006657], [20, 0.2261506261370075, -0.2779803148871697]]",18.00800171613693
13,13,0.3957941488023904,"[[20, 0, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [6.149796228693334, 0.48442114861371116, -0.4481860888213589], [7.537458331479041, 0.4126365412806138, 0.5], [11.10414308371704, 0.8721442553243397, -0.07722986091287923], [20, 1, -0.5], [4.999751009688243, 0.007296592634448706, 0.1927244818794317], [6.147764848940289, 0.25559530168062095, -0.061691936197344865], [4.767744899308383, 1, 0.36248094516006657], [20, 0.2261506261370075, -0.2779803148871697]]",19.393232617378235
14,14,0.3957941488023904,"[[20, 0, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [6.149796228693334, 0.48442114861371116, -0.4481860888213589], [7.537458331479041, 0.4126365412806138, 0.5], [11.10414308371704, 0.8721442553243397, -0.07722986091287923], [20, 1, -0.5], [4.999751009688243, 0.007296592634448706, 0.1927244818794317], [6.147764848940289, 0.25559530168062095, -0.061691936197344865], [4.767744899308383, 1, 0.36248094516006657], [20, 0.2261506261370075, -0.2779803148871697]]",20.77846351861954
15,15,0.3957941488023904,"[[20, 0, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [6.149796228693334, 0.48442114861371116, -0.4481860888213589], [7.537458331479041, 0.4126365412806138, 0.5], [11.10414308371704, 0.8721442553243397, -0.07722986091287923], [20, 1, -0.5], [4.999751009688243, 0.007296592634448706, 0.1927244818794317], [6.147764848940289, 0.25559530168062095, -0.061691936197344865], [4.767744899308383, 1, 0.36248094516006657], [20, 0.2261506261370075, -0.2779803148871697]]",22.16369441986084
16,16,0.3957941488023904,"[[20, 0, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [6.149796228693334, 0.48442114861371116, -0.4481860888213589], [7.537458331479041, 0.4126365412806138, 0.5], [11.10414308371704, 0.8721442553243397, -0.07722986091287923], [20, 1, -0.5], [4.999751009688243, 0.007296592634448706, 0.1927244818794317], [6.147764848940289, 0.25559530168062095, -0.061691936197344865], [4.767744899308383, 1, 0.36248094516006657], [20, 0.2261506261370075, -0.2779803148871697]]",23.548925321102143
17,17,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",24.934156222343447
18,18,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",26.319387123584747
19,19,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",27.70461802482605
20,20,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",29.08984892606735
21,21,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",30.475079827308655
22,22,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",31.86031072854996
23,23,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",33.24554162979126
24,24,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",34.63077253103256
25,25,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",36.01600343227386
26,26,0.411500898922298,"[[20, 0.03326760338403542, -0.48704582477814584], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [0, 0.8282318530409833, 0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [8.142577867687827, 0.6957935748338553, 0.5], [4.798987590465758, 0.3773330795373793, -0.061691936197344865], [2.5468871617274904, 0.8754686406211207, -0.5], [8.134803899197045, 0.4559160805017936, -0.2913235033196991]]",37.40123433351517
27,27,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",38.78646523475647
28,28,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",40.17169613599777
29,29,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",41.55692703723908
30,30,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",42.94215793848038
31,31,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",44.32738883972168
32,32,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",45.712619740962985
33,33,0.41776210969879257,"[[20, 0.9165644428564133, 0.33043991952456364], [13.677473651088468, 0.3501005903640712, 0.5], [0.1780606596877603, 0.14736581670433513, -0.5], [0.4158095738356362, 0, 0.28409745860998825], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [20, 1, -0.17499148610286164], [19.343248459940995, 0, 0.5], [12.65205491639437, 0.5109722814322142, -0.303804399717457], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",47.097850642204286
34,34,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",48.483081543445586
35,35,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",49.86831244468689
36,36,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",51.25354334592819
37,37,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",52.63877424716949
38,38,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",54.024005148410794
39,39,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",55.4092360496521
40,40,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",56.7944669508934
41,41,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",58.1796978521347
42,42,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",59.56492875337601
43,43,0.41861040105436553,"[[4.4483401718945075, 0.8395504302373549, -0.016812004707652095], [0, 0.33910720911681747, -0.41130890873445114], [9.173210883069121, 1, -0.5], [2.5376511609004453, 0.6085648701015269, 0.25931364773017446], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [0, 1, -0.5], [7.89456031653229, 0.2445370815616327, 0.5], [4.303950688328271, 0.957647496733621, -0.0060918184394999075], [4.767744899308383, 1, 0.36248094516006657], [20, 0.09927754195639313, -0.5]]",60.95015965461731
44,44,0.42363381885092766,"[[0, 0, -0.5], [0, 0.8196926002085395, -0.5], [18.143594092874707, 0.2663112533132729, -0.5], [2.4328372303847416, 0.9021878283882379, 0.5], [7.530489691380584, 0.784377488347853, -0.16294336218410027], [0, 1, -0.5], [19.343248459940995, 0, 0.5], [4.861107207662366, 0.45479615697405207, -0.11149414284955647], [16.148082845576706, 1, 0.32594546681654984], [12.715672903769892, 1, -0.5]]",62.33539055585861
45,45,0.4272868629367378,"[[20, 0.9165644428564133, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [1.14109061328588, 1, 0.4034435892244476], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [9.88981360070047, 0.8062653704024554, -0.44186014104283267], [14.083016271765558, 0.913213104424019, -0.5], [8.142577867687827, 0.8700609196314714, 0.5], [4.859520039585584, 0.5920591335728597, -0.2688228067544337], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",63.72062145709992
46,46,0.4272868629367378,"[[20, 0.9165644428564133, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [1.14109061328588, 1, 0.4034435892244476], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [9.88981360070047, 0.8062653704024554, -0.44186014104283267], [14.083016271765558, 0.913213104424019, -0.5], [8.142577867687827, 0.8700609196314714, 0.5], [4.859520039585584, 0.5920591335728597, -0.2688228067544337], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",65.10585235834122
47,47,0.4272868629367378,"[[20, 0.9165644428564133, 0.5], [0, 0.33910720911681747, -0.41130890873445114], [1.14109061328588, 1, 0.4034435892244476], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [9.88981360070047, 0.8062653704024554, -0.44186014104283267], [14.083016271765558, 0.913213104424019, -0.5], [8.142577867687827, 0.8700609196314714, 0.5], [4.859520039585584, 0.5920591335728597, -0.2688228067544337], [16.148082845576706, 0, -0.5], [1.3388802341808308, 0.940226652680166, -0.5]]",66.49108325958252
48,48,0.43380336830066,"[[20, 0.9165644428564133, 0.5], [0.9893903681916585, 0.21529940756043262, -0.4120602822493658], [18.143594092874707, 0.2663112533132729, -0.5], [3.9293880844702302, 0.00045991465576421345, 0.3902405039185908], [7.530489691380584, 0.7957459826845428, -0.0226383359792241], [17.02524678477385, 1, -0.5], [20, 0, 0.255207125003307], [4.530112234264472, 0.6035027344282358, -0.1660856349386109], [7.339821005545751, 0.982985132209884, -0.4634620532249911], [1.3388802341808308, 0.940226652680166, -0.5]]",67.87631416082382
49,49,0.4340531733870294,"[[20, 0.9165644428564133, 0.5], [0.9893903681916585, 0.09741674383214724, -0.5], [18.143594092874707, 0.2663112533132729, -0.5], [2.4328372303847416, 0.9021878283882379, 0.5], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [15.874731364184681, 1, -0.39896353776276877], [19.343248459940995, 0, 0.5], [2.737143390270708, 0.23569628740777715, 0.46916710607513595], [11.053359032867778, 0, -0.4034986262246917], [3.90673914095449, 1, -0.5]]",69.26154506206512
50,50,0.4340531733870294,"[[20, 0.9165644428564133, 0.5], [0.9893903681916585, 0.09741674383214724, -0.5], [18.143594092874707, 0.2663112533132729, -0.5], [2.4328372303847416, 0.9021878283882379, 0.5], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [15.874731364184681, 1, -0.39896353776276877], [19.343248459940995, 0, 0.5], [2.737143390270708, 0.23569628740777715, 0.46916710607513595], [11.053359032867778, 0, -0.4034986262246917], [3.90673914095449, 1, -0.5]]",70.64677596330642
51,51,0.4340531733870294,"[[20, 0.9165644428564133, 0.5], [0.9893903681916585, 0.09741674383214724, -0.5], [18.143594092874707, 0.2663112533132729, -0.5], [2.4328372303847416, 0.9021878283882379, 0.5], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [15.874731364184681, 1, -0.39896353776276877], [19.343248459940995, 0, 0.5], [2.737143390270708, 0.23569628740777715, 0.46916710607513595], [11.053359032867778, 0, -0.4034986262246917], [3.90673914095449, 1, -0.5]]",72.03200686454772
52,52,0.4340531733870294,"[[20, 0.9165644428564133, 0.5], [0.9893903681916585, 0.09741674383214724, -0.5], [18.143594092874707, 0.2663112533132729, -0.5], [2.4328372303847416, 0.9021878283882379, 0.5], [7.530489691380584, 0.9426055345376086, -0.0226383359792241], [15.874731364184681, 1, -0.39896353776276877], [19.343248459940995, 0, 0.5], [2.737143390270708, 0.23569628740777715, 0.46916710607513595], [11.053359032867778, 0, -0.4034986262246917], [3.90673914095449, 1, -0.5]]",73.41723776578903
