,Generations,EA Fitness Values,EA Health States,time
11,11,0.7515489137561435,"[[3.591283386571054, -0.14184213015981828, 0.9927362192961712], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [4.12754011275295, -0.1543981502860478, 0.1522403865057034], [1, 0.5, 0.797116910332141], [20, -0.22891404439217689, 0.9755513129980631], [8.376743786307, 0.16373597466964895, 1], [6.654760889533252, 0.06566449017840198, 0.31397596332261113], [6.566875170519715, 0.30796011481641866, 0.7526556164932009], [6.566875170519715, 0.30796011481641866, 0.7526556164932009]]",24.075552806854247
12,12,0.7515489137561435,"[[3.591283386571054, -0.14184213015981828, 0.9927362192961712], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [4.12754011275295, -0.1543981502860478, 0.1522403865057034], [1, 0.5, 0.797116910332141], [20, -0.22891404439217689, 0.9755513129980631], [8.376743786307, 0.16373597466964895, 1], [6.654760889533252, 0.06566449017840198, 0.31397596332261113], [6.566875170519715, 0.30796011481641866, 0.7526556164932009], [6.566875170519715, 0.30796011481641866, 0.7526556164932009]]",26.081848874092103
13,13,0.7515489137561435,"[[3.591283386571054, -0.14184213015981828, 0.9927362192961712], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [4.12754011275295, -0.1543981502860478, 0.1522403865057034], [1, 0.5, 0.797116910332141], [20, -0.22891404439217689, 0.9755513129980631], [8.376743786307, 0.16373597466964895, 1], [6.654760889533252, 0.06566449017840198, 0.31397596332261113], [6.566875170519715, 0.30796011481641866, 0.7526556164932009], [6.566875170519715, 0.30796011481641866, 0.7526556164932009]]",28.088144941329958
14,14,0.7515489137561435,"[[3.591283386571054, -0.14184213015981828, 0.9927362192961712], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [4.12754011275295, -0.1543981502860478, 0.1522403865057034], [1, 0.5, 0.797116910332141], [20, -0.22891404439217689, 0.9755513129980631], [8.376743786307, 0.16373597466964895, 1], [6.654760889533252, 0.06566449017840198, 0.31397596332261113], [6.566875170519715, 0.30796011481641866, 0.7526556164932009], [6.566875170519715, 0.30796011481641866, 0.7526556164932009]]",30.09444100856781
15,15,0.7515489137561435,"[[3.591283386571054, -0.14184213015981828, 0.9927362192961712], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [6.172566253271595, -0.1543981502860478, 0.7061888415153073], [4.12754011275295, -0.1543981502860478, 0.1522403865057034], [1, 0.5, 0.797116910332141], [20, -0.22891404439217689, 0.9755513129980631], [8.376743786307, 0.16373597466964895, 1], [6.654760889533252, 0.06566449017840198, 0.31397596332261113], [6.566875170519715, 0.30796011481641866, 0.7526556164932009], [6.566875170519715, 0.30796011481641866, 0.7526556164932009]]",32.10073707580566
16,16,0.7545738894228196,"[[5.8656958750548105, 0.31696034538176177, 0.21734410858229616], [5.8656958750548105, 0.5, 0.9036767878699838], [1.0919389561304564, 0.4457762111597847, 0], [6.4412440890000005, 0.36451676141336, 0.642874986420648], [6.4412440890000005, 0.36451676141336, 0.642874986420648], [5.606395946103385, -0.12669086823939765, 1], [5.606395946103385, -0.12669086823939765, 1], [4.218484866816889, 0.2225674768765512, 0.8647792497062121], [2.9011111308187423, -0.0023879305514910507, 0.6555849837634861], [20, -0.5, 0.4925528022840712]]",34.107033143043516
17,17,0.7545738894228196,"[[5.8656958750548105, 0.31696034538176177, 0.21734410858229616], [5.8656958750548105, 0.5, 0.9036767878699838], [1.0919389561304564, 0.4457762111597847, 0], [6.4412440890000005, 0.36451676141336, 0.642874986420648], [6.4412440890000005, 0.36451676141336, 0.642874986420648], [5.606395946103385, -0.12669086823939765, 1], [5.606395946103385, -0.12669086823939765, 1], [4.218484866816889, 0.2225674768765512, 0.8647792497062121], [2.9011111308187423, -0.0023879305514910507, 0.6555849837634861], [20, -0.5, 0.4925528022840712]]",36.11332921028137
18,18,0.7729709700597123,"[[7.10659380033805, -0.26365002888731814, 0.3607300696001216], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [2.554390222129726, 0.10178396089684288, 0.8721221367180901], [4.769782503793875, -0.15211703509915434, 0.26786274645030445], [20, -0.42820587438058666, 0.7685618032177688], [2.812307610171498, -0.1489203576288689, 1], [2.812307610171498, -0.1489203576288689, 1], [1, 0.09749843999122837, 0.3601595109939476]]",38.119625277519226
19,19,0.7729709700597123,"[[7.10659380033805, -0.26365002888731814, 0.3607300696001216], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [2.554390222129726, 0.10178396089684288, 0.8721221367180901], [4.769782503793875, -0.15211703509915434, 0.26786274645030445], [20, -0.42820587438058666, 0.7685618032177688], [2.812307610171498, -0.1489203576288689, 1], [2.812307610171498, -0.1489203576288689, 1], [1, 0.09749843999122837, 0.3601595109939476]]",40.12592134475708
20,20,0.7729709700597123,"[[7.10659380033805, -0.26365002888731814, 0.3607300696001216], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [2.554390222129726, 0.10178396089684288, 0.8721221367180901], [4.769782503793875, -0.15211703509915434, 0.26786274645030445], [20, -0.42820587438058666, 0.7685618032177688], [2.812307610171498, -0.1489203576288689, 1], [2.812307610171498, -0.1489203576288689, 1], [1, 0.09749843999122837, 0.3601595109939476]]",42.13221741199494
21,21,0.7729709700597123,"[[7.10659380033805, -0.26365002888731814, 0.3607300696001216], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [2.554390222129726, 0.10178396089684288, 0.8721221367180901], [4.769782503793875, -0.15211703509915434, 0.26786274645030445], [20, -0.42820587438058666, 0.7685618032177688], [2.812307610171498, -0.1489203576288689, 1], [2.812307610171498, -0.1489203576288689, 1], [1, 0.09749843999122837, 0.3601595109939476]]",44.138513479232785
22,22,0.7729709700597123,"[[7.10659380033805, -0.26365002888731814, 0.3607300696001216], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [2.554390222129726, 0.10178396089684288, 0.8721221367180901], [4.769782503793875, -0.15211703509915434, 0.26786274645030445], [20, -0.42820587438058666, 0.7685618032177688], [2.812307610171498, -0.1489203576288689, 1], [2.812307610171498, -0.1489203576288689, 1], [1, 0.09749843999122837, 0.3601595109939476]]",46.14480954647064
23,23,0.7729709700597123,"[[7.10659380033805, -0.26365002888731814, 0.3607300696001216], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [3.8291971779503586, -0.2071004403386925, 1], [2.554390222129726, 0.10178396089684288, 0.8721221367180901], [4.769782503793875, -0.15211703509915434, 0.26786274645030445], [20, -0.42820587438058666, 0.7685618032177688], [2.812307610171498, -0.1489203576288689, 1], [2.812307610171498, -0.1489203576288689, 1], [1, 0.09749843999122837, 0.3601595109939476]]",48.151105613708495
24,24,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",50.15740168094635
25,25,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",52.163697748184205
26,26,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",54.16999381542206
27,27,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",56.176289882659916
28,28,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",58.182585949897764
29,29,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",60.18888201713562
30,30,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",62.195178084373474
31,31,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",64.20147415161132
32,32,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",66.20777021884918
33,33,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",68.21406628608703
34,34,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",70.22036235332489
35,35,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",72.22665842056274
36,36,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",74.2329544878006
37,37,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",76.23925055503845
38,38,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",78.24554662227631
39,39,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",80.25184268951416
40,40,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",82.25813875675202
41,41,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",84.26443482398987
42,42,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",86.27073089122773
43,43,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",88.27702695846557
44,44,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",90.28332302570342
45,45,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",92.28961909294128
46,46,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",94.29591516017913
47,47,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",96.30221122741699
48,48,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",98.30850729465485
49,49,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",100.3148033618927
50,50,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",102.32109942913056
51,51,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",104.32739549636841
52,52,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",106.33369156360627
53,53,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",108.33998763084412
54,54,0.8136721784095222,"[[1, 0.5, 0.513310703102609], [1, 0.24690456520064463, 0.5817937373901766], [1, 0.349178296043953, 0], [1, 0.5, 0.537096360193449], [1, 0.5, 0.537096360193449], [1, 0.42921053361868206, 0.3309739852444934], [1, 0.42921053361868206, 0.3309739852444934], [1.01761357238405, 0.5, 0.9965360259148319], [1.58980704631689, 0.4875496621146963, 1], [20, -0.3250989080469106, 0.6847285069605643]]",110.34628369808198
