,Generations,EA Fitness Values,EA Health States,time
51,51,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",50.37768014907837
52,52,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",51.3464816904068
53,53,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",52.31528323173523
54,54,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",53.28408477306366
55,55,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",54.25288631439209
56,56,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",55.22168785572052
57,57,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",56.19048939704895
58,58,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",57.15929093837738
59,59,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",58.12809247970581
60,60,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",59.09689402103424
61,61,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",60.06569556236267
62,62,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",61.0344971036911
63,63,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",62.003298645019534
64,64,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",62.97210018634796
65,65,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",63.94090172767639
66,66,0.3917808527398212,"[[16.082224966413197, 0.5389994306877283, -0.5], [0, 1, 0.09503031115487082], [2.855533285182206, 0.8484562419392994, -0.5], [5.0739656903311126, 0.17926203545313588, -0.2683049861542547], [19.15425051365494, 1, 0.5], [5.879872455130961, 1, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5], [0, 0.43342640110882796, 0.5]]",64.90970326900482
67,67,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",65.87850481033325
68,68,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",66.84730635166169
69,69,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",67.81610789299012
70,70,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",68.78490943431854
71,71,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",69.75371097564697
72,72,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",70.7225125169754
73,73,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",71.69131405830383
74,74,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",72.66011559963226
75,75,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",73.6289171409607
76,76,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",74.59771868228913
77,77,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",75.56652022361756
78,78,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",76.53532176494599
79,79,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",77.50412330627441
80,80,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",78.47292484760284
81,81,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",79.44172638893127
82,82,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",80.4105279302597
83,83,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",81.37932947158814
84,84,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",82.34813101291657
85,85,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",83.316932554245
86,86,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",84.28573409557343
87,87,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",85.25453563690185
88,88,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",86.22333717823028
89,89,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",87.19213871955871
90,90,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",88.16094026088714
91,91,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",89.12974180221558
92,92,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",90.09854334354401
93,93,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",91.06734488487244
94,94,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",92.03614642620087
95,95,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",93.00494796752929
96,96,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",93.97374950885772
97,97,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",94.94255105018615
98,98,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",95.91135259151459
99,99,0.41102539955622036,"[[6.706849144612809, 1, 0.23403326528750448], [9.874350538414287, 0.19005662331292295, -0.45073821753175275], [0, 0.5987873183098037, -0.4329507980923355], [18.835985685894833, 0.5987873183098037, -0.14830138080915584], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [0.9338640546146015, 0.39348155759516973, -0.14741321581386924], [4.893340949894067, 1, -0.5]]",96.88015413284302
