,Generations,CCEA Fitness Values,Best_Sol,time
16,16,0.8916214925161108,"[[1, -0.17877333321751396, 1], [2.614410271035044, 0.35116016607288014, 0.5812167478960346], [1, -0.35838298733449064, 0.774752981220749], [20, -0.5, 0.8786220287409616], [1, 0.4461804342006865, 1], [1, -0.30771777825686647, 0.9658510554807982], [3.5546448870530907, 0.5, 0.9730506938600592], [1, -0.40700169895005084, 1], [1.4293725225187448, -0.3695603067966027, 0.4822187439769277], [1, -0.32673518252833184, 1]]",34.62577919960022
17,17,0.8916214925161108,"[[1, -0.17877333321751396, 1], [2.614410271035044, 0.35116016607288014, 0.5812167478960346], [1, -0.35838298733449064, 0.774752981220749], [20, -0.5, 0.8786220287409616], [1, 0.4461804342006865, 1], [1, -0.30771777825686647, 0.9658510554807982], [3.5546448870530907, 0.5, 0.9730506938600592], [1, -0.40700169895005084, 1], [1.4293725225187448, -0.3695603067966027, 0.4822187439769277], [1, -0.32673518252833184, 1]]",36.66258974075318
18,18,0.9053530553028446,"[[1, -0.23579896050253396, 1], [4.442933412996789, 0.1507068347486578, 0.8535219220705641], [1, -0.24099795234419158, 0.8972158925685005], [20, 0.5, 0.7027387144691726], [1, -0.15260714159938896, 0.949043769666387], [1, -0.30771777825686647, 0.965034959501218], [1, -0.3450911081080963, 1], [1, -0.3217573050583028, 0.7193513376482399], [1, -0.07635616360818964, 0.13493837353861396], [1, -0.057054246504206346, 0.8026549976377467]]",38.69940028190613
19,19,0.9181348019679645,"[[1, -0.24847443056782922, 0.6142141512879707], [1, 0.5, 1], [1.7120644028313896, 0.03670132691760164, 0.3632863814958388], [20, 0.08345427989536275, 0.9167266979567686], [1, -0.23821876228443545, 1], [1, -0.30771777825686647, 0.965034959501218], [1, -0.37397902560196083, 0.08285116066325687], [1.6791787304367851, -0.21763812264529103, 1], [1, -0.30099634136875786, 1], [1, -0.22779810045632584, 1]]",40.73621082305908
20,20,0.9181348019679645,"[[1, -0.24847443056782922, 0.6142141512879707], [1, 0.5, 1], [1.7120644028313896, 0.03670132691760164, 0.3632863814958388], [20, 0.08345427989536275, 0.9167266979567686], [1, -0.23821876228443545, 1], [1, -0.30771777825686647, 0.965034959501218], [1, -0.37397902560196083, 0.08285116066325687], [1.6791787304367851, -0.21763812264529103, 1], [1, -0.30099634136875786, 1], [1, -0.22779810045632584, 1]]",42.773021364212035
21,21,0.9181348019679645,"[[1, -0.24847443056782922, 0.6142141512879707], [1, 0.5, 1], [1.7120644028313896, 0.03670132691760164, 0.3632863814958388], [20, 0.08345427989536275, 0.9167266979567686], [1, -0.23821876228443545, 1], [1, -0.30771777825686647, 0.965034959501218], [1, -0.37397902560196083, 0.08285116066325687], [1.6791787304367851, -0.21763812264529103, 1], [1, -0.30099634136875786, 1], [1, -0.22779810045632584, 1]]",44.80983190536499
22,22,0.9181348019679645,"[[1, -0.24847443056782922, 0.6142141512879707], [1, 0.5, 1], [1.7120644028313896, 0.03670132691760164, 0.3632863814958388], [20, 0.08345427989536275, 0.9167266979567686], [1, -0.23821876228443545, 1], [1, -0.30771777825686647, 0.965034959501218], [1, -0.37397902560196083, 0.08285116066325687], [1.6791787304367851, -0.21763812264529103, 1], [1, -0.30099634136875786, 1], [1, -0.22779810045632584, 1]]",46.84664244651795
23,23,0.9181348019679645,"[[1, -0.24847443056782922, 0.6142141512879707], [1, 0.5, 1], [1.7120644028313896, 0.03670132691760164, 0.3632863814958388], [20, 0.08345427989536275, 0.9167266979567686], [1, -0.23821876228443545, 1], [1, -0.30771777825686647, 0.965034959501218], [1, -0.37397902560196083, 0.08285116066325687], [1.6791787304367851, -0.21763812264529103, 1], [1, -0.30099634136875786, 1], [1, -0.22779810045632584, 1]]",48.8834529876709
24,24,0.9297714520449203,"[[1, -0.24847443056782922, 0.6142141512879707], [1, -0.30034484707433284, 1], [4.376271432497826, -0.3955358069536721, 0.7103570553040939], [20, 0.5, 0.5867811470293687], [1, -0.22671215301354214, 0.8387003698409056], [1, -0.30771777825686647, 1], [1, -0.37397902560196083, 0.08285116066325687], [1, -0.18644919780642427, 1], [1.3154234033744137, -0.4106626148968533, 1], [1, -0.36120452964760563, 0.9476696452342481]]",50.92026352882385
25,25,0.9329693769557424,"[[1.6840760860909612, -0.4799961074599544, 0.3443348796788274], [1, 0.38716469051860125, 1], [1, -0.37674051147543636, 1], [20, 0.5, 0.8216473868657782], [1, 0.5, 1], [1, -0.19799856379004546, 0.6760405146541919], [1, -0.397496166330239, 1], [1.0797579552443617, -0.3743316936650084, 1], [1, -0.30099634136875786, 1], [1, -0.37417320811645394, 1]]",52.957074069976805
26,26,0.9329693769557424,"[[1.6840760860909612, -0.4799961074599544, 0.3443348796788274], [1, 0.38716469051860125, 1], [1, -0.37674051147543636, 1], [20, 0.5, 0.8216473868657782], [1, 0.5, 1], [1, -0.19799856379004546, 0.6760405146541919], [1, -0.397496166330239, 1], [1.0797579552443617, -0.3743316936650084, 1], [1, -0.30099634136875786, 1], [1, -0.37417320811645394, 1]]",54.99388461112976
27,27,0.9329693769557424,"[[1.6840760860909612, -0.4799961074599544, 0.3443348796788274], [1, 0.38716469051860125, 1], [1, -0.37674051147543636, 1], [20, 0.5, 0.8216473868657782], [1, 0.5, 1], [1, -0.19799856379004546, 0.6760405146541919], [1, -0.397496166330239, 1], [1.0797579552443617, -0.3743316936650084, 1], [1, -0.30099634136875786, 1], [1, -0.37417320811645394, 1]]",57.03069515228272
28,28,0.9329693769557424,"[[1.6840760860909612, -0.4799961074599544, 0.3443348796788274], [1, 0.38716469051860125, 1], [1, -0.37674051147543636, 1], [20, 0.5, 0.8216473868657782], [1, 0.5, 1], [1, -0.19799856379004546, 0.6760405146541919], [1, -0.397496166330239, 1], [1.0797579552443617, -0.3743316936650084, 1], [1, -0.30099634136875786, 1], [1, -0.37417320811645394, 1]]",59.06750569343567
29,29,0.938217599447448,"[[1, -0.17877333321751396, 1], [1, 0.5, 0.5989342052786994], [1, -0.3955358069536721, 1], [20, 0.2634091989402929, 0.5426486630595209], [1, -0.23821876228443545, 1], [1, -0.4189904802965544, 1], [1, -0.20005965607954326, 1], [1, -0.36364160165748083, 1], [1, -0.4697602643467372, 0.4359927052052529], [1, -0.21161582298108028, 1]]",61.10431623458862
30,30,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",63.141126775741576
31,31,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",65.17793731689453
32,32,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",67.21474785804749
33,33,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",69.25155839920043
34,34,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",71.2883689403534
35,35,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",73.32517948150635
36,36,0.9536116073711193,"[[1, -0.5, 0.11766137370474122], [1.3639240408118047, 0.1465704966643429, 0.9250313623700397], [1, -0.37961775525599867, 1], [20, 0.5, 0.7027387144691726], [1, -0.23823930825074188, 1], [1, -0.30771777825686647, 0.9658510554807982], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",75.3619900226593
37,37,0.9587456482929149,"[[1, -0.23579896050253396, 1], [1.7600788043326097, 0.4512798054033839, 1], [1, -0.3044456035834724, 0.971300387023284], [20, 0.5, 0.8511906068733459], [1, -0.34703823447725823, 1], [1, -0.30771777825686647, 0.7626298334564703], [1, -0.397496166330239, 1], [1, -0.40700169895005084, 1], [1, -0.21452846986923874, 0.9915149887481097], [1, -0.22779810045632584, 1]]",77.39880056381226
38,38,0.9603905284246597,"[[1, -0.29502886629222935, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.3044456035834724, 1], [20, 0.20252010827668465, 0.8440182189537628], [1, -0.38490163310330816, 1], [1, -0.30771777825686647, 0.9791251654038345], [1, -0.2973730217070001, 0.9835376846333395], [1, -0.20844139240982879, 1], [1.792715058056138, -0.12035965300598779, 1], [1, -0.23627517202101464, 0.8436260933665041]]",79.4356111049652
39,39,0.9672406098013328,"[[1, -0.17320344947954264, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.12210624695194572, 1], [20, 0.5, 0.8216473868657782], [1, -0.34703823447725823, 1], [1, -0.38230249433280084, 1], [1, -0.29774210763199505, 1], [1, -0.36364160165748083, 1], [1, -0.30099634136875786, 1], [1, -0.23627517202101464, 0.8436260933665041]]",81.47242164611816
40,40,0.9672406098013328,"[[1, -0.17320344947954264, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.12210624695194572, 1], [20, 0.5, 0.8216473868657782], [1, -0.34703823447725823, 1], [1, -0.38230249433280084, 1], [1, -0.29774210763199505, 1], [1, -0.36364160165748083, 1], [1, -0.30099634136875786, 1], [1, -0.23627517202101464, 0.8436260933665041]]",83.50923218727112
41,41,0.9672406098013328,"[[1, -0.17320344947954264, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.12210624695194572, 1], [20, 0.5, 0.8216473868657782], [1, -0.34703823447725823, 1], [1, -0.38230249433280084, 1], [1, -0.29774210763199505, 1], [1, -0.36364160165748083, 1], [1, -0.30099634136875786, 1], [1, -0.23627517202101464, 0.8436260933665041]]",85.54604272842407
42,42,0.9672406098013328,"[[1, -0.17320344947954264, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.12210624695194572, 1], [20, 0.5, 0.8216473868657782], [1, -0.34703823447725823, 1], [1, -0.38230249433280084, 1], [1, -0.29774210763199505, 1], [1, -0.36364160165748083, 1], [1, -0.30099634136875786, 1], [1, -0.23627517202101464, 0.8436260933665041]]",87.58285326957703
43,43,0.9672406098013328,"[[1, -0.17320344947954264, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.12210624695194572, 1], [20, 0.5, 0.8216473868657782], [1, -0.34703823447725823, 1], [1, -0.38230249433280084, 1], [1, -0.29774210763199505, 1], [1, -0.36364160165748083, 1], [1, -0.30099634136875786, 1], [1, -0.23627517202101464, 0.8436260933665041]]",89.61966381072997
44,44,0.9672406098013328,"[[1, -0.17320344947954264, 1], [1, -0.30034484707433284, 0.9773512787932293], [1, -0.12210624695194572, 1], [20, 0.5, 0.8216473868657782], [1, -0.34703823447725823, 1], [1, -0.38230249433280084, 1], [1, -0.29774210763199505, 1], [1, -0.36364160165748083, 1], [1, -0.30099634136875786, 1], [1, -0.23627517202101464, 0.8436260933665041]]",91.65647435188293
45,45,0.9745623378729107,"[[1, -0.29502886629222935, 1], [1, -0.30579611390608835, 1], [1, -0.2728771725225953, 1], [20, 0.2776538777481872, 1], [1, -0.33887286178831133, 1], [1, -0.28254397934424047, 1], [1, -0.3848158838522087, 1], [1, -0.3217573050583028, 1], [1, -0.20112050779523122, 1], [1, -0.21161582298108028, 1]]",93.6932848930359
46,46,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",95.73009543418884
47,47,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",97.7669059753418
48,48,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",99.80371651649475
49,49,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",101.8405270576477
50,50,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",103.87733759880066
51,51,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",105.91414813995361
52,52,0.9783909307429112,"[[1.3116212161585676, -0.2549680873444552, 0.9524005578510946], [1, -0.30579611390608835, 0.9932779487162902], [1, -0.3120134567211702, 0.9166651667988691], [20, 0.5, 0.5954520751026297], [1, -0.38490163310330816, 1], [1, -0.38230249433280084, 1], [1, -0.2736793093084714, 0.9808618806808327], [1, -0.3217573050583028, 1], [1, -0.3707579722880118, 1], [1, -0.3021416605048449, 1]]",107.95095868110657
53,53,0.9827934050266764,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 0.9932779487162902], [1, -0.3044456035834724, 0.971300387023284], [20, 0.2119712840516005, 0.9442819703068704], [1, -0.33089850882996596, 1], [1, -0.24750299242322837, 1], [1, -0.2973730217070001, 1], [1, -0.3752299999988031, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",109.98776922225952
54,54,0.9827934050266764,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 0.9932779487162902], [1, -0.3044456035834724, 0.971300387023284], [20, 0.2119712840516005, 0.9442819703068704], [1, -0.33089850882996596, 1], [1, -0.24750299242322837, 1], [1, -0.2973730217070001, 1], [1, -0.3752299999988031, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",112.02457976341248
55,55,0.9827934050266764,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 0.9932779487162902], [1, -0.3044456035834724, 0.971300387023284], [20, 0.2119712840516005, 0.9442819703068704], [1, -0.33089850882996596, 1], [1, -0.24750299242322837, 1], [1, -0.2973730217070001, 1], [1, -0.3752299999988031, 1], [1, -0.30099634136875786, 1], [1, -0.4087933019362171, 1]]",114.06139030456544
56,56,0.9851148034348136,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 1], [1, -0.2977493055491198, 0.8810194763777521], [20, 0.33570558312678733, 0.5920291920412564], [1, -0.24377439495899203, 1], [1, -0.28254397934424047, 1], [1, -0.2973730217070001, 1], [1, -0.3217573050583028, 0.9748753852598492], [1, -0.3707579722880118, 1], [1, -0.3241502904677804, 1]]",116.09820084571838
57,57,0.9851148034348136,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 1], [1, -0.2977493055491198, 0.8810194763777521], [20, 0.33570558312678733, 0.5920291920412564], [1, -0.24377439495899203, 1], [1, -0.28254397934424047, 1], [1, -0.2973730217070001, 1], [1, -0.3217573050583028, 0.9748753852598492], [1, -0.3707579722880118, 1], [1, -0.3241502904677804, 1]]",118.13501138687134
58,58,0.9851148034348136,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 1], [1, -0.2977493055491198, 0.8810194763777521], [20, 0.33570558312678733, 0.5920291920412564], [1, -0.24377439495899203, 1], [1, -0.28254397934424047, 1], [1, -0.2973730217070001, 1], [1, -0.3217573050583028, 0.9748753852598492], [1, -0.3707579722880118, 1], [1, -0.3241502904677804, 1]]",120.17182192802429
59,59,0.9851148034348136,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 1], [1, -0.2977493055491198, 0.8810194763777521], [20, 0.33570558312678733, 0.5920291920412564], [1, -0.24377439495899203, 1], [1, -0.28254397934424047, 1], [1, -0.2973730217070001, 1], [1, -0.3217573050583028, 0.9748753852598492], [1, -0.3707579722880118, 1], [1, -0.3241502904677804, 1]]",122.20863246917725
60,60,0.9851148034348136,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 1], [1, -0.2977493055491198, 0.8810194763777521], [20, 0.33570558312678733, 0.5920291920412564], [1, -0.24377439495899203, 1], [1, -0.28254397934424047, 1], [1, -0.2973730217070001, 1], [1, -0.3217573050583028, 0.9748753852598492], [1, -0.3707579722880118, 1], [1, -0.3241502904677804, 1]]",124.2454430103302
61,61,0.9851148034348136,"[[1, -0.38852228859239396, 1], [1, -0.30034484707433284, 1], [1, -0.2977493055491198, 0.8810194763777521], [20, 0.33570558312678733, 0.5920291920412564], [1, -0.24377439495899203, 1], [1, -0.28254397934424047, 1], [1, -0.2973730217070001, 1], [1, -0.3217573050583028, 0.9748753852598492], [1, -0.3707579722880118, 1], [1, -0.3241502904677804, 1]]",126.28225355148315
