,Generations,CCEA Fitness Values,Best_Sol,time
49,49,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",75.25617980957031
50,50,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",76.76130340576172
51,51,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",78.26642700195312
52,52,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",79.77155059814453
53,53,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",81.27667419433594
54,54,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",82.78179779052735
55,55,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",84.28692138671875
56,56,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",85.79204498291016
57,57,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",87.29716857910157
58,58,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",88.80229217529296
59,59,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",90.30741577148437
60,60,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",91.81253936767578
61,61,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",93.31766296386719
62,62,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",94.82278656005859
63,63,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",96.32791015625
64,64,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",97.83303375244141
65,65,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",99.33815734863282
66,66,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",100.84328094482422
67,67,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",102.34840454101563
68,68,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",103.85352813720704
69,69,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",105.35865173339843
70,70,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",106.86377532958984
71,71,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",108.36889892578125
72,72,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",109.87402252197266
73,73,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",111.37914611816406
74,74,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",112.88426971435547
75,75,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",114.38939331054688
76,76,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",115.89451690673827
77,77,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",117.39964050292969
78,78,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",118.9047640991211
79,79,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",120.4098876953125
80,80,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",121.9150112915039
81,81,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",123.42013488769531
82,82,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",124.92525848388672
83,83,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",126.43038208007812
84,84,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",127.93550567626953
85,85,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",129.44062927246094
86,86,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",130.94575286865233
87,87,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",132.45087646484376
88,88,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",133.95600006103516
89,89,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",135.46112365722655
90,90,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",136.96624725341798
91,91,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",138.47137084960937
92,92,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",139.97649444580077
93,93,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",141.4816180419922
94,94,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",142.9867416381836
95,95,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",144.491865234375
96,96,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",145.9969888305664
97,97,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",147.5021124267578
98,98,36.054113875533695,"[[4.0409307235628, 0.42670447951637797, -0.2895792270066071], [10.192131758157725, 0.4137851319974266, -0.4202316185386472], [19.506865947629283, 0, 0.5], [6.101689601095096, 0.4752477676043377, -0.19045013561106772], [0, 0.8303805507446624, 0.025727496904807662], [20, 0, 0.41737525708823264], [1.6309476289288791, 0.6896441653668799, 0.30604702525216465], [7.790427202174123, 0.18160813504448892, 0.4425660727406076], [0, 0.6664627527170134, -0.21765259541283416], [15.14317033434221, 0.04081562423302197, -0.2771686287152699]]",149.00723602294923
