,Generations,Random Fitness Values,Random Health States,time
44,44,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",63.408780777454375
45,45,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",64.81786479473114
46,46,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",66.2269488120079
47,47,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",67.63603282928467
48,48,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",69.04511684656143
49,49,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",70.4542008638382
50,50,0.3415871193061797,"[[8.033408645937463, 0.8907280923698574, 0.24309056164313236], [16.698252627721196, 0.37015442467626203, 0.016070670610407012], [0.7518697639759275, 0.8944946924745667, 0.33072389237599564], [16.00629095190143, 0.7138766324695694, -0.47006442456355624], [1.1342287943244966, 0.06857377796282838, -0.3517129831391165], [7.671309328486715, 0.3687123399820603, -0.09534442535698329], [16.942919482206904, 0.09060815615793083, 0.4150233414422765], [4.016388039183838, 0.8744530835052743, -0.4580535153340659], [7.298700712947039, 0.6630193961814073, 0.3823582691669988], [7.395573295919644, 0.17750669878105385, -0.2972306628892899]]",71.86328488111496
51,51,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",73.27236889839172
52,52,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",74.68145291566849
53,53,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",76.09053693294526
54,54,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",77.49962095022201
55,55,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",78.90870496749878
56,56,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",80.31778898477555
57,57,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",81.7268730020523
58,58,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",83.13595701932907
59,59,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",84.54504103660584
60,60,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",85.95412505388259
61,61,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",87.36320907115936
62,62,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",88.77229308843613
63,63,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",90.1813771057129
64,64,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",91.59046112298965
65,65,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",92.99954514026642
66,66,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",94.40862915754319
67,67,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",95.81771317481994
68,68,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",97.22679719209671
69,69,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",98.63588120937348
70,70,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",100.04496522665023
71,71,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",101.454049243927
72,72,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",102.86313326120377
73,73,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",104.27221727848053
74,74,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",105.6813012957573
75,75,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",107.09038531303406
76,76,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",108.49946933031082
77,77,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",109.90855334758758
78,78,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",111.31763736486435
79,79,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",112.72672138214111
80,80,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",114.13580539941788
81,81,0.341696193815909,"[[14.672824580334796, 0.9350448147221235, -0.34094034723515043], [12.081042038217209, 0.9451048935675834, 0.003292495491167502], [13.935731742756932, 0.2561133005008407, 0.2347906642548232], [4.494725442921997, 0.9138787544201955, 0.3417996475155991], [7.411373252674358, 0.12485588162338768, -0.47066787101201246], [17.718851240620307, 0.9813415739636279, 0.4956557041108528], [4.3627196914872135, 0.8812989069335008, -0.48118828750079634], [2.0889309626531904, 0.6627002430894171, 0.1725373792698769], [2.15207627697509, 0.957194629643431, -0.3152777610009616], [1.6728844839449364, 0.9266641586479131, 0.03252598659116157]]",115.54488941669464
82,82,0.3462505071467047,"[[5.526737569369249, 0.313837539603224, 0.3347293054385353], [8.851776622143815, 0.987769013980011, 0.35707718460836047], [3.668369836145846, 0.5202902344981354, -0.35047127180936044], [4.405031017031547, 0.1967365385254709, -0.4982080894059503], [3.380621667070094, 0.9175870201498185, -0.30545136995673006], [4.84491724605411, 0.6651769029962113, -0.0867202091794167], [4.456222918387356, 0.9602189975239342, -0.0723371942201404], [10.922094377583129, 0.4211169397323322, -0.406975198857194], [16.928353501863786, 0.2607239805561097, 0.07035096699464116], [18.759554965244295, 0.9223425959118985, -0.23906438246305173]]",116.9539734339714
83,83,0.3462505071467047,"[[5.526737569369249, 0.313837539603224, 0.3347293054385353], [8.851776622143815, 0.987769013980011, 0.35707718460836047], [3.668369836145846, 0.5202902344981354, -0.35047127180936044], [4.405031017031547, 0.1967365385254709, -0.4982080894059503], [3.380621667070094, 0.9175870201498185, -0.30545136995673006], [4.84491724605411, 0.6651769029962113, -0.0867202091794167], [4.456222918387356, 0.9602189975239342, -0.0723371942201404], [10.922094377583129, 0.4211169397323322, -0.406975198857194], [16.928353501863786, 0.2607239805561097, 0.07035096699464116], [18.759554965244295, 0.9223425959118985, -0.23906438246305173]]",118.36305745124817
84,84,0.3462505071467047,"[[5.526737569369249, 0.313837539603224, 0.3347293054385353], [8.851776622143815, 0.987769013980011, 0.35707718460836047], [3.668369836145846, 0.5202902344981354, -0.35047127180936044], [4.405031017031547, 0.1967365385254709, -0.4982080894059503], [3.380621667070094, 0.9175870201498185, -0.30545136995673006], [4.84491724605411, 0.6651769029962113, -0.0867202091794167], [4.456222918387356, 0.9602189975239342, -0.0723371942201404], [10.922094377583129, 0.4211169397323322, -0.406975198857194], [16.928353501863786, 0.2607239805561097, 0.07035096699464116], [18.759554965244295, 0.9223425959118985, -0.23906438246305173]]",119.77214146852494
85,85,0.3462505071467047,"[[5.526737569369249, 0.313837539603224, 0.3347293054385353], [8.851776622143815, 0.987769013980011, 0.35707718460836047], [3.668369836145846, 0.5202902344981354, -0.35047127180936044], [4.405031017031547, 0.1967365385254709, -0.4982080894059503], [3.380621667070094, 0.9175870201498185, -0.30545136995673006], [4.84491724605411, 0.6651769029962113, -0.0867202091794167], [4.456222918387356, 0.9602189975239342, -0.0723371942201404], [10.922094377583129, 0.4211169397323322, -0.406975198857194], [16.928353501863786, 0.2607239805561097, 0.07035096699464116], [18.759554965244295, 0.9223425959118985, -0.23906438246305173]]",121.18122548580169
86,86,0.3462505071467047,"[[5.526737569369249, 0.313837539603224, 0.3347293054385353], [8.851776622143815, 0.987769013980011, 0.35707718460836047], [3.668369836145846, 0.5202902344981354, -0.35047127180936044], [4.405031017031547, 0.1967365385254709, -0.4982080894059503], [3.380621667070094, 0.9175870201498185, -0.30545136995673006], [4.84491724605411, 0.6651769029962113, -0.0867202091794167], [4.456222918387356, 0.9602189975239342, -0.0723371942201404], [10.922094377583129, 0.4211169397323322, -0.406975198857194], [16.928353501863786, 0.2607239805561097, 0.07035096699464116], [18.759554965244295, 0.9223425959118985, -0.23906438246305173]]",122.59030950307846
87,87,0.3462505071467047,"[[5.526737569369249, 0.313837539603224, 0.3347293054385353], [8.851776622143815, 0.987769013980011, 0.35707718460836047], [3.668369836145846, 0.5202902344981354, -0.35047127180936044], [4.405031017031547, 0.1967365385254709, -0.4982080894059503], [3.380621667070094, 0.9175870201498185, -0.30545136995673006], [4.84491724605411, 0.6651769029962113, -0.0867202091794167], [4.456222918387356, 0.9602189975239342, -0.0723371942201404], [10.922094377583129, 0.4211169397323322, -0.406975198857194], [16.928353501863786, 0.2607239805561097, 0.07035096699464116], [18.759554965244295, 0.9223425959118985, -0.23906438246305173]]",123.99939352035523
