,Generations,EA Fitness Values,EA Health States,time
55,55,0.37727939078896205,"[[5.360644492406389, 0.9581487557716921, -0.5], [6.1917549790888575, 0.2726881792380206, -0.37351370942833123], [19.754158748500963, 0, -0.5], [20, 0, 0.5], [20, 1, 0.016823772745601318], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.06575269764902275], [2.000549466863136, 0.9657319430409133, -0.5], [9.214316900368079, 0.9657319430409133, 0.46575400353866275]]",66.51512344360351
56,56,0.37727939078896205,"[[5.360644492406389, 0.9581487557716921, -0.5], [6.1917549790888575, 0.2726881792380206, -0.37351370942833123], [19.754158748500963, 0, -0.5], [20, 0, 0.5], [20, 1, 0.016823772745601318], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.06575269764902275], [2.000549466863136, 0.9657319430409133, -0.5], [9.214316900368079, 0.9657319430409133, 0.46575400353866275]]",67.70289350509644
57,57,0.37727939078896205,"[[5.360644492406389, 0.9581487557716921, -0.5], [6.1917549790888575, 0.2726881792380206, -0.37351370942833123], [19.754158748500963, 0, -0.5], [20, 0, 0.5], [20, 1, 0.016823772745601318], [0, 1, -0.5], [0, 1, -0.5], [0, 1, 0.06575269764902275], [2.000549466863136, 0.9657319430409133, -0.5], [9.214316900368079, 0.9657319430409133, 0.46575400353866275]]",68.89066356658935
58,58,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",70.07843362808228
59,59,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",71.26620368957519
60,60,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",72.45397375106812
61,61,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",73.64174381256103
62,62,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",74.82951387405396
63,63,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",76.01728393554687
64,64,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",77.2050539970398
65,65,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",78.39282405853271
66,66,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",79.58059412002564
67,67,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",80.76836418151855
68,68,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",81.95613424301148
69,69,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",83.14390430450439
70,70,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",84.33167436599732
71,71,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",85.51944442749023
72,72,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",86.70721448898315
73,73,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",87.89498455047607
74,74,0.3789239525199974,"[[5.362676763856047, 0.6589500363300299, -0.5], [0, 0, -0.427113762366361], [0, 0, 0.5], [0.3922040772845489, 1, 0.5], [0.5092768202183335, 0.5124717335870924, -0.236701120416951], [7.790690254372777, 1, 0.4707485502236745], [7.2063464513231015, 0.959041494826334, -0.002331563972828628], [20, 1, -0.297941729656323], [20, 0, -0.3128335291101149], [5.565079207834772, 1, -0.5]]",89.082754611969
75,75,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",90.27052467346192
76,76,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",91.45829473495483
77,77,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",92.64606479644776
78,78,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",93.83383485794067
79,79,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",95.0216049194336
80,80,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",96.20937498092651
81,81,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",97.39714504241944
82,82,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",98.58491510391235
83,83,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",99.77268516540528
84,84,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",100.96045522689819
85,85,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",102.14822528839112
86,86,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",103.33599534988403
87,87,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",104.52376541137696
88,88,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",105.71153547286987
89,89,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",106.8993055343628
90,90,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",108.08707559585571
91,91,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",109.27484565734864
92,92,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",110.46261571884155
93,93,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",111.65038578033447
94,94,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",112.83815584182739
95,95,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",114.02592590332031
96,96,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",115.21369596481323
97,97,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",116.40146602630615
98,98,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",117.58923608779907
99,99,0.37913411858493706,"[[4.536851066511287, 1, -0.38019251501652523], [9.787488812767268, 0.38079495098452065, -0.20505574117627925], [20, 0, -0.5], [20, 0.09271224247504882, 0.30706527247815296], [20, 0.8491467106944155, 0.30102087397449506], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.3931487420346156, 1, -0.5], [2.000549466863136, 1, -0.5], [1.8661947313089122, 0.9513102442469502, 0.5]]",118.77700614929199
