,Generations,CCEA Fitness Values,Best_Sol,time
55,55,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",80.32848112106323
56,56,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",81.76291828393936
57,57,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",83.1973554468155
58,58,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",84.63179260969162
59,59,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",86.06622977256775
60,60,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",87.50066693544387
61,61,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",88.93510409832001
62,62,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",90.36954126119613
63,63,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",91.80397842407227
64,64,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",93.23841558694839
65,65,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",94.67285274982453
66,66,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",96.10728991270065
67,67,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",97.54172707557679
68,68,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",98.97616423845291
69,69,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",100.41060140132905
70,70,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",101.84503856420517
71,71,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",103.2794757270813
72,72,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",104.71391288995743
73,73,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",106.14835005283356
74,74,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",107.58278721570969
75,75,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",109.01722437858581
76,76,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",110.45166154146195
77,77,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",111.88609870433807
78,78,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",113.3205358672142
79,79,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",114.75497303009033
80,80,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",116.18941019296646
81,81,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",117.62384735584259
82,82,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",119.05828451871872
83,83,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",120.49272168159484
84,84,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",121.92715884447098
85,85,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",123.3615960073471
86,86,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",124.79603317022324
87,87,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",126.23047033309936
88,88,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",127.6649074959755
89,89,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",129.09934465885163
90,90,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",130.53378182172776
91,91,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",131.96821898460388
92,92,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",133.40265614748
93,93,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",134.83709331035615
94,94,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",136.27153047323227
95,95,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",137.7059676361084
96,96,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",139.14040479898452
97,97,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",140.57484196186067
98,98,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",142.0092791247368
99,99,0.42684062916428206,"[[13.15805303842994, 0.7866265862971907, -0.4726249109305013], [5.074494556507799, 1, -0.018629255736478445], [0, 0.7937440039928502, 0.05869194990073523], [8.128358091761239, 1, 0.5], [6.871572056960795, 0.491098458516523, 0.36859336653769775], [0, 0, 0.5], [18.284133667554933, 0.520784837914017, -0.27342379537228345], [0, 1, -0.5], [4.0350634170117345, 0.5532056280788135, -0.20955003717885756], [17.53642224093013, 1, -0.09838485604919174]]",143.44371628761292
