,Generations,EA Fitness Values,EA Health States,time
56,56,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",69.28118589162827
57,57,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",70.49664529323577
58,58,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",71.71210469484329
59,59,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",72.92756409645081
60,60,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",74.14302349805831
61,61,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",75.35848289966583
62,62,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",76.57394230127335
63,63,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",77.78940170288087
64,64,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",79.00486110448837
65,65,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",80.22032050609589
66,66,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",81.4357799077034
67,67,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",82.65123930931091
68,68,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",83.86669871091843
69,69,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",85.08215811252595
70,70,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",86.29761751413345
71,71,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",87.51307691574097
72,72,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",88.72853631734849
73,73,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",89.94399571895599
74,74,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",91.1594551205635
75,75,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",92.37491452217103
76,76,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",93.59037392377853
77,77,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",94.80583332538605
78,78,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",96.02129272699356
79,79,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",97.23675212860107
80,80,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",98.45221153020859
81,81,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",99.6676709318161
82,82,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",100.88313033342361
83,83,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",102.09858973503113
84,84,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",103.31404913663864
85,85,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",104.52950853824615
86,86,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",105.74496793985367
87,87,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",106.96042734146118
88,88,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",108.1758867430687
89,89,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",109.3913461446762
90,90,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",110.60680554628372
91,91,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",111.82226494789124
92,92,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",113.03772434949875
93,93,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",114.25318375110626
94,94,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",115.46864315271378
95,95,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",116.68410255432129
96,96,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",117.8995619559288
97,97,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",119.11502135753632
98,98,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",120.33048075914382
99,99,0.37102695761037885,"[[5.298523588427998, 1, 0.5], [0, 0.9394421418449461, -0.5], [0, 0.22091666559077472, -0.5], [18.08743886559796, 0, -0.45216458947168764], [9.706156031004937, 0, 0.5], [2.1915528928412504, 0.5699985133421839, -0.3243787791609541], [1.629815523045655, 0.3448252922332047, 0.11594830676329743], [0.45704181350935613, 0, 0.5], [13.197669246968331, 1, -0.3055905163179833], [2.540661571684426, 0.824061511332524, 0.34361801412194315]]",121.54594016075134
