,Generations,EA Fitness Values,EA Health States,time
54,54,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",60.96668943166733
55,55,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",62.07517469406128
56,56,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",63.18365995645523
57,57,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",64.29214521884919
58,58,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",65.40063048124313
59,59,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",66.50911574363708
60,60,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",67.61760100603104
61,61,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",68.726086268425
62,62,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",69.83457153081893
63,63,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",70.94305679321289
64,64,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",72.05154205560684
65,65,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",73.1600273180008
66,66,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",74.26851258039474
67,67,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",75.3769978427887
68,68,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",76.48548310518265
69,69,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",77.5939683675766
70,70,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",78.70245362997055
71,71,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",79.8109388923645
72,72,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",80.91942415475846
73,73,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",82.0279094171524
74,74,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",83.13639467954636
75,75,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",84.24487994194031
76,76,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",85.35336520433425
77,77,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",86.46185046672821
78,78,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",87.57033572912216
79,79,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",88.67882099151612
80,80,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",89.78730625391006
81,81,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",90.89579151630402
82,82,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",92.00427677869797
83,83,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",93.11276204109191
84,84,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",94.22124730348587
85,85,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",95.32973256587982
86,86,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",96.43821782827378
87,87,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",97.54670309066772
88,88,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",98.65518835306167
89,89,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",99.76367361545563
90,90,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",100.87215887784959
91,91,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",101.98064414024353
92,92,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",103.08912940263748
93,93,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",104.19761466503144
94,94,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",105.30609992742538
95,95,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",106.41458518981933
96,96,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",107.52307045221329
97,97,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",108.63155571460725
98,98,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",109.74004097700119
99,99,0.36283772269489345,"[[3.1513361645462425, 1, 0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [17.659784736231032, 0.5721874964862811, -0.5], [13.926440685516463, 1, 0.3914432192464924], [2.0337604240471836, 0, 0.5], [2.0337604240471836, 0, 0.5], [8.793951647856694, 0.25514545042014036, 0.2844510738885353], [1.7121517345915072, 1, -0.5]]",110.84852623939514
