,Generations,EA Fitness Values,EA Health States,time
53,53,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",68.26003971576691
54,54,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",69.52411452531814
55,55,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",70.78818933486939
56,56,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",72.05226414442062
57,57,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",73.31633895397187
58,58,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",74.5804137635231
59,59,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",75.84448857307434
60,60,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",77.10856338262558
61,61,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",78.37263819217682
62,62,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",79.63671300172805
63,63,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",80.9007878112793
64,64,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",82.16486262083053
65,65,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",83.42893743038178
66,66,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",84.69301223993301
67,67,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",85.95708704948426
68,68,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",87.22116185903549
69,69,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",88.48523666858674
70,70,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",89.74931147813797
71,71,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",91.01338628768922
72,72,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",92.27746109724045
73,73,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",93.5415359067917
74,74,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",94.80561071634293
75,75,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",96.06968552589416
76,76,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",97.3337603354454
77,77,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",98.59783514499664
78,78,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",99.86190995454788
79,79,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",101.12598476409912
80,80,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",102.39005957365036
81,81,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",103.6541343832016
82,82,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",104.91820919275284
83,83,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",106.18228400230407
84,84,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",107.44635881185532
85,85,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",108.71043362140655
86,86,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",109.9745084309578
87,87,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",111.23858324050903
88,88,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",112.50265805006028
89,89,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",113.76673285961151
90,90,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",115.03080766916275
91,91,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",116.29488247871399
92,92,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",117.55895728826523
93,93,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",118.82303209781647
94,94,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",120.08710690736771
95,95,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",121.35118171691894
96,96,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",122.61525652647019
97,97,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",123.87933133602142
98,98,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",125.14340614557267
99,99,0.3712464386194454,"[[0.020748208042418614, 1, 0.5], [1.7206726293673407, 0, -0.19646460285811246], [1.7141987095222566, 0.9418994234134401, -0.21047412179763264], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [2.0493496608301536, 0.6891411292754107, -0.5], [3.5086966461928695, 1, -0.5], [3.8843404360706635, 0.4560139184761697, 0.5], [8.311617721628545, 0.45984529045158645, -0.10200245692858873], [15.486831216759356, 0.5994371501045468, 0.5]]",126.4074809551239
