,Generations,CCEA Fitness Values,Best_Sol,time
57,57,0.4315325060746798,"[[9.094737376032857, 0.557033757425175, 0.5], [0.9281291579943722, 1, -0.5], [15.888204964323872, 0.9993654050786694, 0.4708052251177973], [20, 0.9552884914346589, -0.3513882039642433], [1.2903059107380415, 0.8823824018582543, 0.4002312416959972], [0, 0.672830859754832, -0.296429849476313], [0, 0, 0.4550181257821864], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [2.4101259253443503, 1, -0.18227407641080845]]",82.76879085063935
58,58,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",84.19583896875382
59,59,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",85.62288708686829
60,60,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",87.04993520498276
61,61,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",88.47698332309723
62,62,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",89.9040314412117
63,63,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",91.33107955932617
64,64,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",92.75812767744064
65,65,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",94.18517579555511
66,66,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",95.61222391366958
67,67,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",97.03927203178405
68,68,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",98.46632014989854
69,69,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",99.893368268013
70,70,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",101.32041638612748
71,71,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",102.74746450424195
72,72,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",104.17451262235642
73,73,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",105.60156074047089
74,74,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",107.02860885858536
75,75,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",108.45565697669983
76,76,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",109.8827050948143
77,77,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",111.30975321292877
78,78,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",112.73680133104324
79,79,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",114.16384944915771
80,80,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",115.59089756727218
81,81,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",117.01794568538666
82,82,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",118.44499380350113
83,83,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",119.8720419216156
84,84,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",121.29909003973007
85,85,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",122.72613815784455
86,86,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",124.15318627595902
87,87,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",125.58023439407349
88,88,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",127.00728251218796
89,89,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",128.43433063030244
90,90,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",129.8613787484169
91,91,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",131.28842686653138
92,92,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",132.71547498464585
93,93,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",134.14252310276032
94,94,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",135.5695712208748
95,95,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",136.99661933898926
96,96,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",138.42366745710373
97,97,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",139.8507155752182
98,98,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",141.27776369333267
99,99,0.43630621379720236,"[[0, 0.3948637289364273, -0.5], [0, 0.6672347805399428, 0.4838677808819534], [0.5117451377696454, 1, -0.5], [1.0967620129437208, 0, -0.2757056966711603], [0, 1, 0.3062725736562376], [0, 0.008685100843963678, 0.5], [3.48241387463585, 0.3539802697082687, -0.5], [20, 0, -0.21644751969331952], [5.651587545999935, 0.6922934540440687, -0.012847386019860588], [8.949253988384672, 1, 0.5]]",142.70481181144714
