,Generations,EA Fitness Values,EA Health States,time
53,53,0.36504875942576265,"[[0, 1, -0.4222801239526793], [12.307969251841968, 1, -0.5], [8.679651671474495, 0.4040709994003214, -0.06578890400319139], [3.466659451335909, 0.7936344308161672, -0.5], [0, 1, 0.5], [4.169804408997196, 1, -0.1582971580566312], [4.684634807338968, 0.216067734153401, -0.4991587788599154], [9.929079991303082, 0.9052176693228786, 0.5], [11.346000955340202, 0, 0.43619217808246313], [17.556524743069225, 0.4184367814161132, -0.08313880776749105]]",60.07832113265991
54,54,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",61.19088263511658
55,55,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",62.303444137573244
56,56,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",63.41600564002991
57,57,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",64.52856714248657
58,58,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",65.64112864494324
59,59,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",66.75369014739991
60,60,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",67.86625164985657
61,61,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",68.97881315231324
62,62,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",70.0913746547699
63,63,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",71.20393615722656
64,64,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",72.31649765968322
65,65,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",73.4290591621399
66,66,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",74.54162066459656
67,67,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",75.65418216705322
68,68,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",76.76674366950989
69,69,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",77.87930517196655
70,70,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",78.99186667442322
71,71,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",80.10442817687988
72,72,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",81.21698967933655
73,73,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",82.3295511817932
74,74,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",83.44211268424988
75,75,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",84.55467418670655
76,76,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",85.6672356891632
77,77,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",86.77979719161988
78,78,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",87.89235869407653
79,79,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",89.0049201965332
80,80,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",90.11748169898986
81,81,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",91.23004320144653
82,82,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",92.34260470390319
83,83,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",93.45516620635986
84,84,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",94.56772770881653
85,85,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",95.68028921127319
86,86,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",96.79285071372986
87,87,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",97.90541221618652
88,88,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",99.01797371864319
89,89,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",100.13053522109985
90,90,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",101.24309672355652
91,91,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",102.35565822601319
92,92,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",103.46821972846985
93,93,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",104.58078123092652
94,94,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",105.69334273338318
95,95,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",106.80590423583985
96,96,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",107.9184657382965
97,97,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",109.03102724075318
98,98,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",110.14358874320983
99,99,0.3693300984113532,"[[1.0338572934744015, 0.9511314016218574, 0.4742405278664551], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0.0235208731898362, 0.4801362220254893, -0.36023594460921093], [0, 0.6402749678198522, -0.37657987892489403], [0, 1, -0.5], [3.457530627671612, 1, -0.27804253248104766], [4.9743117207342635, 0.6218233097098154, 0.29952157176227445], [12.393678502113815, 0.753269235207654, -0.0792325216699813], [20, 0.10858827732843442, 0.5]]",111.2561502456665
