,Generations,EA Fitness Values,EA Health States,time
52,52,0.36086465131153017,"[[10.168822381192056, 0, 0.03586154442511716], [10.168822381192056, 0.8229705800884888, -0.5], [3.3477281441199587, 0.8103773867796505, -0.01787136362164704], [2.843055208968876, 0.7053573586021786, 0.5], [0, 1, -0.5], [20, 0.31959934944627294, -0.4281663627412882], [7.621366169339237, 0.44229415492347657, 0.38293807433576743], [0, 0.8187852710081117, -0.5], [0, 0.8187852710081117, -0.5], [0, 0.8187852710081117, -0.5]]",68.43790432929993
53,53,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",69.7291855430603
54,54,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",71.02046675682068
55,55,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",72.31174797058105
56,56,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",73.60302918434144
57,57,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",74.89431039810181
58,58,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",76.18559161186218
59,59,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",77.47687282562256
60,60,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",78.76815403938294
61,61,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",80.0594352531433
62,62,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",81.35071646690369
63,63,0.36228590721140136,"[[4.108630075047697, 1, -0.20912949149197502], [7.326863447222765, 0.5009102872786637, 0.1109100073190715], [1.0077098025203746, 0.8859283081674174, -0.38463254001319985], [0, 0.11583523177476743, -0.5], [9.252063384026572, 0.11583523177476743, -0.4731109622550126], [0, 0.7036223805166485, 0.5], [0, 1, 0.10819379175575891], [8.252517529884114, 1, -0.4412581434329159], [9.130655329659977, 0.7126755096325255, 0.5], [8.611530582843697, 0.7126755096325255, -0.5]]",82.64199768066406
64,64,0.3702249005695094,"[[17.425139851744632, 0.3230132741610877, 0.08601329547407147], [6.757794121738533, 0.6644747784083341, -0.4372627208531437], [2.087272409778952, 0.4099050069235682, 0.14199535069695227], [4.999560223132346, 1, 0.5], [5.121153878240588, 1, -0.02095645771019533], [20, 1, -0.4281663627412882], [0, 0.8244800233834949, 0.5], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176]]",83.93327889442443
65,65,0.3702249005695094,"[[17.425139851744632, 0.3230132741610877, 0.08601329547407147], [6.757794121738533, 0.6644747784083341, -0.4372627208531437], [2.087272409778952, 0.4099050069235682, 0.14199535069695227], [4.999560223132346, 1, 0.5], [5.121153878240588, 1, -0.02095645771019533], [20, 1, -0.4281663627412882], [0, 0.8244800233834949, 0.5], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176]]",85.22456010818482
66,66,0.3702249005695094,"[[17.425139851744632, 0.3230132741610877, 0.08601329547407147], [6.757794121738533, 0.6644747784083341, -0.4372627208531437], [2.087272409778952, 0.4099050069235682, 0.14199535069695227], [4.999560223132346, 1, 0.5], [5.121153878240588, 1, -0.02095645771019533], [20, 1, -0.4281663627412882], [0, 0.8244800233834949, 0.5], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176]]",86.51584132194519
67,67,0.3702249005695094,"[[17.425139851744632, 0.3230132741610877, 0.08601329547407147], [6.757794121738533, 0.6644747784083341, -0.4372627208531437], [2.087272409778952, 0.4099050069235682, 0.14199535069695227], [4.999560223132346, 1, 0.5], [5.121153878240588, 1, -0.02095645771019533], [20, 1, -0.4281663627412882], [0, 0.8244800233834949, 0.5], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176]]",87.80712253570556
68,68,0.3702249005695094,"[[17.425139851744632, 0.3230132741610877, 0.08601329547407147], [6.757794121738533, 0.6644747784083341, -0.4372627208531437], [2.087272409778952, 0.4099050069235682, 0.14199535069695227], [4.999560223132346, 1, 0.5], [5.121153878240588, 1, -0.02095645771019533], [20, 1, -0.4281663627412882], [0, 0.8244800233834949, 0.5], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176]]",89.09840374946594
69,69,0.3702249005695094,"[[17.425139851744632, 0.3230132741610877, 0.08601329547407147], [6.757794121738533, 0.6644747784083341, -0.4372627208531437], [2.087272409778952, 0.4099050069235682, 0.14199535069695227], [4.999560223132346, 1, 0.5], [5.121153878240588, 1, -0.02095645771019533], [20, 1, -0.4281663627412882], [0, 0.8244800233834949, 0.5], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176], [13.877967412198567, 1, 0.4476934032334176]]",90.38968496322632
70,70,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",91.6809661769867
71,71,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",92.97224739074707
72,72,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",94.26352860450744
73,73,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",95.55480981826783
74,74,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",96.8460910320282
75,75,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",98.13737224578857
76,76,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",99.42865345954895
77,77,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",100.71993467330933
78,78,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",102.0112158870697
79,79,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",103.30249710083008
80,80,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",104.59377831459045
81,81,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",105.88505952835084
82,82,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",107.17634074211121
83,83,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",108.46762195587158
84,84,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",109.75890316963196
85,85,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",111.05018438339233
86,86,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",112.3414655971527
87,87,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",113.63274681091309
88,88,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",114.92402802467346
89,89,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",116.21530923843383
90,90,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",117.50659045219422
91,91,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",118.79787166595459
92,92,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",120.08915287971496
93,93,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",121.38043409347534
94,94,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",122.67171530723571
95,95,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",123.9629965209961
96,96,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",125.25427773475647
97,97,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",126.54555894851684
98,98,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",127.83684016227723
99,99,0.3779388095437253,"[[20, 1, -0.4747729775083233], [5.526842837673323, 0.9704692320667648, 0.5], [5.526842837673323, 0.9704692320667648, -0.5], [18.84853472817611, 0, -0.5], [0, 0.9165305329139712, -0.5], [4.435005814496823, 0, 0.3560015896716348], [3.9372956536320496, 0.7224784474180113, -0.5], [7.75954256202198, 0.41453793431597746, -0.5], [20, 0.1552050215411618, 0.2997675459782875], [9.03451436817603, 0.15606656904690136, -0.2182418509024633]]",129.1281213760376
